group,credit_score,repay_prob,loan_granted
white,577.2997965087109,0.3614361475970663,0
white,850.0,0.955496644737713,1
white,639.7172956124423,0.5675654049018249,0
white,663.0659211516556,0.6549521211237684,1
white,617.7044469930138,0.49186372377083104,0
white,821.699152897265,0.932305484672604,1
white,547.6728632771657,0.2777165814842973,0
white,621.8857374427215,0.5084867772297593,0
white,850.0,0.955496644737713,1
white,586.4800230942647,0.3913216560608835,0
white,822.4477034442725,0.9329326733101594,1
white,608.0107681792459,0.4630507983459998,0
white,850.0,0.955496644737713,1
white,540.945228276652,0.2577310609422163,0
white,850.0,0.955496644737713,1
white,647.1164727744485,0.5731919579045843,1
white,580.8612508583553,0.3729595028129943,0
white,517.7079973630825,0.20312891896626123,0
white,552.4825307677344,0.2875637682072065,0
white,795.0242827271636,0.9061060532400033,1
white,610.9144756612549,0.47112920718330537,0
white,850.0,0.955496644737713,1
white,648.6832832644069,0.5782947582149824,1
white,584.0151828280518,0.3843433722600038,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,552.182650777358,0.2900640087325257,0
white,557.2422438180339,0.3042189208992798,0
white,472.6360573819476,0.12339359132099237,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,644.6116992517121,0.5974431146397648,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,560.9294060711521,0.31123077704074376,0
white,525.9526405475691,0.22177766600927076,0
white,583.5782259043439,0.3800365096731031,0
white,497.2655013971354,0.16318028713795826,0
white,823.8353919720178,0.9340811303497008,1
white,850.0,0.955496644737713,1
white,481.2744529759329,0.13680337291205846,0
white,544.5895950967555,0.2685981986375478,0
white,632.6120127471445,0.5428521260583676,0
white,850.0,0.955496644737713,1
white,596.2511061325794,0.42196682268534996,0
white,823.6499146667858,0.9339286934502068,1
white,488.437657822886,0.14940034234881902,0
white,548.213028801375,0.2796618418529131,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,409.41027286693037,0.05659889969984666,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,647.1128447911524,0.5731801237228203,1
white,667.3566612180244,0.6375521516580467,1
white,704.8391470775796,0.7435537491484732,1
white,850.0,0.955496644737713,1
white,541.8309320882202,0.26278626388736454,0
white,471.1237127639231,0.12156454578376136,0
white,599.9080351374726,0.4326280648175455,0
white,850.0,0.955496644737713,1
white,581.3540219582892,0.37663920268472956,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,528.8351678982503,0.22870610069142172,0
white,850.0,0.955496644737713,1
white,647.787416199409,0.5753790655385204,1
white,850.0,0.955496644737713,1
white,570.3743048118287,0.3389226306657414,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.9540575002521255,1
white,662.0837596186063,0.6211542070816636,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,480.6098446148398,0.13573048034626975,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,571.5040521674256,0.34471386343685945,0
white,850.0,0.955496644737713,1
white,617.040405474402,0.49273330706403967,0
white,850.0,0.955496644737713,1
white,537.0463657104071,0.24924807254753306,0
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,488.82008354580177,0.14841922667046697,0
white,850.0,0.955496644737713,1
white,622.9073561517606,0.5132922289335569,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,830.3847419120457,0.939258479806044,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,636.6754067746157,0.556676163165957,0
white,605.337435423647,0.4542300977625281,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,638.3545860301243,0.5618726819928734,0
white,850.0,0.955496644737713,1
white,537.189683391215,0.24911629634289492,0
white,694.4985314112718,0.716394557007149,1
white,408.7288568515513,0.0566599777460235,0
white,614.4453113023748,0.4812939440453714,0
white,621.8744273000757,0.509042194931951,0
white,633.302808418687,0.546202174877681,0
white,850.0,0.955496644737713,1
white,630.5336830616801,0.5335270793043224,0
white,640.0431892091818,0.56748351915822,0
white,580.9572229347297,0.3733364528298625,0
white,624.7678715297563,0.5177926807920256,0
white,564.399430195968,0.32202808712101955,0
white,503.55207361659046,0.17646698806185165,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,684.1988244344932,0.6876847999914656,1
white,624.6157458463031,0.5158204423119838,0
white,850.0,0.955496644737713,1
white,661.1686160323405,0.6182786169883262,1
white,648.950733972505,0.5791641570334743,1
white,461.49876841204696,0.10876960326238393,0
white,623.8683536725028,0.5136516497090811,0
white,626.8345224175818,0.5260055358543633,0
white,616.4749245535702,0.49011585004934255,0
white,850.0,0.955496644737713,1
white,765.1336452310139,0.86627866584149,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,461.1170493550441,0.10755880811853855,0
white,563.1346673717806,0.32083788842048677,0
white,418.8630907939117,0.06440923159641532,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,580.1687732878681,0.37378486329050653,0
white,850.0,0.955496644737713,1
white,508.19341737039224,0.18424691699305898,0
white,850.0,0.955496644737713,1
white,614.0297596174449,0.4813185403006803,0
white,530.3635863462466,0.2332130176906964,0
white,706.9491318628036,0.7488813628544301,1
white,591.9115890859267,0.4079494902985215,0
white,584.1321205412966,0.3868170672527572,0
white,605.6975069803458,0.45427153050677316,0
white,850.0,0.955496644737713,1
white,844.5372854035639,0.9491730210189461,1
white,596.2393437348252,0.42348963050985494,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,592.6259653498643,0.40920437959295136,0
white,635.2093284350761,0.5505116006072543,0
white,535.4674963085141,0.24691487627041597,0
white,565.71811266949,0.32804999950768254,0
white,850.0,0.955496644737713,1
white,561.6410865492495,0.3148604044180334,0
white,769.8083551322582,0.8733355152737169,1
white,850.0,0.955496644737713,1
white,529.5323167069648,0.2309490056432134,0
white,841.8837052526818,0.9474387301738115,1
white,599.603015386202,0.43236300742938927,0
white,850.0,0.955496644737713,1
white,639.9106417090915,0.5653315225745436,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,485.984105777494,0.14359967231955387,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,831.9055252758476,0.9404050774187904,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,576.8529022164252,0.3608471832974602,0
white,565.1078848409478,0.3285984142147856,0
white,850.0,0.955496644737713,1
white,633.0221670414612,0.5441066654943053,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,618.4216584118242,0.4940771665676686,0
white,584.5307242871344,0.38745047495750834,0
white,850.0,0.9540575002521255,1
white,594.0007732098552,0.41516951885811043,0
white,850.0,0.955496644737713,1
white,625.0927945781267,0.5192009481602913,0
white,845.0,0.955496644737713,1
white,508.2718712506923,0.18505905068987058,0
white,850.0,0.955496644737713,1
white,636.6121659612315,0.5550343507270962,0
white,836.1136341941711,0.9434729524541035,1
white,554.4542719025104,0.2935471352577893,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,580.7187611009181,0.37187056769643656,0
white,522.2736342783194,0.2149866041629908,0
white,456.23611298155856,0.10125494683161805,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,584.4291298135115,0.3866454419839664,0
white,624.2744371450517,0.514131463593305,0
white,850.0,0.955496644737713,1
white,638.7634708225022,0.5785554741555163,1
white,850.0,0.955496644737713,1
white,540.07080020359,0.2585122814190445,0
white,850.0,0.955496644737713,1
white,636.2725197321836,0.5549858951483237,0
white,636.2573157734943,0.5525108426890869,0
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,550.4398122584296,0.2836797023415578,0
white,519.1598443827213,0.20521677368659685,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,597.4642986687169,0.42706768205311507,0
white,522.2598443086808,0.21542698690026002,0
white,523.0280353569553,0.21891810203219114,0
white,850.0,0.9540575002521255,1
white,570.455250510159,0.33759572104370456,0
white,608.3035846169122,0.4619561422339529,0
white,560.8081205572404,0.3156516974614863,0
white,616.0337520090226,0.4853009829806755,0
white,515.7637050418515,0.20162622284527498,0
white,732.0621100676924,0.80651067659304,1
white,498.8133536509679,0.16465455855767364,0
white,850.0,0.955496644737713,1
white,581.6854187019304,0.37681515852866015,0
white,664.9288702718538,0.6605437463090983,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,745.4987182751452,0.850684894751164,1
white,610.6534507754747,0.4686043776562057,0
white,609.508199346083,0.4672737530308436,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,840.9064776883563,0.9467860737891386,1
white,845.0,0.955496644737713,1
white,647.5549399130264,0.5746215806174652,1
white,511.5660305676367,0.1894429997120355,0
white,674.9964940857099,0.6607458903324575,1
white,850.0,0.955496644737713,1
white,561.3839508987927,0.3131688876851028,0
white,850.0,0.9540575002521255,1
white,575.3359153075478,0.35397838823727157,0
white,671.5519116807629,0.6800551997051063,1
white,515.1983128280483,0.2001147909113876,0
white,647.7080757662629,0.5751205876756831,1
white,850.0,0.955496644737713,1
white,615.755484274702,0.48858191901443654,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,582.0941467067984,0.3790168775864864,0
white,618.1222706393241,0.4935305055148014,0
white,543.0400939297231,0.26631740953503164,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,845.937638655773,0.9500662779856012,1
white,850.0,0.955496644737713,1
white,742.2902657746572,0.8269080017194251,1
white,850.0,0.9540575002521255,1
white,528.2438339871418,0.22719279040739596,0
white,850.0,0.955496644737713,1
white,535.4420745534233,0.24219195350998482,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,842.5,0.9540575002521255,1
white,471.2339561559768,0.12157240164132639,0
white,607.0636923774346,0.4586314664925093,0
white,581.9598808637382,0.37661068513720125,0
white,620.8801309240987,0.5034088798624365,0
white,516.1766510474447,0.201498132246943,0
white,850.0,0.955496644737713,1
white,834.9492011781596,0.9426392121575722,1
white,608.5737980237366,0.46284524303374835,0
white,625.7021244737019,0.5205049404422853,0
white,643.7339759373673,0.594625310718023,1
white,850.0,0.955496644737713,1
white,822.0780431017573,0.9326236226174519,1
white,850.0,0.955496644737713,1
white,664.190695281456,0.6583333673705813,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,561.7324450708985,0.3160896184735868,0
white,850.0,0.955496644737713,1
white,545.0761475728568,0.2696642691560017,0
white,845.0,0.955496644737713,1
white,628.2267431407323,0.5253091554865559,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,597.5104472515542,0.4279215224576726,0
white,519.4806527206149,0.20722150478017856,0
white,622.0953827090104,0.5074849667626173,0
white,553.031969923716,0.292742268417513,0
white,850.0,0.955496644737713,1
white,602.3444509295022,0.4369886163100451,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,557.3679886011129,0.3029391209567705,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,648.0073527902993,0.5760953662514037,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,558.6717803739513,0.30725518075380137,0
white,783.2919019389777,0.8919251999945379,1
white,635.5578328007649,0.5507277795643125,0
white,551.9000803305471,0.2866190582069329,0
white,627.4973513120378,0.5249955615861951,0
white,500.40431310487423,0.16820702630891926,0
white,457.4967422971587,0.1021667550480793,0
white,530.1615731392278,0.23313671135459824,0
white,850.0,0.955496644737713,1
white,708.5055097020321,0.7767350518962373,1
white,850.0,0.955496644737713,1
white,626.8085745580638,0.5214314334192347,0
white,598.8112095144949,0.43241227895533335,0
white,725.3004820952476,0.7920521257512858,1
white,636.6913653092093,0.5718047255928485,1
white,532.4947705971654,0.23701155998995316,0
white,850.0,0.955496644737713,1
white,574.6365036406568,0.35560965598086125,0
white,850.0,0.9544765112960003,1
white,850.0,0.955496644737713,1
white,554.2811858482854,0.2936724957720898,0
white,488.94804584276693,0.14995343693969937,0
white,850.0,0.955496644737713,1
white,638.975431320513,0.5641116432519724,0
white,490.64124704433095,0.15039175244818598,0
white,850.0,0.955496644737713,1
white,498.2649737069014,0.16596759720877943,0
white,850.0,0.9525741268224334,1
white,850.0,0.9540575002521255,1
white,576.5645934005363,0.36146758208758867,0
white,545.2885048445735,0.26991451938287286,0
white,533.2279196671574,0.2401164799953927,0
white,604.1284618341234,0.4463655912301395,0
white,529.5246388328165,0.23390538384700774,0
white,850.0,0.955496644737713,1
white,499.4105596514212,0.16748601128990176,0
white,674.2053357781178,0.6583772739452559,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,592.9653625078404,0.41078135267049104,0
white,850.0,0.955496644737713,1
white,638.4705587453094,0.5776029101903025,1
white,637.4661805980958,0.5585940318173345,0
white,533.1819529603085,0.24091803300751038,0
white,850.0,0.955496644737713,1
white,638.4228566254959,0.5616280623179148,0
white,574.590344581469,0.34993309900955877,0
white,616.3207308479004,0.4893541702811426,0
white,627.593775103037,0.527074325935914,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,424.93617750881396,0.06941598761723493,0
white,633.5141599265845,0.5461974923365063,0
white,674.379981796291,0.6589008245626792,1
white,440.6058293601805,0.08432162558816049,0
white,595.7311199275359,0.4214322664943398,0
white,850.0,0.955496644737713,1
white,537.7116326874686,0.25256877620087753,0
white,768.3974856061322,0.8712399099111134,1
white,577.8075001418492,0.36502721818418293,0
white,436.0632658551447,0.07908503834952578,0
white,594.9971844281758,0.41924933187366736,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,651.9141390830769,0.6206218563004814,1
white,539.5370073966094,0.2545670888509309,0
white,772.9410803072469,0.8778845021022421,1
white,639.9366386197397,0.5672422512343481,0
white,850.0,0.955496644737713,1
white,521.3771751441226,0.2124979390752978,0
white,658.6887576417714,0.6104450708265854,1
white,559.8031730752565,0.3084752751856912,0
white,600.1834482332823,0.4351355309953704,0
white,850.0,0.955496644737713,1
white,822.938163145807,0.933340686316492,1
white,622.6157777177576,0.5103814022642312,0
white,635.506882226205,0.552968767571765,0
white,634.9640350501921,0.5498987217794054,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,604.4775171185257,0.44817042679451663,0
white,850.0,0.955496644737713,1
white,627.6862122227275,0.5286306454039633,0
white,578.6107977781128,0.3667007166653099,0
white,850.0,0.9540575002521255,1
white,470.0480743420993,0.12060351687564055,0
white,850.0,0.955496644737713,1
white,644.4260504600735,0.5968476455441775,1
white,847.5,0.9510453163836567,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,513.5702532555279,0.1934111172407554,0
white,669.7268680262864,0.6448226877427995,1
white,552.7327204815973,0.2897720665280658,0
white,850.0,0.955496644737713,1
white,672.8299233937267,0.6542406668800987,1
white,850.0,0.955496644737713,1
white,480.6427798898827,0.13595253628907414,0
white,520.1857223982265,0.20961021344561326,0
white,850.0,0.955496644737713,1
white,515.8894403112096,0.201764564156256,0
white,508.9822660737457,0.18408722838773883,0
white,432.86095763410606,0.07646047136179783,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,615.3205581261625,0.4881102423060824,0
white,595.5904931070662,0.4212955354343993,0
white,617.9689200723271,0.4936231910219818,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,568.3304586142507,0.3340931952031629,0
white,559.5991720730339,0.3080658014978413,0
white,522.7587012116144,0.21626193870186275,0
white,839.5404113828398,0.9458608979950018,1
white,850.0,0.955496644737713,1
white,588.5916243441568,0.39489929188228373,0
white,463.5529965920752,0.10961386985415522,0
white,508.4292765197461,0.18405268783552126,0
white,850.0,0.955496644737713,1
white,612.961838824995,0.477413312275961,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,617.2290081809388,0.4909524243289735,0
white,571.244995697665,0.3410891456010273,0
white,536.7509642986873,0.24648902423982413,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,712.6854649449023,0.7629894469837971,1
white,481.60590402240246,0.13819565791916116,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,595.5196330968641,0.4197289188374046,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,847.9562291672707,0.951327756219536,1
white,531.1137775741578,0.23620889642984175,0
white,610.9575420988061,0.47306322567835873,0
white,850.0,0.955496644737713,1
white,572.7194048777054,0.3482125103117904,0
white,620.9797656646917,0.5024139261725966,0
white,630.2735223545828,0.5354284366826416,0
white,627.1958300287384,0.5234095930335982,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,581.5540847225623,0.3758280683726916,0
white,536.3351136709996,0.24954345090144583,0
white,573.5582156739943,0.3492115947205043,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,594.7582256197777,0.41641467019324846,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,587.6962681676667,0.39613501664237183,0
white,850.0,0.955496644737713,1
white,644.1977089864058,0.5961148480761658,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,558.6512051461812,0.3057127747782904,0
white,788.7982947893889,0.8988014080662641,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,479.68057445173565,0.13247293519895345,0
white,565.1119772452731,0.32514637098874377,0
white,542.3548395795729,0.2640376946192834,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,576.5616024509225,0.35911418358362557,0
white,661.8199875212833,0.6203262379778254,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,656.4858064041686,0.6348647347468062,1
white,850.0,0.955496644737713,1
white,715.3170368206354,0.7692759176090497,1
white,604.1284609400686,0.44945795094334956,0
white,766.688942236199,0.8831412517017527,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,558.9056638836907,0.30781394068293993,0
white,651.8138608975328,0.6203069984259709,1
white,423.97086932075314,0.06827484078384806,0
white,593.7828609735521,0.41449479743501316,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,522.0508258817612,0.21408414558277594,0
white,636.2524592942481,0.5531284519488946,0
white,850.0,0.955496644737713,1
white,571.1615789710496,0.3426896475339015,0
white,848.2110931458568,0.9514848622110722,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,564.2911685635444,0.3223965067635895,0
white,621.6012563707458,0.5052835439202737,0
white,850.0,0.955496644737713,1
white,728.3446306138832,0.7986580874438516,1
white,406.4769682040414,0.05497984598673368,0
white,850.0,0.955496644737713,1
white,472.27704866722115,0.12383660692016281,0
white,850.0,0.955496644737713,1
white,569.7786704930796,0.340954700426843,0
white,850.0,0.955496644737713,1
white,615.2162306422157,0.48539470727310724,0
white,597.5428615459678,0.42797292900205647,0
white,549.1436788524012,0.2817604383333827,0
white,595.6557681099032,0.42065169977934175,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,630.9149341184328,0.5379601015886825,0
white,638.1100007059454,0.5616120091006722,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,629.1224332879042,0.5292104155838567,0
white,636.140630498784,0.5558378070880995,0
white,850.0,0.9540575002521255,1
white,392.33932451246204,0.046102182824894804,0
white,845.0,0.955496644737713,1
white,615.110840401512,0.482438082621236,0
white,850.0,0.955496644737713,1
white,529.9824167545826,0.23351704570037088,0
white,666.9291603311301,0.666498117338585,1
white,666.8025894051784,0.6358432951159614,1
white,850.0,0.955496644737713,1
white,504.12889687729563,0.1755358314951785,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,801.9884767245914,0.9137136928563082,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,599.6268909118714,0.43171923118611394,0
white,850.0,0.955496644737713,1
white,639.6605045745006,0.5677796678513101,0
white,505.245016043297,0.17751132500826944,0
white,485.1934571226102,0.14311121435631194,0
white,613.8385222715226,0.4817200411600755,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,771.4416740648879,0.8757250426038341,1
white,634.7781251054362,0.5502522589331909,0
white,545.4513308364227,0.269076313467333,0
white,608.7940914624565,0.4635794045049042,0
white,634.312830672853,0.5485120104538056,0
white,514.347367365605,0.19643624942769486,0
white,580.3615916875992,0.3733799923366521,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,628.7700750534336,0.529225393298685,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,537.3254337984025,0.24993510544615008,0
white,637.4160895417472,0.5612386296194982,0
white,850.0,0.955496644737713,1
white,629.0355571323303,0.5321945636866702,0
white,841.9228790284573,0.9474647347426822,1
white,850.0,0.955496644737713,1
white,574.1537444828826,0.35378284787075487,0
white,607.4831867238026,0.46016633326298717,0
white,617.639138816384,0.4927730439676772,0
white,457.2872450999026,0.10405318223538915,0
white,455.3478796324919,0.10019554077724227,0
white,850.0,0.955496644737713,1
white,586.7386408018365,0.38925747202520034,0
white,808.691286455317,0.9205041838582935,1
white,609.1507514084212,0.46427847968836305,0
white,850.0,0.955496644737713,1
white,587.0968754798566,0.39556341958052615,0
white,632.4685319721927,0.5454788329140684,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,563.8696972262255,0.3226764129996221,0
white,850.0,0.955496644737713,1
white,651.7263166081342,0.5881568008424082,1
white,638.3795636389551,0.5632048292582443,0
white,547.5792449721455,0.27665084462224226,0
white,508.79654807113627,0.1858824987988997,0
white,850.0,0.9525741268224334,1
white,659.8182121762203,0.6451015747951461,1
white,634.5001558604147,0.5492168622225914,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,544.335233840731,0.26944956824887706,0
white,805.7408119579418,0.9175774172346124,1
white,548.2116450495538,0.2778129296170347,0
white,850.0,0.955496644737713,1
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,497.9247037865878,0.16566194345286334,0
white,496.15729188058606,0.16210101091140117,0
white,594.930319138358,0.41804309366559794,0
white,602.1272577767053,0.44021655314285324,0
white,589.8987566728993,0.3986665640581814,0
white,850.0,0.9540575002521255,1
white,583.4229636908328,0.3794884899060288,0
white,587.673246497311,0.3928596472423076,0
white,850.0,0.9540575002521255,1
white,636.2344867473984,0.5703125573552423,1
white,850.0,0.955496644737713,1
white,511.9796404168868,0.19240952265678782,0
white,667.1275736824825,0.6368460233712292,1
white,487.6640368628674,0.14704473547859653,0
white,500.8344899746888,0.17113952578801503,0
white,850.0,0.955496644737713,1
white,536.4076413381856,0.24756586308370673,0
white,751.712307703038,0.8441580563926009,1
white,626.7348471363628,0.5245709155388122,0
white,606.4161001277532,0.45300099508161407,0
white,850.0,0.955496644737713,1
white,465.0377099486747,0.11203530874515409,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,644.4465632775795,0.5969134545351754,1
white,850.0,0.955496644737713,1
white,497.0863409626632,0.16195978306763759,0
white,637.0790164212601,0.5594106012205882,0
white,589.9168711552726,0.4029883390093087,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,594.2517187600072,0.41455729673866387,0
white,850.0,0.955496644737713,1
white,566.2321273068594,0.329283677682637,0
white,850.0,0.955496644737713,1
white,768.1638607074026,0.8851555521574717,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,623.7025216841109,0.5143897738147556,0
white,530.6947996105263,0.2353165490197644,0
white,545.865155987106,0.27144654770638443,0
white,576.4559440054812,0.3574196789633793,0
white,583.3283246761829,0.3804321752587754,0
white,850.0,0.955496644737713,1
white,748.7976440207417,0.8389768882808274,1
white,787.313527507382,0.8969864632785275,1
white,527.5282461977633,0.22563210175496504,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,512.735675760157,0.19444459735964117,0
white,850.0,0.955496644737713,1
white,674.9558623980425,0.6606244393597144,1
white,513.86458941024,0.19646243897516408,0
white,647.2383445732022,0.5735894448734278,1
white,656.5136653319228,0.603526848961293,1
white,558.9312493544151,0.30556126270689676,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,640.0837878191967,0.5670049551712318,0
white,630.8511389413301,0.5389577108443315,0
white,850.0,0.955496644737713,1
white,686.4443216501967,0.7216359414343351,1
white,502.6252577628041,0.17245839181818645,0
white,685.0623787390638,0.7179195192948448,1
white,850.0,0.955496644737713,1
white,654.4182013744351,0.5968224632733082,1
white,498.4941316397992,0.16597956126155114,0
white,845.0,0.955496644737713,1
white,568.2742855787787,0.33399317317888566,0
white,586.0522249363082,0.3886035617070469,0
white,557.615874332294,0.3057642912949653,0
white,610.9242090612431,0.4696555552113559,0
white,850.0,0.955496644737713,1
white,705.7027686655034,0.7457432740284771,1
white,574.9391567094586,0.3557107607432151,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,565.2760192810102,0.32860885631684017,0
white,656.2148437674673,0.6025730877639048,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,463.9586293347227,0.1123538648066192,0
white,506.2928584599137,0.18098317736751948,0
white,648.4984700178693,0.5776937039744502,1
white,850.0,0.955496644737713,1
white,707.2206537123479,0.7495615742151803,1
white,646.5563652223052,0.5713639491119251,1
white,527.9950840263854,0.22847014770729845,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,620.491410935432,0.5045611764609944,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,563.6012866736303,0.3192638742752885,0
white,735.4451818517357,0.8134526195397193,1
white,594.9839554314569,0.41888854289423055,0
white,850.0,0.955496644737713,1
white,717.6622870814789,0.7747792575657362,1
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,640.5566207733023,0.5682285435745016,0
white,850.0,0.955496644737713,1
white,773.5576840588783,0.8787631269516603,1
white,551.8376023621001,0.28806114289920376,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,579.2013591499904,0.3703799812846439,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,586.2262250290502,0.3914732869140504,0
white,850.0,0.955496644737713,1
white,549.6035704235491,0.2806132703646863,0
white,573.1419547236655,0.3489381522847686,0
white,567.4245954282223,0.3359063011322922,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,563.6456626544442,0.32035893857431025,0
