group,credit_score,repay_prob,loan_granted
white,567.2749720278026,0.3313907499799747,0
white,850.0,0.955496644737713,1
white,511.8936274238196,0.19360333576642438,0
white,506.6488267678173,0.18384190401147593,0
white,403.79545781535916,0.05360968479422019,0
white,644.9031693717577,0.5724960378971581,1
white,554.9035896745113,0.2963802985612691,0
white,850.0,0.955496644737713,1
white,588.4056860032362,0.4002392442134943,0
white,850.0,0.955496644737713,1
white,501.3183550374442,0.1724289320014451,0
white,850.0,0.955496644737713,1
white,624.9326499849295,0.5185200654365146,0
white,639.2774166347788,0.5627158564026509,0
white,637.0237000806986,0.5587952982661438,0
white,622.3844018033512,0.5094945786915082,0
white,614.6354946788194,0.48381574267854177,0
white,483.19265735525914,0.14068765344953219,0
white,406.913985019133,0.05533893441137778,0
white,850.0,0.955496644737713,1
white,608.6127102531954,0.46383803374814075,0
white,633.9297368801786,0.5486117301906926,0
white,581.7478749341792,0.3788145068726033,0
white,466.93585652852136,0.11677186209059039,0
white,469.25794780619617,0.11871209482813277,0
white,631.0991639070294,0.5400044894460745,0
white,576.6358456734791,0.3637518284349708,0
white,508.69164700694273,0.1871088796231316,0
white,581.9137607364722,0.3785904895621366,0
white,435.85162825212547,0.08029605417709029,0
white,608.7648758705637,0.46787222847632964,0
white,531.8019094976061,0.2366782202870316,0
white,771.9,0.9025014977428055,1
white,541.1046353935366,0.261802869017517,0
white,572.8857799007483,0.3489859697633684,0
white,369.4995118501236,0.03470552575088236,0
white,442.93944882552626,0.08716058840187761,0
white,563.4169448261032,0.3197928109165444,0
white,584.5363550323725,0.38635374442356407,0
white,602.6515166032582,0.44440603193650563,0
white,531.2413787908246,0.23549628215524127,0
white,653.6,0.6006082195512746,1
white,635.186221284553,0.5992840691933371,1
white,798.6,0.9122428849298972,1
white,412.73068478194574,0.06023730359969009,0
white,586.3970092633779,0.3903708263661594,0
white,461.235066243792,0.10853849571138975,0
white,517.5415147195181,0.20556306866696364,0
white,850.0,0.955496644737713,1
white,479.6596519305208,0.13427503791149498,0
white,586.9721104471448,0.39284392794517553,0
white,618.6608984912576,0.49601361651677567,0
white,622.2476234157369,0.5076071651285179,0
white,604.3130347581633,0.4500333100118834,0
white,367.46062822978456,0.03379300442317814,0
white,538.8115867867579,0.25477466977594976,0
white,594.1918565380621,0.41816615542723745,0
white,452.9526745262015,0.09957470980013788,0
white,552.7868908604069,0.2912162301124212,0
white,406.31704539527044,0.05513774083450561,0
white,443.7384111065865,0.08686876901792698,0
white,566.2524332197848,0.3306974478084265,0
white,474.7678057388596,0.126998969256285,0
white,615.8645050216669,0.48813729919042537,0
white,615.8145009893403,0.4889260048196976,0
white,624.0668075329248,0.5179323378106129,0
white,504.1555014167714,0.1792229661665729,0
white,485.75151152707735,0.14479761987789647,0
white,457.90337048924573,0.10448746375866338,0
white,605.7780971382412,0.4530624034562644,0
white,635.8215233078292,0.5548608264304525,0
white,399.67755998685243,0.05088373694112541,0
white,850.0,0.955496644737713,1
white,421.9828179400486,0.067519317513004,0
white,602.3867717111088,0.4417897098773118,0
white,624.7656039610291,0.5148827774279807,0
white,850.0,0.955496644737713,1
white,613.1056474134706,0.480587896305524,0
white,835.0,0.955496644737713,1
white,547.7786721893852,0.27825027928610113,0
white,763.9,0.8674579019649907,1
white,449.23488401427534,0.09408582723181956,0
white,850.0,0.955496644737713,1
white,600.7416348018183,0.4384627284245073,0
white,639.4372380556906,0.5673987456975399,0
white,573.9286089603936,0.3523791308916157,0
white,611.3147826026245,0.47355107223824167,0
white,597.3475388203182,0.42735707177391236,0
white,634.4148926492105,0.5502456469359429,0
white,457.2407331890427,0.10285026040435011,0
white,432.86806411492097,0.07670054823522787,0
white,515.2670424162386,0.19881291091644215,0
white,486.7590454050057,0.1451158673348663,0
white,850.0,0.955496644737713,1
white,513.6549338573567,0.19658240315397105,0
white,850.0,0.9537644022054652,1
white,541.7145198880112,0.26213042983103485,0
white,498.9222573559119,0.16820167814683099,0
white,646.8813799886909,0.6360865096068258,1
white,684.9122291743822,0.6954018237315275,1
white,588.9580699391164,0.4005175997999856,0
white,606.0116539865813,0.4545082704891044,0
white,843.0,0.9494698377645865,1
white,507.7798877874339,0.184860982089086,0
white,850.0,0.955496644737713,1
white,847.0,0.9519681235182715,1
white,615.9600488567324,0.49107540603376365,0
white,504.3337707766833,0.17691443906092558,0
white,621.2435743040545,0.5082454969810672,0
white,447.6852378976994,0.09214901728066312,0
white,410.24516600982827,0.058087181642861294,0
white,518.6885983398192,0.20843498670419897,0
white,578.0501839438625,0.36690295689366886,0
white,850.0,0.955496644737713,1
white,632.2856345768828,0.5460746873149103,0
white,635.8711142443558,0.5551372394759602,0
white,569.9345674635327,0.3419603632565463,0
white,552.1258320482007,0.28845974464864915,0
white,550.690606797159,0.28554752038692843,0
white,850.0,0.955496644737713,1
white,416.1958583942856,0.06232830174899606,0
white,850.0,0.955496644737713,1
white,615.0549571523915,0.4850388116448652,0
white,578.0374789475499,0.36295142946201153,0
white,635.5964923832644,0.5557868510893529,0
white,585.5620365426694,0.3879208814461718,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,564.2719748311152,0.32339962438080083,0
white,527.7635226949347,0.229375393063859,0
white,602.3069347899437,0.44142378853713293,0
white,850.0,0.955496644737713,1
white,500.732312675471,0.1710166866420934,0
white,612.9766273837304,0.47787657476593204,0
white,628.3494762240275,0.5346987981353181,0
white,639.6286303493104,0.5679878415753331,0
white,478.6059176794657,0.13215784247313223,0
white,638.0856322856932,0.5597737662477145,0
white,850.0,0.955496644737713,1
white,498.5910695285231,0.166922083267196,0
white,508.1276861814182,0.18568920873904393,0
white,850.0,0.955496644737713,1
white,495.8197233809108,0.1613899804504735,0
white,850.0,0.955496644737713,1
white,591.3409681593589,0.4088222103238118,0
white,514.8313357167112,0.19922228941639303,0
white,850.0,0.955496644737713,1
white,573.4531320297474,0.3518995811899673,0
white,596.537311778763,0.42348301713960307,0
white,553.02948613403,0.29434424942875437,0
white,622.108019887689,0.5098817861281892,0
white,494.3683980536882,0.15918078957064175,0
white,561.3580580595495,0.3183961798168318,0
white,850.0,0.955496644737713,1
white,521.2701288884194,0.21162170065087013,0
white,622.4712264436073,0.5121118040734555,0
white,537.7742853182227,0.2523598321540306,0
white,741.5,0.8292045179776256,1
white,474.02630594746034,0.12409120103412061,0
white,850.0,0.955496644737713,1
white,572.8666618709601,0.34935994841515755,0
white,508.83989343714296,0.18808454496571334,0
white,446.01939772519296,0.09030598694548245,0
white,492.73556834428587,0.1565989619766648,0
white,593.8050090222835,0.41730990044775207,0
white,548.2711559824152,0.2814870831952174,0
white,850.0,0.955496644737713,1
white,566.7096232480369,0.3318879915046102,0
white,515.6416189076125,0.20095925624187186,0
white,606.2447893013792,0.4586354430471824,0
white,630.4438973252601,0.53778625625046,0
white,496.56221968155506,0.16369611562308733,0
white,489.320336281423,0.14945374230224462,0
white,413.5015717368884,0.060421401607944944,0
white,628.5129593876742,0.5335838165955205,0
white,615.7576051470323,0.4891765998606291,0
white,578.678787302728,0.3677961832440217,0
white,850.0,0.955496644737713,1
white,794.3,0.9075432285363234,1
white,610.4241102407083,0.47147992577586195,0
white,850.0,0.955496644737713,1
white,501.38319078338645,0.17434822838915934,0
white,465.3275081464702,0.11486148042536543,0
white,523.9949468766208,0.22036356966589415,0
white,431.0713964512429,0.07547384859011796,0
white,600.1220798831358,0.4338894615555328,0
white,850.0,0.955496644737713,1
white,418.49512419522796,0.06447315975146173,0
white,475.2619743671856,0.12749427653567263,0
white,577.1642493698531,0.36660089718416095,0
white,850.0,0.955496644737713,1
white,536.7648641917084,0.24818544037649262,0
white,593.2865377767553,0.4129307222891789,0
white,412.07144788821824,0.05887982066310333,0
white,482.06665059983476,0.1393719392190946,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,333.0396610796777,0.021528371715988443,0
white,850.0,0.955496644737713,1
white,613.7441910508404,0.4806630735222035,0
white,850.0,0.955496644737713,1
white,579.7720782728833,0.3713550481996178,0
white,597.3521022830093,0.42662695727718564,0
white,588.9363194224476,0.4016690274421357,0
white,619.444376024607,0.5007275702247134,0
white,477.72915722438927,0.1320122549704917,0
white,404.182244068539,0.0536390730523092,0
white,531.371472159019,0.23424851719901627,0
white,602.3751688297656,0.44407681801279897,0
white,511.75944126749323,0.19241974723702038,0
white,608.7998754484335,0.4659409532326574,0
white,845.0,0.9507339939159732,1
white,462.2386623740393,0.10984875318583281,0
white,636.0862761339185,0.5553962106331494,0
white,577.5430648768541,0.3651904480019866,0
white,850.0,0.955496644737713,1
white,487.0625394613912,0.14617447293517877,0
white,613.6886287961671,0.48058594136160293,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,626.5047977966267,0.5247813508624022,0
white,592.6552750583688,0.41022984600118373,0
white,610.0126915136367,0.470830068474046,0
white,850.0,0.955496644737713,1
white,606.4493390294521,0.45689649274108857,0
white,406.25651186813275,0.055143555943732436,0
white,850.0,0.9537644022054652,1
white,621.0095274274636,0.5062593681473848,0
white,627.7102501058778,0.5315778112241075,0
white,512.8287787368524,0.19531209272237984,0
white,613.1771188396785,0.48279302225669984,0
white,559.105080532095,0.3117411732746944,0
white,638.2476778308783,0.563358883964682,0
white,461.9525264624708,0.10980498181266857,0
white,631.637659252526,0.5418616481310008,0
white,850.0,0.955496644737713,1
white,417.4471722259712,0.06333134096516253,0
white,850.0,0.955496644737713,1
white,563.4551058232145,0.3230267770462669,0
white,850.0,0.955496644737713,1
white,632.1922559882339,0.5896608221615555,1
white,611.3957523760276,0.4772535836891191,0
white,617.3729592253783,0.4946767149623123,0
white,845.0,0.9507339939159732,1
white,562.2129175066322,0.31810648847155887,0
white,547.144879420424,0.27668402592536473,0
white,638.3870147472388,0.5654961719150239,0
white,631.9986291903493,0.5890360095933166,1
white,822.0,0.9475158941368469,1
white,669.554867871914,0.6503849148281658,1
white,570.621411248149,0.3439228988860076,0
white,634.7669188623278,0.5528074572311191,0
white,479.754712012832,0.1340421058072444,0
white,607.4896897858795,0.4631488006269498,0
white,352.5026828672112,0.02745838425318148,0
white,547.8670910827454,0.2794090520915728,0
white,555.844994856669,0.30434716226989594,0
white,569.6935312518142,0.3379555127759378,0
white,616.9648475260199,0.49381266112347005,0
white,557.6353816664687,0.30565776385977644,0
white,577.966688693086,0.3646070262910303,0
white,510.1704001532976,0.18937851206946643,0
white,558.6688037226298,0.3071228464949005,0
white,509.445117523114,0.18771313278877366,0
white,432.98850747967685,0.07712357985821862,0
white,624.5346444880602,0.5190554697409282,0
white,618.0162772854277,0.4961002321994185,0
white,614.0009855640658,0.483683250999551,0
white,580.9822784559641,0.3755932743009305,0
white,556.9895165098532,0.3017204916172049,0
white,850.0,0.955496644737713,1
white,601.8185524727629,0.44291621669198095,0
white,595.2925258789705,0.4198428244716108,0
white,395.45980320699726,0.04792804032491337,0
white,545.7141260384467,0.2749197788702965,0
white,562.6303073395843,0.32151463912857664,0
white,562.7627414336395,0.31868392968206105,0
white,612.9908324847136,0.4795329500103765,0
white,598.8278492930202,0.434911493599262,0
white,608.7483615844951,0.46738629819533395,0
white,640.5772924835092,0.5692595764280177,0
white,780.8,0.8912913501563663,1
white,629.2237991590545,0.53457405348281,0
white,850.0,0.955496644737713,1
white,382.9306922649633,0.041411171769167796,0
white,498.378552310732,0.16705102960041343,0
white,354.1142233671777,0.02820952455746945,0
white,611.2110367827246,0.47341601388922394,0
white,850.0,0.955496644737713,1
white,521.967778800307,0.21620954251659705,0
white,850.0,0.955496644737713,1
white,434.91555499082347,0.0786620240900231,0
white,840.0,0.9475158941368469,1
white,552.5778255875476,0.2896587779810742,0
white,457.65952361901117,0.10300098025222393,0
white,583.9773121483296,0.3851712812735478,0
white,517.042720985904,0.20394709092372135,0
white,521.5356717719982,0.21402930453504068,0
white,536.8858674914396,0.2534164259776385,0
white,850.0,0.955496644737713,1
white,602.066857024662,0.44048271629505176,0
white,538.3314529975969,0.2548911892594705,0
white,619.0363433207051,0.501251431008321,0
white,622.5808654427948,0.5121306616471637,0
white,527.7426298601966,0.22791993319407303,0
white,571.0289851874473,0.34612128210565046,0
white,469.88471208332334,0.12112832200836231,0
white,499.55091752874836,0.16610920111291538,0
white,618.729731860227,0.49978242842691367,0
white,499.08363648768534,0.16794560365339398,0
white,606.2237405092462,0.4533568317137901,0
white,619.9652209024911,0.5030484251969827,0
white,457.20243885465646,0.10313904390805279,0
white,607.2715556234232,0.45969083374151426,0
white,519.9946869779898,0.21126018318733128,0
white,850.0,0.955496644737713,1
white,584.589265583771,0.38547677261260055,0
white,631.2005495945841,0.5400870170742085,0
white,605.7168617456415,0.45486552658469914,0
white,420.0817278451841,0.06544363354311655,0
white,615.6291595336613,0.4892226265657704,0
white,850.0,0.955496644737713,1
white,602.8906913027582,0.448549316301139,0
white,663.2413665149904,0.6849364193149059,1
white,850.0,0.955496644737713,1
white,503.0045952112124,0.17410831011542863,0
white,503.5206132757746,0.1779727809021372,0
white,606.1438281628887,0.4516084835934588,0
white,571.1185697558719,0.34374718566265733,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,546.5963074430726,0.2733210214291714,0
white,516.1712189606042,0.20470371607987226,0
white,799.0,0.9126689115327974,1
white,525.9090015707453,0.2236154979077256,0
white,850.0,0.955496644737713,1
white,570.135888302995,0.3441263345369966,0
white,610.2293675310369,0.46729268587674544,0
white,458.0791796375291,0.1049850061351417,0
white,602.9855068586922,0.44781072953394857,0
white,573.1923751346691,0.3519701441734322,0
white,624.2022374658185,0.5158790065984138,0
white,496.7099737340155,0.16198255184252933,0
white,625.7540775071445,0.5238384726740223,0
white,840.0,0.9475158941368469,1
white,511.6029600008225,0.19275171368393265,0
white,459.67487482967016,0.10651935170547648,0
white,398.04471481070794,0.049609475144704034,0
white,612.0786737018313,0.47740282706149295,0
white,609.8851675194527,0.46798582857743326,0
white,603.7251312943165,0.4456588453653624,0
white,509.63229968257644,0.187786062290122,0
white,558.2667788971245,0.30731196898987456,0
white,603.5927872291991,0.4456351081255392,0
white,583.8494333951263,0.3824379570433574,0
white,850.0,0.955496644737713,1
white,477.8322295658657,0.13059174609829793,0
white,638.9150836212924,0.5637633350156095,0
white,562.7132072243837,0.32128705978616234,0
white,575.1354151441207,0.35595234003393234,0
white,608.3063524851531,0.46269741908106465,0
white,652.6,0.5974055977141881,1
white,835.0,0.955496644737713,1
white,476.3579006434407,0.12852742271222006,0
white,456.1709402836518,0.10189856364258214,0
white,615.4654355720193,0.4860944670410271,0
white,612.7144781011422,0.4789564420009335,0
white,532.1916255358166,0.23714858436221353,0
white,448.12113046290716,0.09350090556683811,0
white,457.4364815616083,0.10263912498667045,0
white,850.0,0.955496644737713,1
white,498.5380685319754,0.16729252568125785,0
white,542.0684896597965,0.26467475582876576,0
white,506.9411794684191,0.18261117013072561,0
white,554.6847383334919,0.29883682220401514,0
white,438.77592316655443,0.08310210852468838,0
white,595.0380076078095,0.424917164818894,0
white,441.06043585195016,0.08491396165293791,0
white,827.4,0.9385050588886614,1
white,517.3026281100824,0.20428716618578582,0
white,598.2378113008715,0.4298556728617158,0
white,850.0,0.955496644737713,1
white,612.2740149057564,0.4783086118845462,0
white,604.2365782736719,0.4498086708143633,0
white,538.4241865647224,0.2557968088492477,0
white,537.3350029284618,0.25146742291201357,0
white,618.4194366856931,0.4970193814608207,0
white,850.0,0.955496644737713,1
white,620.6814103840994,0.5050202404619052,0
white,606.418622774618,0.4537621949548039,0
white,620.0165409301585,0.5037629340868952,0
white,578.0536838076068,0.36849968091554003,0
white,430.87239702387876,0.0752636072017729,0
white,607.3795582849198,0.45988913690664424,0
white,850.0,0.955496644737713,1
white,493.44904946853006,0.1575203786570616,0
white,615.0164229123552,0.4870265847388102,0
white,496.6260568875338,0.1652546705559132,0
white,601.8056359476332,0.43991999634571693,0
white,455.00771033283615,0.1006253023451925,0
white,576.136057350247,0.35901568328701083,0
white,626.8742679923624,0.5296672390748649,0
white,543.1092820156106,0.26648063913504655,0
white,615.7182984795794,0.4902058100785985,0
white,850.0,0.955496644737713,1
white,850.0,0.9537644022054652,1
white,512.7421123148172,0.1940060304078903,0
white,563.5543162789742,0.32321601229139385,0
white,482.764748540121,0.1394111247773524,0
white,845.0,0.9507339939159732,1
white,837.0,0.9454907314723157,1
white,604.5735382519304,0.4545214008209068,0
white,850.0,0.955496644737713,1
white,594.8477317370206,0.418936239673079,0
white,610.7871645634456,0.47033391057950114,0
white,449.812729385609,0.09502438538403991,0
white,732.6,0.811736519940134,1
white,476.37608535687184,0.12960376689288028,0
white,770.9,0.8778257706856875,1
white,850.0,0.955496644737713,1
white,630.1123692027668,0.5377663774948388,0
white,404.19329081821496,0.05421110196866917,0
white,532.3460226666143,0.2389545796636537,0
white,522.7854347269134,0.21759611223643,0
white,552.6268291396942,0.2921731919514326,0
white,451.4717362047314,0.09586119550255347,0
white,850.0,0.955496644737713,1
white,607.724867841705,0.46395204179881366,0
white,534.8071289857774,0.24390124082669656,0
white,560.6198900027479,0.3135974066129817,0
white,576.9392883374112,0.36175306615568864,0
white,598.3155544051549,0.43171404186289813,0
white,595.1414908988351,0.42064608653937613,0
white,832.0,0.9419510487681895,1
white,589.6966301655617,0.4030681520049542,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,500.0976517118954,0.16772667192197416,0
white,850.0,0.955496644737713,1
white,470.5763672243093,0.12203070858225394,0
white,628.0917637405737,0.5280771014179494,0
white,554.8763132279048,0.29640507717632497,0
white,850.0,0.955496644737713,1
white,836.4,0.9450769549448805,1
white,848.5,0.952874397476998,1
white,713.7,0.7701809688055854,1
white,526.0129461755087,0.2238572058787427,0
white,439.8813585122466,0.08461957538696561,0
white,560.2153165270728,0.31252823028804433,0
white,492.9636445623691,0.1551758384724925,0
white,637.2593196542474,0.5580462272207604,0
white,551.0097365656766,0.2875337249855714,0
white,850.0,0.9537644022054652,1
white,634.5182621649104,0.5501282447904522,0
white,637.7121015457998,0.5614714645019561,0
white,478.0266885217283,0.13215420428380198,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,581.1455402914239,0.37704759881801303,0
white,622.8478771016636,0.5160487477923877,0
white,628.6599565490412,0.5336509413515852,0
white,501.90086458636034,0.1736361147908718,0
white,591.0142980955312,0.4075046608211683,0
white,562.0492737619653,0.3176279188226908,0
white,484.70707151590943,0.14238678550661335,0
white,556.2427518419962,0.3026792974970907,0
white,438.2556402951473,0.08230869803949548,0
white,397.16459333925536,0.04912015023553248,0
white,479.36455824992765,0.13433814373849565,0
white,850.0,0.955496644737713,1
white,600.9131931847446,0.44296077738780054,0
white,850.0,0.955496644737713,1
white,571.1185865587959,0.3474600833753468,0
white,539.1011639499651,0.258007713479465,0
white,590.6884321338067,0.4054807025209609,0
white,569.1996199593142,0.3389017231429272,0
white,463.2141120430229,0.11130103783826911,0
white,598.5526942361413,0.43059101217037404,0
white,515.1126014490623,0.19986086413991686,0
white,608.9327194983867,0.4629778289025828,0
white,619.1775323614322,0.5019713071564509,0
white,488.5668750210174,0.14893899549989273,0
white,439.17245897838444,0.08266938816147684,0
white,745.1,0.8358954745887476,1
white,575.0486681828563,0.3573022959970891,0
white,435.3402421974897,0.07983260906991199,0
white,850.0,0.955496644737713,1
white,433.0769578618317,0.07714473580146898,0
white,621.9096661829009,0.5059352499003964,0
white,850.0,0.955496644737713,1
white,516.5444332515409,0.20402066843558747,0
white,477.1317405750853,0.13207978370636375,0
white,467.1597955743416,0.11741470232843661,0
white,532.8397319760624,0.24104525586737238,0
white,460.3150862240039,0.10659454571078027,0
white,633.5098565231808,0.5457596968863533,0
white,436.4224514773188,0.0804295325110341,0
white,588.2976387604845,0.39975964105804085,0
white,850.0,0.955496644737713,1
white,835.0,0.955496644737713,1
white,621.2130654713454,0.5044485523417799,0
white,531.5216579001885,0.23731423696553644,0
white,612.5888976363924,0.47735872889076914,0
white,604.2151012712244,0.450125366961715,0
white,566.0962144146755,0.3297036106781246,0
white,473.6521826493092,0.12659761693057756,0
white,850.0,0.955496644737713,1
white,578.3613615501089,0.36569833048103517,0
white,501.41806472861265,0.17142037325369824,0
white,552.6523326244125,0.2920536013848791,0
white,563.2882694150288,0.3239089677936709,0
white,850.0,0.955496644737713,1
white,633.5499048809378,0.5476892110572363,0
white,628.8384330125905,0.5334439048745581,0
white,367.2004316659236,0.033803308889296384,0
white,571.82811189661,0.3463080468361601,0
white,587.4666231233039,0.398655483852882,0
white,376.95077892393476,0.03839098015765941,0
white,522.9469671880582,0.21550772401469145,0
white,637.0257857886278,0.5574794148894311,0
white,471.3554413226457,0.12148525729870266,0
white,600.5679458448993,0.4386138105077744,0
white,505.540020938231,0.1799804532973159,0
white,367.50508663806755,0.03352876920601503,0
white,515.9732713064947,0.20072774956324546,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,580.2751410151627,0.37218738153845893,0
white,472.16594320837265,0.12335305417153772,0
white,600.6508960126226,0.4395644942024168,0
white,579.5973923461759,0.36932220622671535,0
white,850.0,0.955496644737713,1
white,455.85572123524,0.10289768213811921,0
white,577.8455556465887,0.3669485484546362,0
white,478.80813560112114,0.1339472504278736,0
white,538.9170889716626,0.2516993905288278,0
white,636.5358350068184,0.556348306592886,0
white,586.4563472284277,0.3939443770358,0
white,559.4983262272834,0.31012839098140116,0
white,562.7118351496875,0.32276773685398147,0
white,588.2460932621909,0.3979748541047101,0
white,689.9501631100126,0.7094406205587519,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,538.6365001539587,0.2549775437001564,0
white,614.45902712703,0.4837983374061463,0
white,570.757622337458,0.3430912623106358,0
white,521.2752502119299,0.21442907192278404,0
white,850.0,0.955496644737713,1
white,414.4288800042351,0.061473480887221744,0
white,850.0,0.955496644737713,1
white,578.3864429930094,0.36434337474862505,0
white,601.2620553994966,0.4415860368428143,0
white,616.7572742390533,0.49281895954205057,0
white,850.0,0.955496644737713,1
white,607.0385655353126,0.4605598529606235,0
white,609.225193434434,0.46740551212877096,0
white,441.11217991427657,0.08602323548191552,0
white,595.752231265409,0.419135838852571,0
white,484.8553286605962,0.14178777970801215,0
white,619.4744393124057,0.5005423303381765,0
white,595.7261321266257,0.4241072993686426,0
white,618.225653782503,0.4962113804681482,0
white,417.0224721561563,0.0633187674046668,0
white,438.3824792105771,0.08285878755637327,0
white,841.9,0.9487615203889945,1
white,442.9039439730111,0.08676605091038908,0
white,449.02332386266505,0.0946024224785717,0
white,368.3278544256315,0.03387029842692538,0
white,850.0,0.955496644737713,1
white,778.6,0.8884164198669035,1
white,548.4500505461888,0.28008796513139483,0
white,530.9007431780112,0.23496446040182134,0
white,553.2275482151828,0.2921692476457802,0
white,622.757932645264,0.5109502308688446,0
white,618.7678816060736,0.49698868970429266,0
white,494.99469876672697,0.1606404046410248,0
white,492.78907407528374,0.15648619563563154,0
white,461.28069850642595,0.10814911377874557,0
white,610.6309154194809,0.47045500500686355,0
white,683.0,0.7388500060842489,1
white,516.3153881515848,0.20365294815963192,0
white,385.3789360670353,0.041978671545638356,0
white,441.15267132146835,0.08529207677179441,0
white,845.0,0.9507339939159732,1
white,532.247597599761,0.2386620094012882,0
white,630.1668588154986,0.5371600522545769,0
white,614.6178541807392,0.48409807104272057,0
white,555.4457017406156,0.3000690701940083,0
white,502.45522588558947,0.173979241880109,0
white,471.4693917371092,0.12239786302049377,0
white,616.0876706609362,0.49126523528572563,0
white,632.0411201998323,0.5431081411637112,0
white,611.8611177200103,0.47408457751581673,0
white,596.1108145209747,0.4233878985728562,0
white,420.94928346336985,0.06659969657301056,0
white,850.0,0.9537644022054652,1
white,736.5,0.8195546813832838,1
white,531.5438794853382,0.23609415635262315,0
white,850.0,0.955496644737713,1
white,611.0455775463646,0.4723867702836973,0
white,602.1942676939153,0.44427962126886794,0
white,627.6113925349031,0.531079589437463,0
white,850.0,0.955496644737713,1
white,626.4173674796331,0.5250373713227691,0
white,472.2433947152548,0.12235684043323121,0
white,553.052291497243,0.2924721836021876,0
white,850.0,0.955496644737713,1
white,506.760221865108,0.18197108566850057,0
white,558.2976854605762,0.3071950934283613,0
white,567.7723289874317,0.3341556757248065,0
white,574.7786522901454,0.3547812902710705,0
white,606.5189247152573,0.4571586682815062,0
white,835.0,0.955496644737713,1
white,515.707733653257,0.2024458793640434,0
white,474.06858034682716,0.12677343984906636,0
white,500.4862203286834,0.17279926146274271,0
white,850.0,0.955496644737713,1
white,614.666322688248,0.4872315637770235,0
white,535.5156733294809,0.24684932458424094,0
white,634.8848431528469,0.553967556009746,0
white,669.9403264556868,0.6515526398629108,1
white,820.2,0.9327257291826229,1
white,850.0,0.955496644737713,1
white,517.2977731394976,0.2050386547074526,0
white,620.7097152447631,0.5053224803608769,0
white,581.5547666930814,0.37895837493495765,0
white,835.0,0.955496644737713,1
white,615.8061822184028,0.4879452464241249,0
white,633.9596506648306,0.5484021970662564,0
white,618.6404188160036,0.502612336468738,0
white,497.70848322452804,0.16736607400478606,0
white,601.7270645224509,0.44412154681236715,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,423.6343705493733,0.0688153979155381,0
white,486.29652339363054,0.14504287485859046,0
white,477.3840110543898,0.13052501861318574,0
white,639.9289546688652,0.5688092305446094,0
white,632.3608486248355,0.5902046167623711,1
white,509.1990930479379,0.1874720421218591,0
white,592.6477356902385,0.4120184766467957,0
white,850.0,0.955496644737713,1
white,636.0004865560671,0.5535910143811066,0
white,593.662282458617,0.4171346076998796,0
white,603.0708936325308,0.4465059428072902,0
white,592.9311311419511,0.41319529873471195,0
white,541.7616245293351,0.2619884218898672,0
white,611.9158915518384,0.4746449048918614,0
white,614.207367486009,0.4833485108872499,0
white,850.0,0.955496644737713,1
white,606.0116533431038,0.4569538772939811,0
white,681.4,0.734712800940961,1
white,483.17064897246206,0.1400344252822115,0
white,584.679348032896,0.384945563999296,0
white,356.42857911468667,0.029253840677026608,0
white,510.4458936207304,0.18907553230373467,0
white,665.2534942684521,0.6372342281217394,1
white,850.0,0.955496644737713,1
white,459.09247442536895,0.1060171942466119,0
white,564.2337244392322,0.3249485374424887,0
white,635.4479322412778,0.5529003004690504,0
white,499.2838992584917,0.16757452291322814,0
white,603.3976569529307,0.4491084599705318,0
white,638.2014625895088,0.5637499991507331,0
white,617.3625034941281,0.4914085179202973,0
white,494.83134329861815,0.16045601473359836,0
white,551.2136967357359,0.2867486813656619,0
white,636.9007231463007,0.559542749252804,0
white,601.4940919613396,0.4440940435832498,0
white,338.8406144493607,0.02329367564314667,0
white,843.3,0.9496614005621308,1
white,404.87904884306136,0.05435968540799617,0
white,632.8492582705309,0.5917787303169094,1
white,507.897175710695,0.18482094722857997,0
white,840.0,0.9475158941368469,1
white,560.0381196560331,0.3128905370852602,0
white,542.5062462966042,0.2667367830553604,0
white,486.9789321781068,0.1463853805138232,0
white,535.1810396456726,0.2480270483513766,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,563.2694954058383,0.32024112779334835,0
white,577.8961568674875,0.3652917736880621,0
white,620.2817801043471,0.5041245147322206,0
white,850.0,0.955496644737713,1
white,608.3066291293264,0.46548655510623116,0
white,556.9337582959581,0.30066708539257625,0
white,564.8079746586201,0.32810285938812783,0
white,610.4848402998905,0.47248960722875394,0
white,329.88062420271444,0.020375362246022863,0
white,607.2068331043037,0.4609048302352632,0
white,546.9374031409629,0.27703258388453883,0
white,842.0,0.9488262990829084,1
white,456.2005389030691,0.10058221981997668,0
white,618.4231073362221,0.4982354055016135,0
white,584.9416475254121,0.3865306224779159,0
white,616.5734155019617,0.49177692652481353,0
white,438.46174034960546,0.08246732719466265,0
