group,credit_score,repay_prob,loan_granted
white,427.4812300906006,0.07256839799081427,0
white,603.4555284250081,0.4507795486074684,0
white,535.5238534608972,0.2502502445312267,0
white,605.6215110088013,0.45799647204441596,0
white,412.30066474488586,0.06018796954077953,0
white,844.3,0.95029498751234,1
white,829.0,0.9397248193948963,1
white,850.0,0.955496644737713,1
white,717.1,0.7781066380273297,1
white,467.86448555024765,0.11770583280104298,0
white,703.0,0.7439624913247581,1
white,387.29407427493385,0.04361533170039349,0
white,384.43980904709986,0.04246319782279025,0
white,531.8038466199287,0.2400240739533012,0
white,580.2970724685774,0.3759265443340893,0
white,655.0,0.6607563687658172,1
white,612.3985715105085,0.4798382313960017,0
white,570.4106822120474,0.3440070450473169,0
white,520.0268771113705,0.2113875546615567,0
white,850.0,0.955496644737713,1
white,562.2707116826703,0.32092412478500243,0
white,572.5471943588299,0.35213712949690906,0
white,480.53669599635884,0.13650257708214047,0
white,703.4,0.7449770744270497,1
white,607.598699672847,0.46367132025481417,0
white,500.6064350948452,0.17199572860907042,0
white,447.6643139284716,0.09297057242916539,0
white,707.1,0.7542359523280447,1
white,620.6465893053133,0.5047120890929555,0
white,522.1433933038867,0.2159941221897074,0
white,850.0,0.955496644737713,1
white,476.2528985940702,0.1306487138004587,0
white,566.8363196948175,0.3339655084449511,0
white,850.0,0.955496644737713,1
white,560.4600278081926,0.31615235338732395,0
white,618.9412944434473,0.5026455550912805,0
white,553.931068420319,0.2967772408635967,0
white,516.3836544957846,0.20310380208649884,0
white,850.0,0.955496644737713,1
white,561.997498552763,0.32029986670237137,0
white,810.6,0.9242352387565629,1
white,508.86764221143176,0.18832221940706664,0
white,498.53632404565536,0.16758655568704772,0
white,397.22715672193226,0.050268903296022266,0
white,660.9,0.6237118633153265,1
white,544.740683338592,0.2721057888243293,0
white,838.4,0.9464448126142939,1
white,579.5453192690475,0.37285387618733085,0
white,850.0,0.955496644737713,1
white,491.2037054653298,0.15595475503401718,0
white,751.9,0.8479570148630381,1
white,622.508255351395,0.5112858023768215,0
white,691.2,0.7128637227623967,1
white,635.0978829105079,0.552992185453163,0
white,622.7512667491972,0.5148647793484472,0
white,608.8114377812977,0.4679390240501462,0
white,471.1295973940356,0.12335575682843268,0
white,400.1516977214686,0.05125829742162911,0
white,850.0,0.955496644737713,1
white,603.1212262742612,0.4477266999784415,0
white,686.3,0.6993069928586159,1
white,579.2800971925952,0.37024916416290465,0
white,459.38207695873126,0.10620449610232986,0
white,463.9491529813102,0.11287879003152738,0
white,620.5694558301615,0.5079342155156665,0
white,565.8902029085378,0.3290683046739418,0
white,495.4514870070254,0.16311945166443756,0
white,577.9688234594979,0.3662957033001258,0
white,431.01216968780767,0.0758946920026668,0
white,602.3708046124711,0.4477013937689212,0
white,520.8140738734827,0.21327279744853658,0
white,776.9,0.8861495516530373,1
white,530.7330216772789,0.23527004058590248,0
white,566.5217566695362,0.3342611563180681,0
white,363.37536352094605,0.03207876840780724,0
white,435.9459180305439,0.0802107236913442,0
white,553.0226784557507,0.2939509549270374,0
white,577.8850775201271,0.3666822389647495,0
white,598.6228732682954,0.4352614254422217,0
white,521.970526709981,0.21598678506496283,0
white,694.6,0.7675746546910177,1
white,690.9,0.7586574992403226,1
white,731.6,0.8096904411909297,1
white,409.81975925854965,0.05868140803136794,0
white,580.4254814018278,0.3737413416549324,0
white,456.7663229324338,0.1038336685892262,0
white,511.9564050840667,0.19189967091311916,0
white,850.0,0.955496644737713,1
white,470.52387769535136,0.12136362226017981,0
white,582.7171799634382,0.38180230727687564,0
white,610.4247310201242,0.4730726060259281,0
white,617.549270137573,0.4957426869857762,0
white,598.0259799947875,0.42964457650889715,0
white,357.0072801074089,0.029756867351670498,0
white,531.7206343534401,0.238964284796006,0
white,589.2089653785928,0.4051634285152305,0
white,448.0628655797725,0.09291162243345352,0
white,545.2927792557592,0.27352723191517536,0
white,399.2713103549755,0.05067521499162811,0
white,439.5821121294538,0.08478583022637227,0
white,555.8818245946298,0.3036747108788223,0
white,468.55348204019253,0.11836742857479456,0
white,607.4681302058259,0.46175329569320805,0
white,607.6127075724025,0.46295255853328365,0
white,620.8512883045827,0.5096408073789797,0
white,493.2586240449073,0.15794350168412538,0
white,486.02839685540965,0.1454605477817818,0
white,456.5928153521337,0.10282890661792041,0
white,594.5813337542942,0.42279525926731115,0
white,626.9284057500034,0.5287636134596753,0
white,393.8654412419004,0.04794482600274764,0
white,850.0,0.955496644737713,1
white,418.8803409014157,0.06584459095871882,0
white,594.8973632596517,0.4213200699455181,0
white,619.031464363992,0.5008608374108425,0
white,807.8,0.937262262592271,1
white,608.0365548199094,0.4645055350020424,0
white,761.2,0.8632637842486357,1
white,539.8318806267711,0.2597991166198758,0
white,714.9,0.7730007549152422,1
white,440.19030730064003,0.0841232981644331,0
white,847.3,0.9521506924747449,1
white,593.5192844455904,0.41773883128617406,0
white,644.5,0.6287053299097083,1
white,569.8467587171115,0.3407810644096827,0
white,598.2092460655479,0.43147897907466654,0
white,592.4686905074202,0.416440171330911,0
white,626.3577364593849,0.5270130294815127,0
white,445.4634105073182,0.09083061171785355,0
white,425.0624099810721,0.0707097719933288,0
white,510.3732329792949,0.19073054585229943,0
white,478.348415622303,0.13350217859749416,0
white,826.5,0.9378088439580421,1
white,505.4422197663633,0.18187630537080174,0
white,841.0,0.9481750118235559,1
white,539.3815338327455,0.26050534510877155,0
white,492.54132179888893,0.1566334693804824,0
white,664.6,0.6352176140724295,1
white,663.2,0.6308814261663024,1
white,583.1626116700002,0.3867096011543786,0
white,597.5395981377769,0.43237039233385244,0
white,722.0,0.789181706522253,1
white,505.24061027770006,0.17995971786881917,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,613.6633854700538,0.48253207274112886,0
white,496.19904579162267,0.16156749676966492,0
white,618.2027729736379,0.49958338480596404,0
white,439.82976619988375,0.08422090625650473,0
white,401.29718287634614,0.052461389406137676,0
white,515.9041115024263,0.20298872550775635,0
white,576.7846635081852,0.36193902369104086,0
white,805.6,0.9194328983201794,1
white,624.9105698190215,0.521746895930138,0
white,629.6218144255128,0.5346687866207107,0
white,562.4757036700809,0.32334869964054247,0
white,541.3315417069284,0.2631302611601678,0
white,548.8513876118817,0.28184884964539714,0
white,829.0,0.9397248193948963,1
white,408.43246506166025,0.05733844142926101,0
white,786.6,0.898560669226718,1
white,609.1142522718171,0.4683886188072497,0
white,569.5508576228704,0.341989124332748,0
white,688.5,0.7054388216398682,1
white,578.1612037704352,0.3674828588925511,0
white,809.9,0.9235790838081032,1
white,850.0,0.955496644737713,1
white,559.5018480096686,0.31272066766988177,0
white,522.1814910932269,0.21512637740322624,0
white,595.8865584269386,0.4245585889335878,0
white,848.8,0.9530536915675656,1
white,499.7488642804198,0.16966435000562816,0
white,605.4356015937797,0.4571867583118839,0
white,654.3,0.6586611046175925,1
white,630.1130929357432,0.5390563790312245,0
white,470.81532876048146,0.12105694885442873,0
white,624.1709324914303,0.5225332647549039,0
white,844.6,0.9504835852592811,1
white,486.27811319181154,0.14648107260169868,0
white,508.58781669818575,0.18881955201763764,0
white,850.0,0.955496644737713,1
white,488.62875234437786,0.1496881058725426,0
white,794.8,0.9081011008686828,1
white,582.6694456724423,0.38165398615745627,0
white,510.83416191371595,0.19273399331465135,0
white,771.6,0.8788232244620531,1
white,568.0131492206575,0.3378183252634246,0
white,589.8995830937372,0.4051548228808931,0
white,544.0125840899962,0.2681718320708489,0
white,619.3173041987566,0.5045664353340774,0
white,488.9019823467633,0.15173047541459528,0
white,555.850072240923,0.30208160625528896,0
white,823.0,0.935030830871336,1
white,513.4186943460661,0.19695593638198508,0
white,618.3963417378724,0.4983729903115136,0
white,532.4708162690079,0.24054609068142252,0
white,728.5,0.8384400318340031,1
white,465.51787688900896,0.11454423843272503,0
white,850.0,0.955496644737713,1
white,568.6683638839645,0.341455040564471,0
white,504.25701396790737,0.17779360969355493,0
white,436.8640662273696,0.08145998156380664,0
white,486.1649078307506,0.14610027112758894,0
white,587.2986537723915,0.39638980345039054,0
white,540.2712949398705,0.2603656452396072,0
white,777.6,0.8870877895957092,1
white,562.4960593836082,0.321498888465003,0
white,512.8931698339183,0.19619171895706045,0
white,605.6003945348851,0.45947536081125046,0
white,699.1,0.7339324297247022,1
white,487.8332365721508,0.1499168188359722,0
white,479.3618238079072,0.1353859346333916,0
white,406.7090999495305,0.05618141544421216,0
white,620.9465886614287,0.5072630928338137,0
white,608.1401740553093,0.46521463624297915,0
white,574.6036070581382,0.35880838208561655,0
white,769.6,0.8759546033885853,1
white,727.3,0.8006986513593074,1
white,601.5632002928514,0.44089621063736445,0
white,841.6,0.9485667185792324,1
white,501.281958663747,0.17176493875585333,0
white,460.8045661726598,0.10975298620089484,0
white,517.5458307271001,0.20519163473717297,0
white,425.1964801742079,0.07052341601655762,0
white,594.8757054244843,0.4200164816355822,0
white,850.0,0.955496644737713,1
white,409.6230224207185,0.0583756925606919,0
white,464.83497860240885,0.11376099782210343,0
white,571.2665459901342,0.3479714519834047,0
white,850.0,0.955496644737713,1
white,533.098716298944,0.24202736217987847,0
white,586.1659458557963,0.39370597501297294,0
white,408.28373183873373,0.057307132621365435,0
white,476.21249771392985,0.13033444857028254,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,329.2996646332603,0.020641154136234265,0
white,850.0,0.955496644737713,1
white,609.0758621636364,0.4662750585033291,0
white,769.3,0.8994082378712539,1
white,574.0614266219046,0.3560280870807681,0
white,590.4198138667606,0.40994331943100043,0
white,582.3669103431079,0.38330691185608373,0
white,611.4299887116174,0.4763570678596065,0
white,471.4861348215771,0.12289123528668797,0
white,397.7906366232762,0.05038312887019619,0
white,527.3133505198739,0.23066489140554922,0
white,602.0343938518936,0.446980950318409,0
white,497.85023414803874,0.16539066705507124,0
white,600.7129485980009,0.4433807410761774,0
white,850.0,0.955496644737713,1
white,453.0076302897066,0.09956230522391002,0
white,624.0281495362086,0.5178086366351345,0
white,570.9006569514993,0.3444647975557143,0
white,841.5,0.9485016291276154,1
white,486.24489214649776,0.14785963158601512,0
white,606.9109731099143,0.46424215352607273,0
white,801.4,0.915185997428573,1
white,823.0,0.9481750118235559,1
white,618.7519986842849,0.5003664077791988,0
white,579.21802112209,0.37083058270484004,0
white,602.7365460592962,0.44761435437137576,0
white,770.1,0.8766771772538545,1
white,600.7208292008138,0.44077831492288555,0
white,400.39162109392237,0.051387114854083,0
white,850.0,0.955496644737713,1
white,613.2276188480829,0.48331210028950217,0
white,619.4982548715587,0.5022581187153137,0
white,503.78361606673667,0.1782101344883713,0
white,605.8505547949238,0.4588947338466315,0
white,554.8335210265575,0.30112909447227854,0
white,633.4365294594611,0.5506348666797788,0
white,456.7358306490496,0.10260757996163929,0
white,699.0,0.7336719810356634,1
white,850.0,0.955496644737713,1
white,415.36436177628593,0.06272877974856027,0
white,850.0,0.955496644737713,1
white,560.6424283543687,0.31571975325546475,0
white,807.6,0.9371052750628072,1
white,678.9,0.7281651835004953,1
white,604.1370975194868,0.45057231143733545,0
white,611.045604480869,0.47516123547599476,0
white,832.1,0.942023911515695,1
white,557.7107446904926,0.3105300189431072,0
white,535.4997546227141,0.25156926961567405,0
white,630.4,0.5838666040143936,1
white,710.6,0.762783316087111,1
white,740.9,0.8280685371933862,1
white,705.0,0.7490088901702329,1
white,564.3703342880402,0.32606997035671503,0
white,644.8,0.6296385879564366,1
white,464.6341903644109,0.1136436180900264,0
white,600.564976499858,0.43795694673407504,0
white,342.35365414064705,0.024204037654406034,0
white,537.4106972053903,0.25401720455023513,0
white,549.8732369799385,0.28613008033474485,0
white,558.7674202447231,0.3120388280896678,0
white,611.6984707779255,0.48030558747628777,0
white,550.9656329326278,0.2884370685077483,0
white,573.9218427263573,0.3530465063113334,0
white,506.5247773395555,0.18369642744007444,0
white,550.0338818217424,0.28498341052265014,0
white,503.65668338842175,0.17859682575612779,0
white,434.5938845786705,0.07989144084296103,0
white,619.051956305897,0.5009739872751847,0
white,611.9339418915417,0.4779284369697839,0
white,603.5519689619022,0.4502584944568544,0
white,572.5526970947052,0.3521421805494829,0
white,548.1359870429687,0.2828154126240058,0
white,783.5,0.8947306104774903,1
white,587.5287356670157,0.3974386257456805,0
white,581.4826267279365,0.3802226436707432,0
white,386.5868371834933,0.043423464701006866,0
white,541.1297873023753,0.2623577911981739,0
white,552.3519832126475,0.29460711265334094,0
white,555.5418518178606,0.3005514299289977,0
white,609.6245721435985,0.4698537233763913,0
white,592.3521394431464,0.4108557006221938,0
white,608.0745899564304,0.462982795944431,0
white,630.4499366555852,0.5372641085431012,0
white,731.8,0.8101010134285277,1
white,618.5745168491657,0.5040427733232618,0
white,850.0,0.955496644737713,1
white,376.78586761922264,0.038639942490440636,0
white,496.91141699093197,0.16326117778176324,0
white,346.80755240555027,0.025911812386679882,0
white,605.1259419394843,0.4561291123962316,0
white,850.0,0.9540575002521255,1
white,515.0928715489694,0.1986294358471454,0
white,850.0,0.955496644737713,1
white,427.4862432581585,0.07354168796187605,0
white,841.0,0.9481750118235559,1
white,541.0028410665619,0.2630097443104139,0
white,449.1943310257517,0.0948517078512002,0
white,578.1956909388147,0.36907302316719837,0
white,510.4134657879246,0.19096025386736654,0
white,522.3822238853816,0.21642289631525602,0
white,529.4046841212962,0.23314364901070403,0
white,761.9,0.8643617549321602,1
white,591.3785228571879,0.40887517771744086,0
white,533.0224743379077,0.24622491981327727,0
white,610.8027840855208,0.47406271368900926,0
white,615.4043163624626,0.4885193558326685,0
white,521.7629112597396,0.21566680860918533,0
white,560.8615083194986,0.3177296106682361,0
white,467.675387122357,0.11717203618631686,0
white,490.9482125626049,0.1538055122579145,0
white,610.047669079204,0.47259634168743525,0
white,486.2037167941545,0.14656128060273577,0
white,596.2920689100218,0.42570726864596103,0
white,610.0229307576606,0.4737179855177514,0
white,454.9465086187687,0.10107055325529098,0
white,600.6680541537186,0.4417130507136233,0
white,516.7336552864191,0.20556924864203188,0
white,850.0,0.955496644737713,1
white,581.9455402318418,0.38356856174915394,0
white,673.5,0.6622491460133603,1
white,598.8976994277001,0.4351974531611567,0
white,413.0214298512001,0.06103430432778759,0
white,610.2735684449997,0.4732081052771068,0
white,841.0,0.9481750118235559,1
white,601.6103932632983,0.4439845771927037,0
white,681.6,0.7352322352549927,1
white,800.8,0.914562966661884,1
white,497.77605822574094,0.1678785826052789,0
white,497.70415792396363,0.16840860125963067,0
white,600.1113069671352,0.4411005682390292,0
white,562.6482302557266,0.32438587118589735,0
white,784.5,0.9163175221284965,1
white,850.0,0.955496644737713,1
white,541.2272981247573,0.2628480389171816,0
white,511.72194443250305,0.19389881258820543,0
white,732.0,0.8105109071936243,1
white,519.9830980727726,0.2112492795203445,0
white,755.8,0.8819124684473821,1
white,563.168358711484,0.32133945489622456,0
white,610.8912827544676,0.47476452047004236,0
white,446.94897652900573,0.09194689716655338,0
white,598.0337270886912,0.4315459672695555,0
white,570.0452904441587,0.34450669622628016,0
white,613.5838924926205,0.48090140421363303,0
white,485.9878405682103,0.14599896582655122,0
white,620.2193065872225,0.5080866703385638,0
white,783.1,0.8942272172714668,1
white,500.7529841860931,0.17149865670365186,0
white,454.10838901387365,0.1006133763804188,0
white,391.7049468539592,0.04605664965564976,0
white,604.5207934703334,0.45303269103507093,0
white,601.3052980917189,0.444933146890337,0
white,596.3767379455359,0.4282276188990995,0
white,504.13835404788756,0.17849272236698158,0
white,551.3179559503003,0.2920025939955563,0
white,599.1698542227755,0.4363444297969918,0
white,580.4473128131102,0.3757702664450817,0
white,850.0,0.955496644737713,1
white,468.31766551498,0.11841312255824159,0
white,640.7,0.616802889197109,1
white,557.7318614986203,0.3074682731167212,0
white,567.9760540185474,0.33931221270908646,0
white,606.0937075435857,0.45837596987167556,0
white,693.6,0.7193689058403386,1
white,850.0,0.955496644737713,1
white,468.48470491217824,0.11895962249673765,0
white,450.59128390602507,0.09659449538470313,0
white,610.8500849128093,0.47464475538392603,0
white,603.4794215913196,0.45042267168121997,0
white,524.0665338688685,0.2224654546591541,0
white,438.80692071756556,0.08349232180952673,0
white,446.62613227221345,0.09152456805710063,0
white,810.7,0.924328551910031,1
white,493.464267141788,0.15885177464600558,0
white,538.6517844388657,0.2562121472046304,0
white,508.889674652642,0.18706271182125372,0
white,548.5302660336944,0.2834866413369802,0
white,432.7524082077895,0.07780337687089323,0
white,590.8243225935176,0.4081862729874337,0
white,430.27006335959175,0.07531595561792198,0
white,778.4,0.8881517921022618,1
white,507.20163521131894,0.18521344418876437,0
white,597.7163479477204,0.4310078071025333,0
white,779.3,0.8893383095132276,1
white,606.5141969548055,0.46038126293336873,0
white,596.8234162174585,0.4259796079577792,0
white,533.0770708594099,0.2422805137855012,0
white,536.265654061452,0.24972418085393558,0
white,612.1411625282751,0.4806601816034306,0
white,850.0,0.955496644737713,1
white,615.0038395890481,0.4900051744991649,0
white,599.6232413652398,0.43565370547653776,0
white,613.7666565830289,0.48470091239960295,0
white,572.5914885129695,0.3518792510870922,0
white,424.4013910553371,0.06968649074464521,0
white,600.3901174189896,0.4391136737538495,0
white,843.8,0.9499791443700949,1
white,482.9098379268547,0.14065016985053388,0
white,608.1733940193625,0.46593346386412005,0
white,494.82616320623055,0.16130084915105786,0
white,593.0830269684806,0.41417953790439593,0
white,454.6760260730569,0.10154082230218478,0
white,571.2156311551817,0.34756940621880894,0
white,624.5083949333828,0.5166614706272341,0
white,540.6416434962556,0.2636353580959063,0
white,609.1511250765146,0.4709325564730034,0
white,739.7,0.825778629539612,1
white,850.0,0.955496644737713,1
white,507.46245991151767,0.18492694204948534,0
white,555.1123809852298,0.29905394200831853,0
white,478.5059698504384,0.13183614506486602,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,600.2421648735007,0.4433921945929645,0
white,786.0,0.8978291455320228,1
white,591.1386298030366,0.40932930827429165,0
white,604.9752398313296,0.454562387837553,0
white,444.8375647488636,0.09033474943782895,0
white,737.6,0.8217135018692971,1
white,467.51825102730317,0.11668326831277413,0
white,721.9,0.788959789068355,1
white,732.7,0.8119401957085737,1
white,627.0998675468105,0.5274336655595552,0
white,402.90625672060685,0.05353602952548874,0
white,527.8055661427833,0.23061300135990187,0
white,518.7152999256564,0.20884212824711815,0
white,543.7509561329576,0.2695569837063963,0
white,446.3735837420162,0.09178836959200963,0
white,835.0,0.955496644737713,1
white,600.3111260725071,0.4388479845759895,0
white,526.0983894305518,0.22701942797283836,0
white,556.629930552368,0.3053318054423302,0
white,574.7511567411084,0.3603616451979316,0
white,593.772327164197,0.41821415237370946,0
white,592.2299344992986,0.4125515477630168,0
white,850.0,0.955496644737713,1
white,581.745870763339,0.38222157296214965,0
white,850.0,0.955496644737713,1
white,774.7,0.8831564667352892,1
white,494.0588419643325,0.15975581849518014,0
white,850.0,0.955496644737713,1
white,462.056826214746,0.11132110718910301,0
white,662.6,0.6290165230447227,1
white,551.5730764027597,0.2905841896262045,0
white,831.6,0.9416587376867722,1
white,769.4,0.875664557746637,1
white,727.5,0.8366257604866205,1
white,754.7,0.8527079803310523,1
white,523.2731154308441,0.21961859202411066,0
white,437.72356784468735,0.08251384040738324,0
white,557.1597752796695,0.3060878922338357,0
white,484.8872792273513,0.14398997672174282,0
white,630.4115595392639,0.5415471548229963,0
white,543.2078641420593,0.26855671189805125,0
white,841.0,0.9481750118235559,1
white,626.1110416565465,0.5244800683365053,0
white,683.7,0.6919674234847624,1
white,471.532384710354,0.1226718130913111,0
white,818.4,0.9312040361666271,1
white,850.0,0.955496644737713,1
white,577.3963395986334,0.36652010126617224,0
white,611.1189945555955,0.47551123506176496,0
white,626.250079196019,0.5257740331450436,0
white,492.42073752871624,0.15718590823169995,0
white,583.4423334805069,0.38607897782278106,0
white,555.6378317639981,0.299448909401441,0
white,475.4991834272017,0.12925107212326284,0
white,549.2339060812106,0.2806833585908493,0
white,431.648653207579,0.07633842171647483,0
white,391.5751200423318,0.046218072341830216,0
white,471.59534576148445,0.12344352723317882,0
white,850.0,0.955496644737713,1
white,597.399523731813,0.4286034714500564,0
white,847.0,0.9519681235182715,1
white,563.7628731656572,0.3257292354840477,0
white,531.3695728385838,0.23691289307277025,0
white,588.9360593698176,0.39935829170773396,0
white,565.7772487691456,0.33192156611492213,0
white,453.89471982006825,0.1005365435776802,0
white,596.8858404051914,0.43084311905462197,0
white,501.08011564772704,0.17388260576696307,0
white,599.0681952675858,0.43734363883965266,0
white,615.8577830107052,0.4934416830254237,0
white,479.0721161954692,0.1363335290178158,0
white,424.82134437195566,0.0703419836452727,0
white,714.1,0.7711236202118206,1
white,567.94948539915,0.3340118640397971,0
white,430.91365075427035,0.07509946137565215,0
white,850.0,0.955496644737713,1
white,423.39804360964985,0.06929598686988307,0
white,616.7309721994164,0.4931626859405448,0
white,847.0,0.9519681235182715,1
white,510.788012436327,0.19292897489249636,0
white,475.73184330890865,0.12924007271327825,0
white,461.2921453948204,0.11040869831338129,0
white,526.5762362712918,0.22651408162296832,0
white,452.8194542375632,0.09848775844376494,0
white,630.379100367549,0.539946952039582,0
white,427.3190414614892,0.07221178089992611,0
white,587.8190484335853,0.39992592239987385,0
white,850.0,0.955496644737713,1
white,786.4,0.9182396996053451,1
white,610.9664766956864,0.47603394387477743,0
white,526.2804443645057,0.2273578407120562,0
white,607.8485466373775,0.46423923752562146,0
white,592.6251401947168,0.41416014652895766,0
white,560.6947990311354,0.31666190280623513,0
white,468.98837620390105,0.12016109910594781,0
white,821.2,0.9469829067120668,1
white,568.00966925675,0.33875081436974647,0
white,493.5076175668445,0.15761064449199666,0
white,545.8091435035038,0.27552501650366434,0
white,555.6749799276621,0.30155521633083254,0
white,758.8,0.859442427659886,1
white,623.3772987292853,0.5198750138263208,0
white,628.0349541043007,0.5299007140439216,0
white,358.93986327064624,0.030516602883876635,0
white,562.8611346686693,0.3214631621421811,0
white,576.6615035621475,0.3627883334052735,0
white,374.23893253777584,0.03701857793899589,0
white,517.5537653118821,0.20643594788491232,0
white,627.0978715089615,0.5264348929319265,0
white,468.9113289520836,0.120637384331506,0
white,595.2262841787523,0.41982219769210305,0
white,498.05937145491697,0.1671586126054424,0
white,361.73938769582014,0.031310871778774424,0
white,509.8071640284912,0.18995432728398937,0
white,850.0,0.955496644737713,1
white,779.1,0.8890755950941551,1
white,850.0,0.955496644737713,1
white,576.9650549001776,0.364251804977004,0
white,462.34411818914407,0.11139308606647655,0
white,594.0756531571906,0.4204252452585757,0
white,574.1145100650247,0.3560936067418326,0
white,805.7,0.9195316111594145,1
white,450.77465057653677,0.09492690782776839,0
white,574.8984038225651,0.3599587999527374,0
white,475.16376096099754,0.12880399901884682,0
white,536.1713462094407,0.248475202363388,0
white,657.6,0.6133304321652525,1
white,577.7492704334754,0.367021672105705,0
white,549.5695049206388,0.2863338279653278,0
white,553.4792371319173,0.29565733333630084,0
white,575.4104110725863,0.360954209718312,0
white,716.2,0.8149750271161627,1
white,844.6,0.9504835852592811,1
white,850.0,0.955496644737713,1
white,753.1,0.8500083652459145,1
white,530.735053575643,0.23648433475081493,0
white,606.1370292657299,0.4595038238358318,0
white,563.6671223114591,0.32279556513033625,0
white,517.6959703789031,0.20603107110333385,0
white,785.2,0.8968465106701435,1
white,407.9026902401629,0.056594076972556376,0
white,850.0,0.955496644737713,1
white,570.9235713717765,0.34736169598755934,0
white,593.6688439121688,0.42017491169808713,0
white,606.8927988822416,0.4650739695134588,0
white,811.6,0.925163633064166,1
white,599.8929092779296,0.4399241804882177,0
white,607.0414654065075,0.4610834627552375,0
white,433.30471333116043,0.078107454667668,0
white,587.0567254747842,0.3974965241250269,0
white,476.20655629648326,0.13048144423558627,0
white,611.6270255422355,0.47793629879625377,0
white,590.6764282313515,0.4057168877352206,0
white,607.6987723814387,0.46352949829686496,0
white,411.3565096537836,0.05961362727856268,0
white,437.35321989179215,0.08250790387044776,0
white,720.9,0.7867312059347866,1
white,438.7861672702085,0.08266747079655092,0
white,441.3810975725693,0.08546778042500872,0
white,362.5302259900717,0.03213853704073924,0
white,850.0,0.955496644737713,1
white,711.6,0.8055473559164104,1
white,540.2904282168033,0.2592450535213952,0
white,526.7579508893735,0.2250375192456668,0
white,539.8164651036572,0.2592208418269693,0
white,621.0414688726564,0.5092316630961944,0
white,614.3472151061374,0.484049379148579,0
white,489.52013295240374,0.15247923031751026,0
white,486.4928372418591,0.14867431710475826,0
white,451.2832389580461,0.09766727677764957,0
white,602.5315178272806,0.4475325027014887,0
white,706.0,0.751507152932089,1
white,513.8065945504155,0.1975932365007013,0
white,386.00768387490774,0.04323271316594697,0
white,439.0286171917948,0.0843809901042626,0
white,850.0,0.955496644737713,1
white,530.2548214159447,0.234082444073653,0
white,625.4462837809488,0.5232688747505829,0
white,607.1073163814598,0.46259202796745,0
white,552.5100955129149,0.2941879833603418,0
white,496.10427932456463,0.1630185013134023,0
white,464.17260365883016,0.11398266243490303,0
white,608.4795304782579,0.46763698094574574,0
white,624.4837308851837,0.5220237953250964,0
white,604.2393697077847,0.4533426211453518,0
white,589.6499330676785,0.405440198415679,0
white,415.27816033113083,0.06211638795619286,0
white,850.0,0.955496644737713,1
white,723.5,0.7924899414403644,1
white,520.8200696372215,0.21576288157503046,0
white,850.0,0.955496644737713,1
white,603.0709036778643,0.45002016397062855,0
white,598.1368377560682,0.43381896156362826,0
white,624.6368944713826,0.5182682776408314,0
white,785.0,0.8965995485417504,1
white,621.0063743833442,0.5088451630111487,0
white,466.9309003667215,0.11628627730545354,0
white,543.3083051892158,0.26787599195947426,0
white,850.0,0.955496644737713,1
white,505.046140607053,0.180621039194261,0
white,548.856164132436,0.2856408569418807,0
white,563.321235889559,0.3254303365964202,0
white,566.6951089166051,0.33242664893388807,0
white,602.7478229493296,0.44725072649536635,0
white,850.0,0.955496644737713,1
white,507.52447817263777,0.18566649179554653,0
white,463.8885494342767,0.11372452812273379,0
white,494.9832843211241,0.16339479437660825,0
white,839.5,0.9471833731489245,1
white,602.67292260296,0.44529699112707455,0
white,526.7074577287583,0.22817263606195765,0
white,629.1501924155136,0.5363946679264406,0
white,709.9,0.8019722234442289,1
white,753.2,0.850178278118517,1
white,850.0,0.955496644737713,1
white,513.0439005503885,0.19799224642858446,0
white,612.8189110298456,0.48286911333903093,0
white,575.1953527192676,0.35942094688761317,0
white,804.0,0.9178384024655316,1
white,610.1049008256985,0.47511849956481894,0
white,694.0,0.7661443702228762,1
white,608.4816259176126,0.46601552769316135,0
white,488.1288983841346,0.14945251529879663,0
white,594.1160111537336,0.4210664957524845,0
white,850.0,0.955496644737713,1
white,847.0,0.9519681235182715,1
white,415.4830014948742,0.06288314872980398,0
white,482.7726147436092,0.1399543536133691,0
white,469.0232103989285,0.11999798462118841,0
white,688.8,0.7062693176303225,1
white,662.8,0.6836650894767289,1
white,499.2196852219651,0.16944830423286975,0
white,584.7933251998654,0.39109149094639034,0
white,803.1,0.933474811745714,1
white,622.7369226923278,0.5162941886540316,0
white,592.6200537181418,0.414905799686355,0
white,594.2273401172454,0.42041403753439216,0
white,584.2044717178604,0.38789459612668165,0
white,526.906485571855,0.22652971821927997,0
white,602.503803397206,0.44716099219184824,0
white,606.2294582313114,0.4618001687750559,0
white,845.8,0.9512312132344523,1
white,602.2406338168104,0.4464794046446454,0
white,704.4,0.7475019396737987,1
white,480.3623091876508,0.1374074845940852,0
white,575.1608695982108,0.3599383201655496,0
white,352.2170132066457,0.02802697424782897,0
white,509.9432699472238,0.18900579837558598,0
white,671.0,0.6547534606063192,1
white,838.0,0.9461738372307704,1
white,452.22569648045834,0.09888113024421959,0
white,556.1711130103525,0.3034115781837088,0
white,688.3,0.752253377821629,1
white,495.7714408223531,0.16362987444401977,0
white,595.2659974340199,0.42489723040902155,0
white,673.8,0.7144984425478406,1
