group,credit_score,repay_prob,loan_granted
white,596.4576907729704,0.4280944107498281,0
white,850.0,0.955496644737713,1
white,595.6467174995164,0.4241160114622835,0
white,506.3255326149504,0.18347436136206868,0
white,591.2677058989307,0.40848973709108155,0
white,580.8206801160741,0.37928034461455423,0
white,770.6,0.9009656167252947,1
white,451.800544910472,0.09754858055349937,0
white,620.3217738389038,0.5064267255453198,0
white,583.8895854391791,0.3842724138136673,0
white,850.0,0.955496644737713,1
white,529.6575098635526,0.23384656359802125,0
white,583.0153508854637,0.38357818780066943,0
white,850.0,0.9537644022054652,1
white,442.73023629041506,0.08781397874802647,0
white,850.0,0.955496644737713,1
white,622.1235024015613,0.5128311868236517,0
white,416.40922622290867,0.06356619335602072,0
white,513.7764062232083,0.19886923885268673,0
white,605.9606975870402,0.4599995903202111,0
white,417.2395853615769,0.0644071107109135,0
white,590.8927022242071,0.4110077968359117,0
white,527.5448468374731,0.22793225296762826,0
white,594.4708147562762,0.4205004670433646,0
white,401.1345401449924,0.05271193452119193,0
white,850.0,0.955496644737713,1
white,832.0,0.9419510487681895,1
white,850.0,0.955496644737713,1
white,720.1,0.8226880775168975,1
white,456.52999283713507,0.1033836961660363,0
white,706.0,0.751507152932089,1
white,376.80441564453577,0.03864420853323141,0
white,375.8194806090287,0.03730402427254766,0
white,521.9795988361183,0.21620565753085952,0
white,570.8588338162104,0.3446820250831106,0
white,640.0,0.6145944982675495,1
white,599.5897529760621,0.4418914197648576,0
white,558.9005387794485,0.3119330747705359,0
white,506.6734663101689,0.18527756669707005,0
white,835.0,0.955496644737713,1
white,550.7023358583674,0.288104728023355,0
white,560.2146552624545,0.3168859347088645,0
white,470.95487779934643,0.12260488977129264,0
white,670.4,0.7051616859142584,1
white,595.8300236006876,0.42607127979102805,0
white,492.0679145113915,0.15501766898310046,0
white,436.5506050916765,0.08172546108909111,0
white,728.1,0.8023953831768885,1
white,609.7866379867972,0.4729786556436538,0
white,511.4744861896339,0.19287611398445847,0
white,850.0,0.955496644737713,1
white,466.50204738850493,0.11546471246940869,0
white,554.2056375116116,0.2970625440139019,0
white,829.0,0.9397248193948963,1
white,550.3859276031602,0.2879459059771593,0
white,610.7153079347399,0.47143250230494926,0
white,546.8664077430476,0.2775999001943711,0
white,508.5311574541454,0.1876096790258747,0
white,850.0,0.955496644737713,1
white,551.8823556783381,0.2889914682780775,0
white,831.6,0.9416587376867722,1
white,496.6367060474034,0.16407569468775005,0
white,487.497879484437,0.14788675374195853,0
white,385.74424230499596,0.042789080488482865,0
white,636.4013148561944,0.55800749191719,0
white,535.2892637777827,0.24621362558034948,0
white,850.0,0.955496644737713,1
white,568.2931376203477,0.3402256193777507,0
white,850.0,0.955496644737713,1
white,480.7872109940357,0.13839478540127798,0
white,754.9,0.8530425909614875,1
white,611.7619530059515,0.47654707220634995,0
white,676.2,0.6702538341148553,1
white,621.9830335146687,0.512267724726747,0
white,610.0324513895922,0.4724379425510959,0
white,600.5413375959068,0.44030533766898833,0
white,464.106988913307,0.11283306147970032,0
white,391.414273252044,0.04602503917817851,0
white,847.0,0.9519681235182715,1
white,592.0255583822901,0.41295836853726614,0
white,653.3,0.6556571054984841,1
white,567.7602414484185,0.336542407781478,0
white,449.01188739760505,0.09505441426649022,0
white,452.3249541504109,0.09825170195641256,0
white,613.2007581718768,0.4816579484386183,0
white,556.1932506698754,0.3051697523954718,0
white,487.62229745132004,0.14787864621532545,0
white,566.208354008711,0.33219067613688175,0
white,419.82152413247,0.0664817527779377,0
white,596.1575602846715,0.4257217036177929,0
white,510.8012340325279,0.1910315332503041,0
white,725.9,0.8336888749911537,1
white,520.526296885322,0.21413444086340075,0
white,554.7218433192087,0.2980858427542,0
white,353.156003109277,0.02832400639877048,0
white,424.843193168694,0.0709204969001724,0
white,541.2944165347429,0.2642596200745074,0
white,568.9156228530687,0.33929061214303574,0
white,584.8996924262158,0.3925493058247626,0
white,512.6520934376996,0.19655833892701124,0
white,679.6,0.6801946910965945,1
white,675.9,0.6693691783023433,1
white,734.6,0.8157778937429687,1
white,397.59008027436676,0.049844038478073484,0
white,569.604590427322,0.34282615896584695,0
white,447.85990334480084,0.09251753102186965,0
white,501.362932858868,0.1733902280495006,0
white,850.0,0.955496644737713,1
white,460.8699312686644,0.10843242339942286,0
white,569.6204731484294,0.34430025753271254,0
white,600.672928148047,0.4421075834652796,0
white,605.725133507833,0.45596430878445193,0
white,586.6566504113197,0.39746831624179463,0
white,347.44677084831113,0.026044028762863488,0
white,522.3159734528787,0.2172257086695955,0
white,578.59186974304,0.3710153749698297,0
white,437.8607973445858,0.0822393211047173,0
white,534.4163920807739,0.24719286310772645,0
white,388.15854119674043,0.044606144728330126,0
white,427.16423493471785,0.07186923004956389,0
white,546.2701627033714,0.27453974908830137,0
white,457.8352289182321,0.10597222685237967,0
white,595.5626757791149,0.42344295448874886,0
white,597.4943012134945,0.43193645177427864,0
white,609.4910493463578,0.4688958768784001,0
white,484.3226323228232,0.14330830983896106,0
white,476.79695665836584,0.13105568129852707,0
white,444.9090740360111,0.09092606042917868,0
white,584.4484776393865,0.3879562026291561,0
white,616.1187314614458,0.4912173357044749,0
white,382.27201751434404,0.04151000660265345,0
white,850.0,0.955496644737713,1
white,409.79978497572705,0.05779034817574866,0
white,583.5532800669179,0.3877742999494271,0
white,609.4888874133708,0.4708800809794995,0
white,828.8,0.9395735966055181,1
white,596.8303518233373,0.4291692129477688,0
white,782.2,0.8930868172214262,1
white,531.0086797162479,0.2399086475231713,0
white,699.9,0.7360101654227316,1
white,431.3941617774798,0.07568837829222867,0
white,850.0,0.9539404738596717,1
white,583.649608818367,0.38186669389042516,0
white,625.2694686482898,0.5225848331433799,0
white,556.9240596331113,0.3057941936991033,0
white,587.829559537291,0.4000422271597943,0
white,582.8388791113647,0.38422200206052315,0
white,615.1674483377132,0.48978661943119567,0
white,435.76743978090076,0.08040841957014014,0
white,414.85395075190905,0.061473191637099356,0
white,499.455344810912,0.17066578917682806,0
white,470.5903867027341,0.12033241198717262,0
white,847.5,0.9522720387614682,1
white,495.2002200482523,0.16224373726202762,0
white,850.0,0.955496644737713,1
white,529.2988515534614,0.23480847343180233,0
white,483.3507676760894,0.14100304018492543,0
white,667.6,0.6444351778909908,1
white,630.8778636030794,0.5410131797871686,0
white,570.7017662817581,0.3468919532812311,0
white,590.0499761466945,0.4047594249933618,0
white,743.0,0.8320183851339245,1
white,492.67408825821656,0.15890054909002568,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,604.5970560503386,0.45366222896747327,0
white,486.288074254088,0.14612894637338092,0
white,609.237203422667,0.46967554583626114,0
white,429.9937664636003,0.07538092752439442,0
white,392.30869622211753,0.04643752857221073,0
white,504.61508439926735,0.1806370482165476,0
white,566.6262620321544,0.335168590905011,0
white,808.6,0.9223466663732206,1
white,613.9884764707925,0.4861158526850281,0
white,619.2546110640394,0.5028371848508649,0
white,551.3494997434736,0.29086707026686487,0
white,531.444971231622,0.2383508336437666,0
white,535.4633187281895,0.2502368686671771,0
white,850.0,0.9537644022054652,1
white,398.931782893787,0.05060234574160123,0
white,789.6,0.9213862952281655,1
white,597.2352186618507,0.4296896931717429,0
white,556.9273553692555,0.30668935361569544,0
white,673.5,0.6622491460133603,1
white,566.7105945911982,0.3333442356895344,0
white,830.9,0.9411438685026128,1
white,850.0,0.955496644737713,1
white,549.3602280496431,0.2864171091333895,0
white,508.85556358202024,0.18977431800377434,0
white,585.8678390262062,0.3942967425409956,0
white,850.0,0.9537644022054652,1
white,488.3632405934243,0.15098572296035467,0
white,595.1357764810697,0.4217170177836783,0
white,629.561641726634,0.5362023060921737,0
white,619.4110233648111,0.502533580945066,0
white,461.93972039774485,0.10965112447424401,0
white,615.7782986651915,0.4866359911364006,0
white,850.0,0.955496644737713,1
white,476.98020182518127,0.13082365175298263,0
white,497.20745425413315,0.16602348601106662,0
white,850.0,0.955496644737713,1
white,479.50787986975564,0.1347395023981347,0
white,815.8,0.9289497099315153,1
white,572.3459395863863,0.3514741400337779,0
white,501.93303274999846,0.17426377231294798,0
white,792.6,0.905623651969675,1
white,558.4916318305186,0.30895600471331297,0
white,580.1871914431791,0.3763985478945239,0
white,533.1668789168648,0.24296813512064797,0
white,607.5223175689415,0.4638491391152321,0
white,478.69655585316775,0.13274299261934622,0
white,545.5548001218424,0.27452669125512247,0
white,844.0,0.950105709143423,1
white,504.5373135521548,0.18002983807165673,0
white,603.9742130045872,0.45492329736462794,0
white,522.6539976474684,0.21856076632193538,0
white,731.5,0.8094849005752484,1
white,455.71248475628164,0.10266537413437124,0
white,850.0,0.955496644737713,1
white,556.2722160619466,0.3043131899726427,0
white,493.7906733051964,0.15884253012120578,0
white,427.7920268157769,0.07258921033869642,0
white,474.57801966299576,0.1282065450865351,0
white,580.2690515323533,0.3713836601617305,0
white,530.6585981863411,0.2352611592939355,0
white,798.6,0.9122428849298972,1
white,552.3813243097823,0.2915434810157134,0
white,501.93652665942227,0.17325905885913642,0
white,594.1537792089403,0.41962165476325286,0
white,666.1,0.6398392853274366,1
white,478.04496745520146,0.132505802472738,0
white,471.1148374648661,0.1232624145411332,0
white,394.8067478640985,0.04816734981820205,0
white,613.6059655929452,0.4863416615317205,0
white,595.8167437434771,0.42690778422730413,0
white,562.6822708145426,0.3227400617871748,0
white,772.6,0.8802359739629845,1
white,730.3,0.8070051689027481,1
white,592.035675826558,0.41045543477557916,0
white,826.6,0.937886563133208,1
white,487.49739321566403,0.1484328113561242,0
white,450.2033865232391,0.09610313766158554,0
white,505.9276878507839,0.18380281344418528,0
white,415.1661931091625,0.062225606007265864,0
white,583.7978178993926,0.38531844915770225,0
white,847.0,0.9519681235182715,1
white,400.66105521637996,0.05185827513972569,0
white,453.4778631985566,0.0997686413146426,0
white,561.8749438555777,0.3206870481739262,0
white,850.0,0.9537644022054652,1
white,523.5243631259867,0.2187475719255326,0
white,574.8432946910357,0.36079630624134834,0
white,396.8224675120749,0.04991422975166104,0
white,465.1970702734071,0.11469001883440663,0
white,841.0,0.9481750118235559,1
white,850.0,0.955496644737713,1
white,319.2089615779124,0.018092356460953075,0
white,850.0,0.955496644737713,1
white,598.390384909456,0.4336342711347225,0
white,772.3,0.8798136497782746,1
white,561.075752771054,0.3171992333016023,0
white,577.6179755131647,0.3679684476988042,0
white,572.0746100578484,0.35021169877298186,0
white,599.7898340695207,0.4373935745584073,0
white,459.3622424630886,0.10752902081343227,0
white,388.40494337661056,0.044455157183399936,0
white,515.1440496739546,0.20144894340991845,0
white,589.0058781084023,0.4055609868887167,0
white,488.75330632590396,0.14956371412199046,0
white,592.2634135287599,0.4155063773671114,0
white,850.0,0.955496644737713,1
white,442.1693892845422,0.08711154579403506,0
white,614.4770976984289,0.4826070062002035,0
white,560.9462691105601,0.3145583100045098,0
white,850.0,0.955496644737713,1
white,474.70502329410846,0.12814475324157149,0
white,596.3861204383637,0.42776410310203566,0
white,804.4,0.9182396996053451,1
white,844.0,0.950105709143423,1
white,608.8136536349181,0.4671767821879371,0
white,568.8498201953552,0.3411914234468841,0
white,594.2201259260677,0.4156622461144215,0
white,791.1,0.9039003400321358,1
white,589.7965445243876,0.4051130137396774,0
white,390.56736264708394,0.04596585028648738,0
white,850.0,0.955496644737713,1
white,603.1762688013682,0.44829342738190003,0
white,609.349279022456,0.4722851611003785,0
white,494.1033758026672,0.15986192491781603,0
white,595.0164229894209,0.4206889699663837,0
white,543.2742591458825,0.2692455701542664,0
white,622.9660299438373,0.5163971326543042,0
white,446.25989765060876,0.09195300867462165,0
white,684.0,0.6928193622042029,1
white,850.0,0.955496644737713,1
white,402.5560853067812,0.05342533693582944,0
white,844.0,0.950105709143423,1
white,549.1687043400841,0.28674892381467704,0
white,810.6,0.9242352387565629,1
white,663.9,0.633052212483663,1
white,594.9558200180788,0.4200338929996545,0
white,598.9966989600463,0.4365816475117733,0
white,850.0,0.955496644737713,1
white,546.2526031909725,0.27803894748871577,0
white,526.3775812520868,0.22455452321809644,0
white,619.312404017045,0.5027303104240854,0
white,659.6,0.6743662330024384,1
white,761.9,0.8643617549321602,1
white,672.0,0.6577612281002925,1
white,554.8325124621357,0.2987742849761889,0
white,625.7340211481413,0.5239806579590296,0
white,455.02634227013453,0.10111995296207277,0
white,590.0868881037533,0.404993075705651,0
white,333.0611913092837,0.02177206586265961,0
white,527.2280521507619,0.2277417274779515,0
white,539.298838181927,0.2571898753042203,0
white,549.8366542200115,0.2828617904655154,0
white,600.7382177146319,0.44483087000976546,0
white,539.3155440651175,0.25677568006586005,0
white,562.35897585506,0.32210252783527477,0
white,494.34125841422264,0.16154681205786697,0
white,538.6744960873206,0.2581995283437189,0
white,493.51056371206715,0.15785536158043215,0
white,424.70074612491857,0.06925202243064606,0
white,608.2694412663145,0.46641210519768916,0
white,601.3358244296043,0.44139492379883927,0
white,595.7377454644811,0.4208974770373718,0
white,561.1655564820329,0.3185220166744708,0
white,536.7795557568334,0.25268111244334895,0
white,768.5,0.8743521434846544,1
white,578.1347816483893,0.3676855876807543,0
white,572.4495727229752,0.3506413097702877,0
white,375.94706671914076,0.03815569478084774,0
white,529.6814907269354,0.23287396734131255,0
white,542.8705262291861,0.26925218068544654,0
white,544.0947281227338,0.27082293763506493,0
white,599.0972581405359,0.4375269986022909,0
white,581.9045154323143,0.38177757577084964,0
white,595.7104974450225,0.42756490635627986,0
white,619.4967580675257,0.503098249643928,0
white,716.8,0.7774152430314973,1
white,609.4399279638834,0.4708583106442159,0
white,850.0,0.955496644737713,1
white,367.7782185392958,0.03413461432280496,0
white,483.1831954154071,0.14132239470707847,0
white,335.9860477108862,0.022650534845156837,0
white,593.8008719741838,0.4184842175282775,0
white,850.0,0.955496644737713,1
white,507.02423171009235,0.18673415520514636,0
white,850.0,0.955496644737713,1
white,416.7086957037015,0.06355754895251987,0
white,844.0,0.950105709143423,1
white,531.6198886878925,0.2372998750872372,0
white,438.2485467788345,0.08265766163253732,0
white,566.3156473080602,0.33599460198660547,0
white,501.2175973110403,0.17148360666189344,0
white,508.48931385975555,0.19048611702250198,0
white,521.2190114797221,0.21302169152626976,0
white,782.9,0.8939747255804004,1
white,581.7776112364699,0.38099441327836664,0
white,522.3054169855196,0.21919670761260523,0
white,602.702081758803,0.4487880311877404,0
white,606.5990089154166,0.4594057752159491,0
white,508.8968195040102,0.1884432687930658,0
white,552.0757721513742,0.2924433202399942,0
white,455.6267943396632,0.10209584202164132,0
white,480.7500800266079,0.1377267279197104,0
white,599.5227442427184,0.43860813954632283,0
white,477.59332936061605,0.13364159317635343,0
white,584.4617571697474,0.39056456637002984,0
white,598.4293605866392,0.43225825880410396,0
white,444.9583182476534,0.09016745050368696,0
white,588.0130970115634,0.3985021100996901,0
white,504.9262279196339,0.18064088833460604,0
white,850.0,0.955496644737713,1
white,569.5254378411045,0.3433521203206217,0
white,658.5,0.6161724076316778,1
white,590.4334765257906,0.40340200711009816,0
white,402.5357637116922,0.05357056937646828,0
white,599.7964137724261,0.437698728664287,0
white,850.0,0.955496644737713,1
white,589.3923635016579,0.40186499629227,0
white,648.6,0.5845143691421854,1
white,821.8,0.9340520682618739,1
white,486.23241253032285,0.14648680063141375,0
white,486.84780316937196,0.1473701325576138,0
white,588.4841264266369,0.4024539255786472,0
white,549.4857330002633,0.2839870631680074,0
white,787.5,0.8996492425291693,1
white,850.0,0.955496644737713,1
white,530.194514966775,0.23852730090113716,0
white,502.1785069999342,0.1753219058169623,0
white,735.0,0.8165780606292605,1
white,507.70725520085256,0.18616721209758655,0
white,758.8,0.859442427659886,1
white,555.6120522103142,0.2999280765220746,0
white,599.1833899498337,0.43908492325389475,0
white,436.10575504251403,0.08157436066711561,0
white,587.7326468964532,0.3997392632265717,0
white,558.2387655842947,0.310250915743479,0
white,604.545145823249,0.4512198810807619,0
white,476.82506601847535,0.13172889417242292,0
white,612.3684784005634,0.47813686370497094,0
white,786.1,0.8979513899653349,1
white,490.2128648146214,0.1539203038606067,0
white,443.132307140898,0.0882869967565067,0
white,381.2540188316485,0.04052064840199937,0
white,594.5121454035535,0.41970486651696554,0
white,590.5341806151832,0.4087192707036813,0
white,585.1494849074542,0.3889923219447851,0
white,493.31794929933096,0.15979559544226246,0
white,537.637866365191,0.25610407477820546,0
white,586.5474799589965,0.3949492751660119,0
white,570.3094265174336,0.3427960971769447,0
white,850.0,0.955496644737713,1
white,459.80052034361245,0.10765910903244434,0
white,631.311430689206,0.5449733622546739,0
white,546.6490191935668,0.27640445966327387,0
white,556.6471600612394,0.30557320688815637,0
white,596.5294638100161,0.42798530693988984,0
white,678.6,0.7273726986912211,1
white,835.0,0.955496644737713,1
white,456.7660467727757,0.10451517793566283,0
white,441.2855105699868,0.08542527501901047,0
white,599.2522523929584,0.43466832092180163,0
white,593.6806267447197,0.4194821121700192,0
white,512.8601438804138,0.19629121850123762,0
white,428.46523001021865,0.07338663362285107,0
white,436.8459970659739,0.08134732919312875,0
white,813.7,0.9270793073901891,1
white,481.9740227098212,0.13881410645446815,0
white,528.5304437383785,0.23188479032851986,0
white,496.16954812272945,0.1650933582443803,0
white,537.9049422349117,0.2565796957244936,0
white,421.99616686364914,0.06747810098046857,0
white,579.013772286048,0.3738639939583039,0
white,420.7058445552257,0.06626529267446075,0
white,763.4,0.8666895245666295,1
white,495.1397909828248,0.16208963512870914,0
white,585.6395554288725,0.3932864717771686,0
white,800.3,0.9140406079482077,1
white,594.5132023924352,0.42207997008491727,0
white,586.1165400373627,0.3951348591399212,0
white,524.6188159368538,0.22137884393569818,0
white,526.0301030265024,0.22475035646878616,0
white,602.2426723083718,0.4470402460779809,0
white,850.0,0.955496644737713,1
white,604.318851339917,0.45412557112098495,0
white,589.4948911122437,0.4040432114888275,0
white,602.9210118787335,0.4484849577749976,0
white,560.6287151174841,0.3170408232366152,0
white,414.62316241905296,0.06224285800814523,0
white,589.7315410626727,0.40465951893115243,0
white,850.0,0.955496644737713,1
white,471.20768195064596,0.12239701488148119,0
white,597.702427198579,0.432276298234197,0
white,482.2978984010119,0.13933853706954466,0
white,584.7261292246291,0.38964564189204404,0
white,443.0991789922618,0.08806669297583573,0
white,561.0983440297617,0.31829560807243756,0
white,611.3039649306696,0.4766208347970046,0
white,528.7514827013675,0.23368545230720847,0
white,598.240351592059,0.4343574217176307,0
white,742.7,0.8314585872598447,1
white,850.0,0.955496644737713,1
white,496.14966615213575,0.16334374062884655,0
white,541.8829114038915,0.26627831228501175,0
white,466.6394667618471,0.11687413493573773,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,588.9722940374778,0.40163983748884813,0
white,807.0,0.9208048695691126,1
white,578.2915523401313,0.3724286642868749,0
white,593.5399742316426,0.4191952894398794,0
white,433.39654769961254,0.07768857744870701,0
white,758.6,0.8591199824064242,1
white,457.0081952657106,0.10415878280621195,0
white,706.9,0.7537413130594858,1
white,753.7,0.8510254650279949,1
white,612.9393993324042,0.48342483755640414,0
white,389.74622369507557,0.04567091468532683,0
white,517.2637270236061,0.20614986672025398,0
white,506.9698157222911,0.18468139835916556,0
white,532.9965236296617,0.24250585086426332,0
white,436.0677950236783,0.08079697570950437,0
white,838.0,0.9461738372307704,1
white,587.4495108289909,0.3974449344047024,0
white,516.9643692548262,0.2052334717819849,0
white,544.9689272833833,0.2727113401947184,0
white,564.2423882110461,0.32875287064263375,0
white,582.4353353741059,0.38255741016290845,0
white,581.5848741601261,0.38111326878670826,0
white,838.0,0.9461738372307704,1
white,571.3497286770454,0.344548093887295,0
white,850.0,0.955496644737713,1
white,795.7,0.9090976504917742,1
white,483.5382529568748,0.1418838193975941,0
white,850.0,0.955496644737713,1
white,452.06451252334233,0.09873730072151221,0
white,683.6,0.6916831527548228,1
white,540.7640157284081,0.2632243167445733,0
white,834.6,0.9438178092818231,1
white,790.4,0.9030865426616987,1
white,748.5,0.8420197351710386,1
white,757.7,0.8576613198329636,1
white,514.5950820326306,0.20202089587264538,0
white,426.53629066801295,0.07210909568649801,0
white,546.3832747740015,0.27688008891987587,0
white,473.77679909071736,0.1271964872326876,0
white,621.9187238093112,0.5102116930073397,0
white,531.5263707187003,0.23909769223408153,0
white,850.0,0.955496644737713,1
white,617.3072619261469,0.4963181656993899,0
white,650.7,0.6477887114066193,1
white,459.53667547325307,0.10683566036974995,0
white,785.4,0.8970929506524299,1
white,850.0,0.955496644737713,1
white,565.807877862441,0.33325082055272565,0
white,602.6233783220334,0.4467430175380646,0
white,615.4863086358018,0.48903898769617465,0
white,481.9751491889812,0.1405942279631294,0
white,573.0746578311264,0.3527495356250204,0
white,544.0196298837636,0.2705721723233404,0
white,465.4312444178952,0.113443046179494,0
white,539.6305729651691,0.2592305235008735,0
white,422.06880039906343,0.06755961257525145,0
white,380.7239403053468,0.04018887444921741,0
white,459.6489118930054,0.10784256370617455,0
white,850.0,0.955496644737713,1
white,586.2026844898147,0.3964503933777793,0
white,850.0,0.955496644737713,1
white,554.4925617047456,0.2972144940500189,0
white,519.9338366705471,0.2113862341642261,0
white,579.4973052350641,0.37109778477289906,0
white,553.0426139887802,0.29485316014645857,0
white,442.69222046293356,0.08739349587625388,0
white,587.5241847147703,0.39826642749391694,0
white,492.15802002331594,0.1558260562695258,0
white,589.7333481940551,0.4050198302234062,0
white,605.9792660254542,0.45473874901466443,0
white,470.99531667407206,0.12170177316780528,0
white,414.30664290764975,0.061922404413094684,0
white,735.1,0.816777680781244,1
white,556.1375165060683,0.3051439245398697,0
white,421.092201323418,0.066788624523872,0
white,850.0,0.955496644737713,1
white,413.35134209306517,0.061457408095815555,0
white,607.1497697111754,0.4618383745225144,0
white,850.0,0.955496644737713,1
white,498.91005997865636,0.1669950149517957,0
white,464.365407964462,0.11372810256417382,0
white,450.2632007388001,0.09674970618945869,0
white,518.4745591124652,0.20822745488671082,0
white,443.3097727397904,0.08788039466211107,0
white,620.740780183245,0.5100959668425217,0
white,418.44306061541835,0.06463680174092215,0
white,576.7202348903367,0.3635619597111633,0
white,850.0,0.955496644737713,1
white,789.4,0.9019133046351528,1
white,600.5297517902957,0.43919605388041766,0
white,514.1668896047411,0.20020162330228472,0
white,595.287933795137,0.42523421596073185,0
white,584.3165040142582,0.3875205068347514,0
white,551.5046311152863,0.28875627533216736,0
white,460.66277819520536,0.10851497056655947,0
white,842.2,0.948955624096363,1
white,559.7968453230263,0.3095232975297722,0
white,482.9666113213689,0.14028761984637197,0
white,537.9515882722507,0.25329477751725665,0
white,544.1135292005496,0.27298867714247893,0
white,761.8,0.8642053582933344,1
white,611.0311311744314,0.4757873870317298,0
white,617.4092136865528,0.4966338396363193,0
white,349.76408409700167,0.026626495379608508,0
white,553.808441947818,0.29551054679134603,0
white,567.4440608273973,0.336453926101854,0
white,363.7655900774732,0.032623352985794024,0
white,506.0770839580635,0.1827026405679004,0
white,618.2577156528769,0.4968929544851407,0
white,458.20744508144406,0.10627038052437839,0
white,583.8680574984768,0.3870957426968425,0
white,486.48981650051337,0.1467786036071022,0
white,348.7095679564918,0.02693131407460183,0
white,500.26963264045395,0.1708747674158493,0
white,850.0,0.955496644737713,1
white,800.1,0.9138308554831508,1
white,850.0,0.955496644737713,1
white,566.3675693720241,0.3324238999052851,0
white,451.8130039911599,0.09707643258522894,0
white,584.3931726811023,0.38592501033262716,0
white,564.0985322403776,0.3262403790975685,0
white,826.7,0.9379641916088556,1
white,439.103358744351,0.08305350964500549,0
white,564.1266477685356,0.3278845772590153,0
white,463.0352329318934,0.11187407804445698,0
white,524.9972145750038,0.22428770730585365,0
white,625.3062232349038,0.5235774936571693,0
white,567.0986581619699,0.3331410578785491,0
white,539.79762524511,0.2590186652207781,0
white,544.4470035489888,0.2702595921153598,0
white,564.1142960245978,0.3243197576110237,0
white,683.2,0.6905446178166834,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,774.1,0.882328403954754,1
white,522.6366541463619,0.215616697312693,0
white,596.3755757464326,0.42873924831257687,0
white,552.9443569138805,0.29292334817497245,0
white,506.8232010234927,0.1843223830781277,0
white,788.2,0.9004887229639478,1
white,400.01048668163406,0.051546855441433025,0
white,850.0,0.955496644737713,1
white,559.4138093886625,0.31035759535351415,0
white,582.6557214837184,0.3822648312608577,0
white,599.0588990471529,0.43590288039794306,0
white,796.6,0.9100844635634817,1
white,590.8892742514994,0.40859942729337134,0
white,596.3041719645821,0.4266481967561018,0
white,422.2411203390169,0.0679997230961095,0
white,579.5447454802905,0.36960099645145106,0
white,464.53866974478444,0.1133058046323215,0
white,599.9142363650496,0.43947646310265553,0
white,579.7609132774706,0.37128486349506407,0
white,600.0203908043353,0.43961404077532573,0
white,400.8810099845064,0.0520351648252852,0
white,424.94178859820124,0.07050151584131094,0
white,723.9,0.8299585223966596,1
white,425.38198071997493,0.07121272677022024,0
white,431.6686147837268,0.07624580030427242,0
white,351.4907327616763,0.02781684148469642,0
white,850.0,0.9537644022054652,1
white,696.6,0.7273726986912211,1
white,532.1469963382186,0.23829800404940868,0
white,517.2227312491561,0.20491332572861548,0
white,530.1805683515491,0.23533462174247582,0
white,610.3135379692065,0.4751935141449318,0
white,603.4072510374945,0.4503176509278597,0
white,477.1654200897298,0.13333050807528998,0
white,475.5993537709195,0.1299227194784162,0
white,440.7004094877157,0.08572890286186023,0
white,592.940831926244,0.41493654690639314,0
white,727.0,0.8000595622341912,1
white,502.7817847850356,0.1760688506673887,0
white,373.8614290300903,0.03723960444400639,0
white,427.37492660825677,0.07193420385283233,0
white,850.0,0.9537644022054652,1
white,519.3190681294717,0.21047032690958034,0
white,614.9670823593771,0.490302656189793,0
white,597.899208746258,0.4327259084376539,0
white,540.4761121754445,0.26245900470131606,0
white,485.2655900202345,0.14517541046593427,0
white,453.59613013464616,0.10006882741531567,0
white,598.406071007674,0.4346667760373329,0
white,614.0439781415084,0.4850806207349628,0
white,594.228527708581,0.4196529335495316,0
white,580.1046665181342,0.3745115639456794,0
white,403.0423320674597,0.053743454959581556,0
white,850.0,0.955496644737713,1
white,708.5,0.7576796390037048,1
white,513.273189703983,0.19568134049556324,0
white,850.0,0.955496644737713,1
white,592.0786454966474,0.4142800452660787,0
white,587.3070056346953,0.39729453296797945,0
white,613.4268187522708,0.4826401816294956,0
white,806.0,0.9198270878271877,1
white,609.2581789864482,0.47087985689093304,0
white,455.59367674015454,0.1026987121739828,0
white,534.608073406687,0.24609848857175431,0
white,850.0,0.955496644737713,1
white,492.74787084435746,0.15707429608519194,0
white,538.7503781661336,0.25656662689561055,0
white,552.56104785556,0.2931772118352747,0
white,557.3609086051799,0.30583716767507957,0
white,592.5688917568688,0.41675793234079966,0
white,847.0,0.9519681235182715,1
white,495.87281156136174,0.1628663422925059,0
white,454.8984924160592,0.10117080046150842,0
white,484.17185998611893,0.14293958325658856,0
white,806.5,0.9203173486218406,1
white,597.1485985002266,0.4281233111659524,0
white,517.1408466116741,0.20696592273323985,0
white,618.9258515310181,0.5014864516856137,0
white,676.9,0.6723133404335256,1
white,756.2,0.8552022438686094,1
white,817.0,0.9299985236848279,1
white,502.9928085427504,0.17729779338307164,0
white,601.9570795877509,0.4445749002199863,0
white,566.6241627223667,0.33421781531084455,0
white,807.0,0.9366321111788097,1
white,600.8613355868266,0.4440344372671686,0
white,661.0,0.6240247388269247,1
white,598.7776049675296,0.43471785258912166,0
white,478.83638002529483,0.134034320661785,0
white,581.8120623414007,0.38009818250794175,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,405.6693855106175,0.055448328400199615,0
white,473.6861288710231,0.1271210341924882,0
white,461.0319032538103,0.10850957282205426,0
white,673.8,0.7144984425478406,1
white,625.525333617366,0.522651151914185,0
white,490.45532113626274,0.15277295229011217,0
white,573.8446151038055,0.35588105750522775,0
white,806.1,0.9199253597581062,1
