group,credit_score,repay_prob,loan_granted
white,637.735962022457,0.5574002898183867,0
white,850.0,0.955496644737713,1
white,644.5088517791646,0.5971132664176622,1
white,850.0,0.955496644737713,1
white,636.778603243036,0.5551054785120202,0
white,599.4219972472936,0.4328637916740866,0
white,850.0,0.955496644737713,1
white,630.337491608544,0.5389343671506003,0
white,850.0,0.955496644737713,1
white,575.1301228684467,0.3539761082034576,0
white,575.144113588657,0.354691768754322,0
white,469.04869314092605,0.11693753562053502,0
white,850.0,0.955496644737713,1
white,620.0704131725122,0.4972396758760148,0
white,850.0,0.955496644737713,1
white,684.0816185460704,0.6873490639042787,1
white,850.0,0.955496644737713,1
white,562.5303501685374,0.3190111148681012,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,541.9230230968626,0.25939754284740846,0
white,468.37413609403126,0.11697336945982513,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,641.0153064710976,0.5694736785141591,0
white,525.9251618500692,0.22357578183987206,0
white,539.5171142022887,0.2549654857031277,0
white,850.0,0.955496644737713,1
white,633.3550506004862,0.5476940702976216,0
white,573.8039872894608,0.3521131238944426,0
white,666.8995682198404,0.6664104090916104,1
white,504.67572147171245,0.1777612939701772,0
white,850.0,0.955496644737713,1
white,594.0908858587069,0.4182826607530391,0
white,850.0,0.955496644737713,1
white,612.0790929032703,0.4727790391559262,0
white,636.8737814629736,0.5724001348556438,1
white,440.55418143993074,0.0833329322379699,0
white,510.0569674239335,0.18950996166415093,0
white,622.6709741499318,0.5126055872201162,0
white,652.088287746788,0.5893253638123804,1
white,850.0,0.955496644737713,1
white,593.1985779983569,0.41541355401069935,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,486.38506117074786,0.14516370193916286,0
white,637.8973299502757,0.5757370780236925,1
white,532.5478934314235,0.23605152765479523,0
white,580.5963346241864,0.37334881745013404,0
white,850.0,0.955496644737713,1
white,541.7808497075642,0.2624518152277242,0
white,651.0724528721189,0.6179759646824042,1
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,670.1525165414555,0.6461214133820518,1
white,428.4171590941245,0.07234777504494377,0
white,607.9326418914046,0.4599618169113078,0
white,771.0303160511509,0.8751268997712057,1
white,512.8106397715834,0.1937522227944203,0
white,622.8287218899674,0.5086744940330105,0
white,482.8449189877573,0.13964428701793366,0
white,505.2982897065639,0.17847359758339684,0
white,636.932952138973,0.5725932239412937,1
white,528.5264324155265,0.2282792923213134,0
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,561.9720354028099,0.31656578963924414,0
white,556.6813127947295,0.29900319147059695,0
white,545.522387518443,0.27263053398950315,0
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,474.35665575031874,0.1259770188765001,0
white,850.0,0.955496644737713,1
white,487.8499484611829,0.14642256018912697,0
white,695.4115819877784,0.7188614622325928,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,623.4845421630894,0.5122857189089844,0
white,850.0,0.955496644737713,1
white,509.7038963376269,0.18853574734221115,0
white,850.0,0.9540575002521255,1
white,848.8225738812579,0.9518598374344134,1
white,850.0,0.955496644737713,1
white,630.3658313773752,0.535711641742897,0
white,850.0,0.955496644737713,1
white,823.6598366865189,0.9339368562755773,1
white,850.0,0.955496644737713,1
white,506.1008456266044,0.17859577938237645,0
white,509.26795052014137,0.18556855289928537,0
white,591.5159690920383,0.4071650219774498,0
white,560.8459666848369,0.31537170523206837,0
white,845.0,0.955496644737713,1
white,571.8736217179929,0.3451552559668383,0
white,850.0,0.955496644737713,1
white,606.7991866705639,0.45820907725154886,0
white,555.0101308213766,0.29491922107032625,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,674.8409090555102,0.6602807212707993,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,576.6446933662149,0.3612153836257337,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,796.8585509640347,0.9081662305470104,1
white,577.6870034256654,0.36294921968865956,0
white,850.0,0.955496644737713,1
white,515.2145733749516,0.19841222201980582,0
white,468.780829740156,0.11909356421111049,0
white,583.5337482194154,0.3822018485216347,0
white,655.6439505631919,0.6007487815613002,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,638.5032913462999,0.561236716543539,0
white,613.699751367114,0.4783365306009804,0
white,621.1879138717176,0.5053259088154177,0
white,850.0,0.955496644737713,1
white,475.14066783194556,0.12787643352716455,0
white,850.0,0.955496644737713,1
white,844.304464837599,0.9490230506726037,1
white,632.6594102731885,0.5423701335224399,0
white,850.0,0.9540575002521255,1
white,640.2516833088555,0.5833860448507813,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,639.2859139904133,0.5650832776374248,0
white,595.4622665737917,0.4174056377642456,0
white,842.946264426948,0.9481397935715258,1
white,850.0,0.955496644737713,1
white,576.5974846033727,0.36323130213563193,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,542.070850992682,0.2624392838214594,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,565.3397568581,0.32847224226621696,0
white,580.3360096779783,0.37217459445325346,0
white,850.0,0.955496644737713,1
white,555.3786269281028,0.29727819209405576,0
white,845.0,0.955496644737713,1
white,636.2447633653397,0.5703461350099438,1
white,583.3652962935191,0.37883708441647135,0
white,850.0,0.955496644737713,1
white,640.0683381668666,0.5677456341765574,0
white,676.2426599784915,0.6935075064967664,1
white,611.6851773005257,0.47222653966126776,0
white,821.699152897265,0.932305484672604,1
white,549.4600198231001,0.28168125913706527,0
white,618.0831604310191,0.4929881445277919,0
white,850.0,0.955496644737713,1
white,589.9202769566836,0.4024804894601808,0
white,822.4477034442725,0.9329326733101594,1
white,603.778382520984,0.44689863466170177,0
white,850.0,0.955496644737713,1
white,544.2299021040457,0.2683703055294855,0
white,850.0,0.955496644737713,1
white,639.9209855952645,0.5660377754429575,0
white,578.2717785559654,0.3640483510888291,0
white,520.0484137260761,0.21011171624589214,0
white,550.2452714303163,0.28364177465197465,0
white,709.8316232335111,0.7560396868840555,1
white,611.4548739710962,0.4736722242401256,0
white,850.0,0.955496644737713,1
white,648.0241309960886,0.5761499972834017,1
white,579.9596335145474,0.36984838965736855,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,549.6472122403846,0.2829312546916674,0
white,555.9175677864775,0.3014505452834226,0
white,485.7486491373511,0.14357859866227463,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,637.3108466558664,0.5738258666019784,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,560.0709838201608,0.3105214102510798,0
white,520.3032408818366,0.21049829270237566,0
white,583.897013727913,0.3858980385834978,0
white,495.67951930326166,0.16114291668306058,0
white,833.2342934058038,0.9413902797064686,1
white,850.0,0.955496644737713,1
white,489.3417320045011,0.15032523508726808,0
white,542.8418158242719,0.26644130224602114,0
white,640.2035129347673,0.5670553817704347,0
white,850.0,0.955496644737713,1
white,595.9952981130007,0.42093648601540995,0
white,651.1945176957656,0.6183601210709728,1
white,489.69849456767184,0.14944410825541335,0
white,539.5053357633294,0.25762087108985643,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,403.2657374169727,0.0530188869116689,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,654.3625465974937,0.5966438910706537,1
white,695.030265300893,0.717832800175912,1
white,675.9318747760824,0.6635359360065495,1
white,850.0,0.955496644737713,1
white,539.4893166281515,0.2584891160139997,0
white,464.10876603359355,0.11175241062247183,0
white,604.7455619029303,0.4491277040068367,0
white,850.0,0.955496644737713,1
white,586.1843532074331,0.39143944204245085,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,518.3776087642916,0.20400178514577866,0
white,850.0,0.955496644737713,1
white,662.0605727577893,0.6210814527500539,1
white,850.0,0.955496644737713,1
white,566.5136010345013,0.33189179940427027,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.9540575002521255,1
white,671.6900923994318,0.6507947761860452,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,477.1174502598663,0.13005533685558568,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,568.4291238813767,0.3352403581681359,0
white,850.0,0.955496644737713,1
white,610.2200062522427,0.4677318262614557,0
white,850.0,0.955496644737713,1
white,524.2459123929966,0.22013558487686702,0
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,488.43627744146266,0.14723106502284478,0
white,850.0,0.955496644737713,1
white,624.9851908408517,0.5157778486318141,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,827.9519760962193,0.9373813098023067,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,630.209695139988,0.5354996417782326,0
white,600.9976954870062,0.43758313043995695,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,635.8020731927941,0.5518076735095739,0
white,850.0,0.955496644737713,1
white,538.3627217813078,0.25191443143196085,0
white,703.0810493640031,0.7390584659834207,1
white,406.73940754293295,0.05552526976552169,0
white,604.4433450887061,0.4501638350859137,0
white,629.6616329748024,0.5345644621574367,0
white,639.0392065110356,0.5637902915911688,0
white,850.0,0.955496644737713,1
white,632.4960442244808,0.5401832536430159,0
white,638.8468563846069,0.5661507644880261,0
white,581.8169939656653,0.37679714905946626,0
white,624.7290710010317,0.5159185996702395,0
white,571.9259767428808,0.3462555035892764,0
white,507.64700587951205,0.1834882909921246,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,678.1491201645177,0.6701038816380018,1
white,626.8048561222845,0.524649832318749,0
white,850.0,0.955496644737713,1
white,665.9854964713812,0.6333169800716333,1
white,650.1699821215782,0.5831212580317116,1
white,467.6782502109376,0.11594516965552897,0
white,621.4850102507548,0.5062116740352667,0
white,635.036022102234,0.5522624982778438,0
white,616.8716898892071,0.4874834400726999,0
white,766.2534294792129,0.8679987703252791,1
white,771.9033607089699,0.8763934369280072,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,455.4479258400048,0.10091493448872689,0
white,563.0199140274514,0.3184445231593519,0
white,417.4477500247238,0.06416061023985506,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,583.1731151540729,0.3820036015113403,0
white,850.0,0.955496644737713,1
white,505.8414385326468,0.17874924333398412,0
white,850.0,0.955496644737713,1
white,618.3246649431112,0.4960744732124348,0
white,527.3205320093691,0.22525335966976684,0
white,647.6723734502799,0.5750042620893053,1
white,579.8945354585127,0.37127688971072625,0
white,591.3051428886547,0.40466428472623334,0
white,604.7778892017827,0.44831513576611937,0
white,850.0,0.955496644737713,1
white,801.7368256284993,0.9134487864525156,1
white,603.8685844995349,0.4463716371556183,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,590.6111256230822,0.4035427065417902,0
white,627.9854716331429,0.5289136761072407,0
white,536.3419437797811,0.24700759726487695,0
white,567.2135896640042,0.33037391343554584,0
white,850.0,0.955496644737713,1
white,557.4775086135212,0.30469971973425525,0
white,648.7834903451801,0.5786205573363666,1
white,850.0,0.955496644737713,1
white,519.8586507524744,0.20859171669682744,0
white,842.2926636494705,0.9477096092635486,1
white,583.646780951976,0.38149225159613614,0
white,850.0,0.955496644737713,1
white,637.8983932994375,0.5608009108907269,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,482.65471135576814,0.13939994315884294,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,838.2239391508181,0.9449549781825081,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,581.3503781234245,0.3764546697655716,0
white,567.497632303651,0.3297266369763843,0
white,850.0,0.955496644737713,1
white,622.945783665843,0.5150679944834079,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,617.7511036729655,0.49319770985845696,0
white,588.871638663339,0.3978702752454544,0
white,850.0,0.9540575002521255,1
white,595.1576609442561,0.41956087137438225,0
white,850.0,0.955496644737713,1
white,634.929447378463,0.5493819643815152,0
white,845.0,0.955496644737713,1
white,509.4777943465487,0.1879978565477033,0
white,850.0,0.955496644737713,1
white,648.2341540069164,0.5768336892656274,1
white,834.9605279410935,0.9426473775323874,1
white,549.8146371857155,0.28066825638747445,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,581.2546192639675,0.3752674407558288,0
white,523.2486385803861,0.21615863776241398,0
white,458.90466394035167,0.10480187116317623,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,579.1807170833414,0.36834916211261204,0
white,624.71045574973,0.518653591655546,0
white,850.0,0.955496644737713,1
white,640.3265206041231,0.5836285441562039,1
white,850.0,0.955496644737713,1
white,540.3784247229935,0.25852765390368776,0
white,850.0,0.955496644737713,1
white,646.2548026640418,0.5703789366265659,1
white,625.8062049818124,0.5191600390341934,0
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,553.5457303028787,0.2906479799890709,0
white,524.1346296314166,0.21848320266935775,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,591.5898958053998,0.4095841271604863,0
white,526.7491852556025,0.2234357054177663,0
white,523.1642648399057,0.21574148768916232,0
white,850.0,0.9540575002521255,1
white,566.0511761836651,0.32855465970069886,0
white,608.2529397496309,0.4637761626471194,0
white,566.1651134512048,0.3282812550887236,0
white,614.6536065193867,0.4824236309105155,0
white,505.7492368533652,0.17882827685121125,0
white,666.7072495901309,0.6658401142046693,1
white,509.05620751576186,0.18544871876934194,0
white,850.0,0.955496644737713,1
white,569.4306110480996,0.33603190770296915,0
white,705.3229371240823,0.7692898806158095,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,674.0793312676849,0.6873425100418216,1
white,610.3451824520323,0.4724758673557536,0
white,618.4188568700558,0.49463546932066105,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,640.505206912395,0.5698684034351543,0
white,503.652777510531,0.17581102677039778,0
white,705.1368369655427,0.7443098702114461,1
white,850.0,0.955496644737713,1
white,557.1655733050087,0.3047434814025167,0
white,850.0,0.9540575002521255,1
white,575.6364256828983,0.35574491883713943,0
white,684.6259983832191,0.7167397352763654,1
white,518.7166433002675,0.20622446292652594,0
white,648.1276524791649,0.5764870293796052,1
white,850.0,0.955496644737713,1
white,612.6243212723123,0.4786011864124884,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,579.3995723925315,0.3684303980777487,0
white,623.5711316968918,0.5126475645572359,0
white,543.9667067182977,0.26967158770733785,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,818.8010134061068,0.9298256027769833,1
white,850.0,0.955496644737713,1
white,659.8971957898525,0.6142697668034012,1
white,850.0,0.9540575002521255,1
white,526.6163852113958,0.22327542913289142,0
white,850.0,0.955496644737713,1
white,531.4375463124981,0.2376179879093092,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,842.5,0.9540575002521255,1
white,470.7171778528458,0.11998728408372944,0
white,610.8781344780584,0.47268902239395943,0
white,582.7350994137025,0.3792136137713112,0
white,628.3254099033186,0.5286499145904945,0
white,513.8582201879775,0.19720120648265296,0
white,850.0,0.955496644737713,1
white,808.9630035432689,0.9207688900706801,1
white,612.5809087137211,0.4757372342450047,0
white,624.2952108019753,0.5162806302631109,0
white,637.6711919458471,0.5593174991248281,0
white,850.0,0.955496644737713,1
white,675.4601319962607,0.6621302359699163,1
white,850.0,0.955496644737713,1
white,638.3674098769311,0.5772673273232005,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,564.2497795080324,0.32328076977277836,0
white,850.0,0.955496644737713,1
white,533.8798752612936,0.24225834430499507,0
white,845.0,0.955496644737713,1
white,629.3898647620656,0.5324310458878525,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,602.5907930635663,0.4450845785645499,0
white,518.2192784828425,0.20543063242435539,0
white,628.6205705924402,0.5277126392767415,0
white,556.4202058804054,0.30032435913551064,0
white,850.0,0.955496644737713,1
white,611.4819587512065,0.4718625045672731,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,556.988518218499,0.3034789792424391,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,637.8129641062078,0.5590017046225667,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,563.5458472998806,0.32168127380636685,0
white,665.0142377543261,0.630304459907344,1
white,633.6428109842277,0.5409547592420603,0
white,563.1245017656489,0.31797374803937994,0
white,622.939892742358,0.5088060834324893,0
white,506.1222855972739,0.18167329783634215,0
white,452.1640338144293,0.09786745885021432,0
white,538.4808531209268,0.25283590268675277,0
white,850.0,0.955496644737713,1
white,694.5552344324674,0.7428312584371835,1
white,850.0,0.955496644737713,1
white,639.7165371844767,0.5653632112107795,0
white,595.8150517318811,0.4227021955961501,0
white,676.743847548015,0.665948677922331,1
white,642.9359322292385,0.5920578794228424,1
white,532.8855607488041,0.23951905055145664,0
white,850.0,0.955496644737713,1
white,574.5878513861147,0.35249779482703897,0
white,850.0,0.9544765112960003,1
white,850.0,0.955496644737713,1
white,549.7136634389224,0.2824412696826034,0
white,490.10973868532227,0.15203328534210028,0
white,850.0,0.955496644737713,1
white,638.7241946256956,0.5628263218819827,0
white,498.5527608844283,0.16686414168310804,0
white,850.0,0.955496644737713,1
white,490.7029391531191,0.15194089398376706,0
white,850.0,0.9525741268224334,1
white,850.0,0.9540575002521255,1
white,576.5024892137801,0.35987090253628967,0
white,548.7846987512206,0.2801652371279766,0
white,534.9218968551787,0.24471590967007467,0
white,601.7113266157704,0.44081970231630113,0
white,533.0932501603603,0.2389524285052772,0
white,850.0,0.955496644737713,1
white,499.0709619171095,0.16641574988168906,0
white,670.963855901488,0.6485909730021024,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,596.2023315926821,0.4196668478057878,0
white,850.0,0.955496644737713,1
white,661.6695065416908,0.6507323954540031,1
white,648.7263277864485,0.5784347154502715,1
white,536.6212072930222,0.2482405774576517,0
white,850.0,0.955496644737713,1
white,638.8740355131378,0.565349849656916,0
white,561.92064600574,0.31756087787080295,0
white,621.8467002282422,0.5083865616454785,0
white,625.8591350332955,0.5207819526995494,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,428.07277180993657,0.0724369015054682,0
white,638.2111876712619,0.5615197872909246,0
white,675.0725921088805,0.6609732957647921,1
white,448.3588709629215,0.09285613884236084,0
white,583.391915244968,0.3820329859560669,0
white,850.0,0.955496644737713,1
white,530.1970522202878,0.2318827815556605,0
white,768.5547275340709,0.8714749208511386,1
white,574.2961694768768,0.3538242877025751,0
white,432.02554814606907,0.07498241565212026,0
white,591.627057144843,0.4071812280944765,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,637.4251314972075,0.574198468992358,1
white,536.9057035729605,0.24909282074426878,0
white,790.5471292741614,0.9009026992938938,1
white,646.4961066618723,0.5711671677794331,1
white,850.0,0.955496644737713,1
white,526.3669205644829,0.22476644896882209,0
white,667.548349631438,0.6381425470377423,1
white,554.1369281795348,0.2938192909866492,0
white,600.7680050571556,0.4380871551808435,0
white,850.0,0.955496644737713,1
white,675.3188805811404,0.6617087755497626,1
white,624.2429384734551,0.5159317779918856,0
white,635.2189835791862,0.5498322614463351,0
white,637.1600035035044,0.5574827973548306,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,603.8629904760677,0.4471658627696692,0
white,850.0,0.955496644737713,1
white,632.8771192968347,0.5424665678865795,0
white,586.3857020768799,0.3898413425342651,0
white,850.0,0.9540575002521255,1
white,474.8363656589557,0.12649050175645604,0
white,850.0,0.955496644737713,1
white,636.3178330227273,0.5705848629416509,1
white,847.5,0.9510453163836567,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,509.3396071918422,0.18622687114183242,0
white,676.1763516435232,0.6642632933177767,1
white,559.6761924219018,0.3107950666632462,0
white,850.0,0.955496644737713,1
white,686.7399342745034,0.6949150029763005,1
white,850.0,0.955496644737713,1
white,492.46531148337283,0.15513682216109867,0
white,517.5880047765767,0.2057561665497443,0
white,850.0,0.955496644737713,1
white,519.8451200280668,0.21025613940026996,0
white,501.3108563567341,0.1704399114449299,0
white,421.4606245231183,0.06576760094103495,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,607.8975465923949,0.46191607078359875,0
white,599.200987438408,0.43441370375841015,0
white,624.3749518894792,0.5150839277045576,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,564.2012130039244,0.3226430106308376,0
white,557.6545922052843,0.30347706429632254,0
white,530.2442953996155,0.2322917900055735,0
white,839.5404113828398,0.9458608979950018,1
white,850.0,0.955496644737713,1
white,588.0953918964801,0.3950806918319853,0
white,458.7886133662176,0.10405450415702766,0
white,514.7384402145473,0.1969019162913025,0
white,850.0,0.955496644737713,1
white,605.039696550837,0.45278594590166177,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,622.0427335638022,0.5072977106569323,0
white,570.1081259478204,0.3372509282530218,0
white,532.293211370988,0.23792452402277295,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,708.7729469341361,0.7534267379313551,1
white,474.82217404679625,0.1263053302240314,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,593.7270715857265,0.41326270468373333,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,847.9562291672707,0.951327756219536,1
white,530.349956418624,0.23226239843785074,0
white,610.9754477453249,0.46993942046038867,0
white,850.0,0.955496644737713,1
white,575.1311948916673,0.35567991253012005,0
white,616.1150533143835,0.48862127216123924,0
white,621.9315216687522,0.5081634783628893,0
white,631.0922113025096,0.5386624988759328,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,584.4705620031989,0.38288852429743825,0
white,542.7728985539976,0.2638500129423291,0
white,574.4814237483689,0.3549144488872621,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,588.4907859811851,0.39925548746829626,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,590.2375210234042,0.4024915964678074,0
white,850.0,0.955496644737713,1
white,645.687873475362,0.6008892385574669,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,555.6056796176302,0.2994875980256728,0
white,790.8220116692618,0.9012294279520953,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,482.62865982638107,0.13747523700476064,0
white,558.3785820841206,0.30537025045252314,0
white,547.1179588145924,0.27528695086015004,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,582.8249669114183,0.38190387449454544,0
white,661.7448290632981,0.6200901903346896,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,668.9116720813361,0.6723476255701815,1
white,850.0,0.955496644737713,1
white,652.952737362894,0.6238768784892762,1
white,600.1536326417331,0.4349650430799336,0
white,813.6451306185252,0.9252052845177859,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,546.2546479943926,0.273593430419982,0
white,638.0230716464464,0.5618142493544976,0
white,426.5537242804943,0.07115201163777875,0
white,597.6073382147621,0.42716681086858643,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,517.483079124845,0.20476893487740233,0
white,647.6351275393881,0.5748828982957485,1
white,850.0,0.955496644737713,1
white,571.4158351711575,0.3448337999768418,0
white,693.1694837174788,0.7127804309037413,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,561.3531461661707,0.3144677528093649,0
white,618.7120976572122,0.4978305054088452,0
white,850.0,0.955496644737713,1
white,664.6567931892071,0.6597298508418188,1
white,414.3623844507956,0.06037940763536257,0
white,850.0,0.955496644737713,1
white,473.67295627556643,0.12481126042638169,0
white,850.0,0.955496644737713,1
white,573.0248880308978,0.34720239036830797,0
white,850.0,0.955496644737713,1
white,612.0189845370303,0.47579257700437577,0
white,602.7305593665795,0.44381567521408033,0
white,542.3763773099114,0.2635928233383953,0
white,607.7305902732097,0.46111470131916094,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,629.7238430316714,0.5370783091955506,0
white,637.1558358847428,0.5588625769614415,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,633.4733219447703,0.5477074197748987,0
white,632.817827329379,0.5470481857996133,0
white,850.0,0.9540575002521255,1
white,388.6742137074656,0.04364073804150277,0
white,845.0,0.955496644737713,1
white,613.7691832481594,0.4784907770441588,0
white,850.0,0.955496644737713,1
white,523.4322142342502,0.2160835414081086,0
white,692.4873864587231,0.7375290664069176,1
white,666.8930823936208,0.6361226272144838,1
white,850.0,0.955496644737713,1
white,499.20751217729423,0.16455991693924124,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,816.8550646122169,0.9281136323126613,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,594.4295461423856,0.4157409128003145,0
white,850.0,0.955496644737713,1
white,639.1826780143729,0.562202661986615,0
white,501.59283006836824,0.1719012472394159,0
white,486.84399852047386,0.14581665096074684,0
white,606.1233789087887,0.4557754593450411,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,661.6562999138226,0.6198120769352434,1
white,636.955508197394,0.5726668243235624,1
white,551.42186330147,0.286333715754462,0
white,613.5562348309113,0.4769880030558818,0
white,639.411632841327,0.5657867805357737,0
white,515.9895325508008,0.20037989856315264,0
white,587.5392885444277,0.3976991018672131,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.9540575002521255,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,628.2795897447257,0.5287472856117774,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,537.7557330911047,0.2508741496136339,0
white,639.4215379631296,0.5648996317981199,0
white,850.0,0.955496644737713,1
white,627.1504607161279,0.5255672149804309,0
white,710.3170399456897,0.7572314683562092,1
white,850.0,0.955496644737713,1
