group,credit_score,repay_prob,loan_granted
white,620.0467866964534,0.5010526308520444,0
white,413.1799229260779,0.06056304766015838,0
white,480.4066397478551,0.13604814928681516,0
white,597.7570485311606,0.4277442754804674,0
white,635.2821517524625,0.5511787045061898,0
white,737.5398228859165,0.8176536554022821,1
white,570.5349974706216,0.34330230767503694,0
white,759.2036371886296,0.8568514702493526,1
white,845.0,0.955496644737713,1
white,850.0,0.9529542781796426,1
white,466.99169487201704,0.1154604011084239,0
white,631.1891883209851,0.5371170837438813,0
white,500.25737900529197,0.1705180370019259,0
white,556.1404380931804,0.3015210412035365,0
white,850.0,0.955496644737713,1
white,517.9841263204482,0.20332988949432437,0
white,638.9757482453198,0.5636562983134624,0
white,734.6534241532128,0.8118453530666939,1
white,738.3413181954035,0.8381532295794445,1
white,670.1063711332391,0.6459807196725337,1
white,399.8341680699745,0.050503257854180236,0
white,581.7426922634062,0.3756594294758429,0
white,638.2045330089009,0.5633988433470892,0
white,490.50684198187463,0.1517788972198205,0
white,599.5463777296177,0.43344987872563684,0
white,444.71882524573516,0.08852866237057413,0
white,486.6201582305078,0.14515480375495587,0
white,607.8189144944276,0.4590932127532653,0
white,503.01412784695054,0.17516711711268013,0
white,707.9630747259878,0.7514152004947032,1
white,793.6767344821867,0.9045662386796571,1
white,830.452063183742,0.9393096704505859,1
white,531.3165725375529,0.23588730530233434,0
white,530.87268217265,0.2342728254794058,0
white,508.85902842360326,0.18427598554017124,0
white,746.2949609524455,0.8344177527657057,1
white,785.024049636078,0.8941313955899367,1
white,443.55078375404395,0.08737534810252573,0
white,850.0,0.9554408330457466,1
white,466.9746780424959,0.11537696498768922,0
white,636.6135266872012,0.5568700208044759,0
white,789.3037675344669,0.8994127825850031,1
white,845.0,0.955496644737713,1
white,816.5897907731907,0.9278772916123925,1
white,843.0984405926313,0.9544059787956792,1
white,594.2709175776016,0.4165621112093552,0
white,836.0949684851996,0.9434596779924582,1
white,482.14948706300885,0.13812463991515284,0
white,850.0,0.9551731193209949,1
white,640.4857258662886,0.569957898220162,0
white,850.0,0.955496644737713,1
white,606.8727398133841,0.4575626623746183,0
white,721.0948952227167,0.7826650763362116,1
white,649.4956644789875,0.6130004626351585,1
white,775.215735105968,0.8810987580214168,1
white,474.8967023044282,0.12795244928256025,0
white,480.23333440988876,0.1335658225366622,0
white,565.0549421334705,0.3249118914649047,0
white,522.2439586629242,0.21464562077382413,0
white,850.0,0.955496644737713,1
white,548.1801908499777,0.2807040502973697,0
white,850.0,0.9526846196188249,1
white,582.3496277110298,0.3781090529312905,0
white,532.8148906879561,0.23769127423235872,0
white,850.0,0.9534387957103829,1
white,749.8729995341903,0.8409044839103832,1
white,624.1814192810863,0.5167165399130773,0
white,693.3237523168287,0.7132013473330238,1
white,730.5889870976916,0.8034271099782729,1
white,547.0803170678265,0.27639786671790767,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,672.2624185921919,0.682112903511165,1
white,543.8781442149726,0.2690919495778756,0
white,780.4749147145887,0.9008167047576092,1
white,487.35800108199066,0.1467265759531938,0
white,443.88122584766677,0.08808303535083818,0
white,561.5709517180463,0.31834540459860544,0
white,624.1755589357127,0.5128483836840584,0
white,850.0,0.9530889441232251,1
white,749.3061336124612,0.8398907077348877,1
white,777.2629432659759,0.8839287852656075,1
white,609.5254353328982,0.4683629191725933,0
white,584.992346643171,0.38927455457576693,0
white,593.5395611915776,0.4146807255996841,0
white,850.0,0.955496644737713,1
white,451.0529577352195,0.09508142943012252,0
white,850.0,0.955496644737713,1
white,671.8391162558169,0.651246204790827,1
white,610.1566768728452,0.46912755124935573,0
white,774.0789563902252,0.8795016540468353,1
white,626.82602605173,0.5214497501494043,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,624.3324601788428,0.5170873874106768,0
white,568.7664666563429,0.3347524520843473,0
white,690.3260181070659,0.7319123737459935,1
white,850.0,0.9534251207434241,1
white,549.9319057163497,0.2827087402737358,0
white,732.8120421106764,0.8080662666688784,1
white,709.9056738133623,0.7799558288382,1
white,815.983853581722,0.9273347532422759,1
white,511.87620430957185,0.19262787224015915,0
white,804.8731893833215,0.9166982800248932,1
white,850.0,0.955496644737713,1
white,540.8571017083017,0.2599681734568233,0
white,551.0057031166343,0.28553172747654015,0
white,850.0,0.9546964620416349,1
white,530.5506594043842,0.23456441988508292,0
white,850.0,0.9553803492901414,1
white,628.9945965934003,0.5286993966126992,0
white,551.8665085450378,0.2876575022827703,0
white,850.0,0.955496644737713,1
white,615.3787799064062,0.48643580169265216,0
white,633.933424973722,0.5474917859125065,0
white,591.1191233705695,0.406202654206488,0
white,668.2913922828448,0.6705230974236552,1
white,524.1263641614927,0.2187579057945446,0
white,592.1145296089522,0.41098143596761105,0
white,844.7955263300165,0.9553805700738183,1
white,561.2455098391387,0.3154727412130074,0
white,667.3691857686565,0.637590739647778,1
white,580.2849157550467,0.37086253438803457,0
white,826.4079644823291,0.9361619768321735,1
white,514.0822726274886,0.19715267040397116,0
white,850.0,0.955496644737713,1
white,614.7728622465216,0.4830019884429434,0
white,554.6081837114505,0.29889829692269493,0
white,482.96618072116183,0.14043073280477547,0
white,526.474956916416,0.22382292306562104,0
white,634.323758947416,0.5483374447398901,0
white,586.8809952904711,0.39160482664174445,0
white,850.0,0.955496644737713,1
white,614.9569743772474,0.48230665098929637,0
white,554.4318852990586,0.2937924288938719,0
white,679.9507221842453,0.7039147069953893,1
white,763.0807122795907,0.8630759337041699,1
white,523.9587052431694,0.21859313900661664,0
white,529.350734353232,0.23140217572415242,0
white,451.5675861966617,0.09584057328138511,0
white,772.6360857125177,0.8774478793714754,1
white,750.4782607230759,0.8419811738420473,1
white,621.7985404718846,0.5062517673215252,0
white,834.0213506659018,0.9419666126610968,1
white,835.1735734225763,0.9428007571264254,1
white,713.7279066048114,0.7654937399917697,1
white,850.0,0.955496644737713,1
white,531.2047843330371,0.23486749572458285,0
white,501.78753369618164,0.17155713508517234,0
white,560.6603953391246,0.3142364056021793,0
white,468.977061698489,0.11860283108048739,0
white,640.1919345523894,0.5691655929357561,0
white,850.0,0.955496644737713,1
white,457.2056179034538,0.1035450673577029,0
white,518.8101597993804,0.20842115280003112,0
white,609.2471238261744,0.46675810845909305,0
white,850.0,0.955496644737713,1
white,571.8849517678069,0.34592416294183015,0
white,661.231844202228,0.6494049411288341,1
white,459.62960584111573,0.10489211454639184,0
white,520.1224120970428,0.2096512696737879,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,382.78530949046984,0.04035902277106553,0
white,850.0,0.955496644737713,1
white,702.8076011559167,0.7383547230595531,1
white,850.0,0.955496644737713,1
white,614.0865426343639,0.47919698000766675,0
white,635.7997222338851,0.5544623661357673,0
white,632.0986667724881,0.5402557364002658,0
white,762.1441301317628,0.8615934794228813,1
white,515.7855404423607,0.20113016679208912,0
white,438.7173842276323,0.08220696077938563,0
white,572.4380132535501,0.34971525117185154,0
white,796.2079856714539,0.9074402332406534,1
white,554.3475186488785,0.29340428165247867,0
white,738.1719850372409,0.8189069981713225,1
white,850.0,0.9551215732543269,1
white,498.3357787074271,0.16597554301839706,0
white,738.7035241597788,0.8199556418505609,1
white,618.9205338165675,0.5010742175776899,0
white,850.0,0.9548680412457624,1
white,541.8162734778466,0.2636453939746847,0
white,789.9911715991012,0.9002389398048716,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,761.0543732988041,0.8598516428568692,1
white,627.3711325644115,0.5254912948492637,0
white,749.0871950734198,0.8394977633566902,1
white,850.0,0.955496644737713,1
white,697.7706842488681,0.7509357356208752,1
white,449.3085080908889,0.09376140614788478,0
white,850.0,0.955496644737713,1
white,744.4553594482576,0.8310009895371206,1
white,751.7680475456305,0.8442558029592069,1
white,544.1151706141459,0.26759821960644686,0
white,754.4263753674893,0.8488596525286861,1
white,592.2371238645574,0.41183102156890006,0
white,755.5661088948915,0.8507989916385754,1
white,505.64444285509614,0.17973073985175,0
white,743.1315470748091,0.8285076333975319,1
white,850.0,0.9551916439773848,1
white,463.15519335360125,0.10992114358796153,0
white,850.0,0.955496644737713,1
white,599.1608026510678,0.4316598974440395,0
white,850.0,0.955496644737713,1
white,838.5887257836372,0.9452074233647828,1
white,666.826162959383,0.6359160703587976,1
white,813.3485815213132,0.9249312062693493,1
white,850.0,0.955496644737713,1
white,609.623144549172,0.46506817494922215,0
white,577.4907179678889,0.36389196230024207,0
white,740.6333364865735,0.8237230193012087,1
white,835.5565379795346,0.9430754995577889,1
white,782.36369220131,0.8907264079842158,1
white,832.3952538008297,0.9407699739269679,1
white,603.846222895088,0.44809416318306605,0
white,850.0,0.9552281177895188,1
white,509.895927390619,0.1875856648976192,0
white,640.3134763704793,0.5669039265340351,0
white,385.32268371279434,0.04260691873654724,0
white,586.3173944461244,0.3911321093006634,0
white,596.4133147036308,0.42207195850658175,0
white,606.0934547684254,0.4541201392378757,0
white,775.9551421766197,0.882127724329441,1
white,604.169799737636,0.4476192690633887,0
white,620.9848350194795,0.5048856849988425,0
white,550.8594901356565,0.2891477874285747,0
white,601.725635594138,0.4421166860817375,0
white,540.1604507275927,0.2576976603996204,0
white,478.246956502416,0.1317810602349306,0
white,777.7656234423474,0.8846146754211045,1
white,777.7405355010096,0.8845805274934909,1
white,707.7654603434491,0.7509227082785888,1
white,621.784262959778,0.5061329687147765,0
white,597.3482802022737,0.42899471973692316,0
white,850.0,0.955496644737713,1
white,626.4774380827756,0.5222867922002294,0
white,619.4902272748058,0.5012870797772657,0
white,437.9214859283111,0.08165164136188946,0
white,597.5626707476382,0.4280240059151729,0
white,602.054625204191,0.4419227682863122,0
white,587.7629807529645,0.3943657802275032,0
white,677.6345468413454,0.668585395647026,1
white,652.6635763279388,0.5911805090350207,1
white,704.7466230424611,0.7433184434328278,1
white,785.330822032665,0.8945179613420183,1
white,850.0,0.955496644737713,1
white,796.8394326889169,0.9081449687293198,1
white,850.0,0.9552461997181196,1
white,434.72688633014974,0.07847277431760118,0
white,534.606817966068,0.24267454030565713,0
white,392.52399432882,0.04620306261803874,0
white,738.0671551023794,0.8186996243834578,1
white,844.4794118530319,0.955200551519124,1
white,554.7233761985864,0.29641557217210485,0
white,850.0,0.955496644737713,1
white,479.6553316716941,0.13446483273363016,0
white,850.0,0.955496644737713,1
white,591.6165537983455,0.40720568348404845,0
white,500.9839356074126,0.17134945905891308,0
white,625.9775701195595,0.5239426194969212,0
white,564.4552592109399,0.3211288507536395,0
white,562.7861368859907,0.31956511590223313,0
white,576.3558777509289,0.36048651712009644,0
white,811.1149042517945,0.9228369646350604,1
white,682.0845453594573,0.6815984265739443,1
white,574.9378996914289,0.35645253561931894,0
white,730.4776130370545,0.803192477273817,1
white,823.6850372905778,0.9339575845484007,1
white,569.8011782952817,0.33842435570847823,0
white,603.8409568692651,0.4466873307526489,0
white,510.1694175639024,0.18779972429170647,0
white,542.0330067368902,0.2627847420362943,0
white,763.2639149873258,0.8633643462876026,1
white,533.7564055010836,0.24173625416792197,0
white,631.2790426585033,0.5381415436693884,0
white,777.8725951314203,0.8847601791274146,1
white,497.8573246912866,0.16716867129367044,0
white,665.9904673125142,0.6333323714216312,1
white,563.2665078949542,0.31969498060249046,0
white,850.0,0.955496644737713,1
white,614.4965003025427,0.48195409733275585,0
white,833.760976253648,0.9417765412025473,1
white,726.8632700297887,0.7954632419168256,1
white,460.2577176073244,0.10629739341197847,0
white,747.723763274752,0.8370331464688837,1
white,850.0,0.955496644737713,1
white,659.4413825253168,0.61282875051281,1
white,848.9259047532732,0.9519229301227404,1
white,850.0,0.955496644737713,1
white,551.1722299519953,0.28798479176096203,0
white,544.5336926983114,0.2696824361500904,0
white,715.3374854851803,0.7693243066333282,1
white,604.5715642191988,0.4508229147562212,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,587.3258077799353,0.39476585683897075,0
white,558.989451400329,0.3091258579569975,0
white,820.8179917251957,0.9315602170985872,1
white,566.7015318652205,0.3304434662234048,0
white,850.0,0.955496644737713,1
white,601.598242486553,0.44077500596401664,0
white,735.7938146222293,0.8141569804487325,1
white,483.5116332978313,0.14042513217907385,0
white,732.3495550106932,0.8071080558311512,1
white,611.5451729986163,0.4734318011719286,0
white,671.9433071586337,0.6515616626665298,1
white,528.157055228794,0.2279857720340921,0
white,764.4736997714094,0.865256069402302,1
white,850.0,0.955496644737713,1
white,555.2286859311644,0.2988953896565346,0
white,496.33201537546387,0.16201708305135964,0
white,428.60265202679386,0.0731515923204335,0
white,751.426054903257,0.8436552892127342,1
white,720.5227436080908,0.7813646350885425,1
white,705.6878493574278,0.745705554136244,1
white,558.0003973059977,0.3059410108285559,0
white,599.1370424889752,0.433558881918632,0
white,726.5970744965405,0.7948851642348219,1
white,626.0738747548617,0.5198009044552322,0
white,850.0,0.955496644737713,1
white,517.4406950304187,0.20515723830926372,0
white,744.1444924983633,0.8304180887872483,1
white,607.676348765304,0.45970258753959264,0
white,607.5913877556831,0.4608207684840567,0
white,766.3608773484763,0.8681628310604133,1
white,775.0621279128496,0.8808840243107275,1
white,850.0,0.955496644737713,1
white,517.2543170796052,0.2010959442420709,0
white,494.6904140050644,0.15905753391438696,0
white,789.7413542798099,0.8999393968589037,1
white,717.5394837819981,0.7744934126402451,1
white,566.0420783621283,0.3299608889465895,0
white,492.00577389735315,0.15532744882976982,0
white,496.79164198909274,0.16392907664324055,0
white,850.0,0.955496644737713,1
white,541.2527069349443,0.2612742625488034,0
white,579.9144903694616,0.3734210852287424,0
white,538.2481041665335,0.2521185515325506,0
white,589.4838536097268,0.4018312679050075,0
white,487.3929465662718,0.14691631111283426,0
white,635.4128066054474,0.5521581486630972,0
white,476.4977280311833,0.13028593208377232,0
white,797.6076472354059,0.9089958398776053,1
white,552.6009463975857,0.2902341024488511,0
white,637.531240963795,0.5598514602130861,0
white,850.0,0.9554455494058448,1
white,742.7025850733236,0.8458871894081413,1
white,635.2531898831293,0.5491027688900078,0
white,583.4725272357514,0.3804363380406155,0
white,586.8979712923293,0.39205926655561324,0
white,751.901209288797,0.8444891158061971,1
white,850.0,0.955496644737713,1
white,763.5350169352307,0.8637901985916687,1
white,656.797869805834,0.6044332265594072,1
white,756.4354927264965,0.8522644778921872,1
white,620.6714259988454,0.5035173554596833,0
white,482.107617230202,0.13635095169569014,0
white,641.8918715417917,0.5886913913038637,1
white,850.0,0.955496644737713,1
white,534.3999385140605,0.24169310137474048,0
white,760.8909269271237,0.8595888182030316,1
white,542.4266726045188,0.26223001593770556,0
white,635.2941681752837,0.552018992221752,0
white,494.5266963859818,0.15854518452382077,0
white,616.2578862372609,0.49059334429351426,0
white,801.5953968756174,0.9132995852192658,1
white,590.8677936361123,0.4097277644767375,0
white,794.2968237296752,0.905277587542114,1
white,810.0166054164878,0.9217877043016363,1
white,850.0,0.9531583462026263,1
white,558.4564265010232,0.30961658993820546,0
white,597.9231619702358,0.4308269534332279,0
white,521.2657279495245,0.21286578523937294,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,662.2458743652987,0.6524769890862171,1
white,850.0,0.9553577647436057,1
white,632.5528901487744,0.543976170081435,0
white,729.2089654592198,0.8005048830437231,1
white,498.1619554336437,0.16554302678944452,0
white,780.2957412025887,0.8880136258420498,1
white,507.9396496990596,0.18554878420855436,0
white,850.0,0.9549271072295454,1
white,809.7970092798516,0.9215763526048275,1
white,752.9464381161375,0.8463105686738389,1
white,442.9305070992463,0.0864931216652234,0
white,580.9139762116736,0.3734190683252682,0
white,554.667188989768,0.29727455678624,0
white,594.6049138474427,0.4191007047159999,0
white,488.63079108603665,0.15037417461454508,0
white,850.0,0.955496644737713,1
white,651.5592328740897,0.619507051425921,1
white,588.4879533100941,0.40008961504453067,0
white,600.8416897714884,0.4392887573985901,0
white,620.032447807161,0.501350890755884,0
white,679.401352836373,0.7023857781853609,1
white,631.6763795214405,0.5390353682164392,0
white,850.0,0.955496644737713,1
white,629.6666393554887,0.5361387213964351,0
white,850.0,0.955496644737713,1
white,850.0,0.9552207534935202,1
white,540.4861778453667,0.25878676536681033,0
white,850.0,0.955496644737713,1
white,514.703383610488,0.19826842594578203,0
white,815.8329127070447,0.9271990211924107,1
white,599.2323534102389,0.43135035506294733,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,838.9803710553907,0.9454772414101033,1
white,827.7918325074148,0.9372558587865321,1
white,573.9055179347234,0.35153080052360913,0
white,493.1737028822822,0.15679950537855444,0
white,597.9276211693217,0.4275256622150441,0
white,529.0849846449787,0.2309984854657662,0
white,730.5859388164124,0.8236312364846619,1
white,575.8334758548923,0.359725058083148,0
white,850.0,0.955496644737713,1
white,666.0750897303801,0.6639621174236069,1
white,850.0,0.955496644737713,1
white,525.2703004519913,0.2202359660727372,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,616.5803513443635,0.493494993872694,0
white,722.842066356463,0.7866015717776222,1
white,806.5043272015987,0.91834407116582,1
white,536.335429513005,0.24786852519581964,0
white,622.643986992741,0.510871590609373,0
white,605.8993611619107,0.45577157188505824,0
white,528.3729960879065,0.22825638133808446,0
white,595.9438875638814,0.42065368373450235,0
white,479.3256045567252,0.13357126471130557,0
white,430.330229425448,0.07387228697323513,0
white,507.7525294181214,0.18446018696040825,0
white,850.0,0.955496644737713,1
white,638.2148061606372,0.5601256897967457,0
white,850.0,0.955496644737713,1
white,600.7459727417189,0.44057077618287904,0
white,575.3318925207703,0.3571549883555808,0
white,632.8429863301565,0.5427595707387022,0
white,620.9604675150222,0.5031588703375073,0
white,504.3056105468747,0.17709819345717123,0
white,757.2142400476291,0.853567060055899,1
white,549.9697512471712,0.28371025123778787,0
white,669.0184940117931,0.6426565897160618,1
white,694.045055391105,0.7415296330886766,1
white,525.6030522518936,0.22152536283322974,0
white,469.9717265578995,0.12120756773740878,0
white,815.4505230462034,0.9268541149295006,1
white,614.1325126822414,0.48198228072503096,0
white,465.8124327193384,0.1135814010519752,0
white,850.0,0.955496644737713,1
white,469.1989812584753,0.11856139384126936,0
white,803.9528152631946,0.9157563805865492,1
white,850.0,0.955496644737713,1
white,548.3705220958105,0.28156733346833485,0
white,521.7081877367093,0.21023208624546877,0
white,506.6231884417528,0.18315101785616075,0
white,573.7486115228456,0.3543186831012129,0
white,506.000520558336,0.1803261458982023,0
white,723.216994754975,0.7874395069362312,1
white,469.84001101364197,0.11970008009303582,0
white,627.3948679573709,0.5233943836088324,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,756.1704339885113,0.8518189440092777,1
white,568.2247859065395,0.3352443871965677,0
white,776.4604388827003,0.8828264553889088,1
white,636.1753255692988,0.5566258285319948,0
white,611.1782546244634,0.4725239906107709,0
white,508.2276680154344,0.18549670242118074,0
white,850.0,0.955496644737713,1
white,614.6532012670401,0.48656345559292424,0
white,544.3927341850813,0.2695330769588805,0
white,583.3272720060924,0.381790750697928,0
white,604.3541418556653,0.45196086294184745,0
white,850.0,0.955496644737713,1
white,776.5065556148629,0.8828900470158629,1
white,818.3444462425799,0.9294273488042958,1
white,400.07584163641263,0.050603721499890994,0
white,610.8554356531765,0.4708056185309417,0
white,636.4929251009975,0.5538666034686889,0
white,419.4646007841491,0.06492269652062459,0
white,568.2622632772004,0.3333851349656541,0
white,790.6277044885009,0.9009985715318398,1
white,512.3049368631351,0.19377419348884856,0
white,655.1051470389582,0.6305868652612869,1
white,550.5084726171804,0.2839145125141742,0
white,403.0684846892766,0.0532541431480378,0
white,563.4169782841287,0.3211106555338403,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,624.1038612343972,0.5172098494449846,0
white,511.16398898349513,0.1905866926554046,0
white,639.3175338959926,0.5675531523321972,0
white,614.4580331124083,0.48226324974868967,0
white,850.0,0.9550033149138876,1
white,492.797289012554,0.15671274681087125,0
white,635.8864641843603,0.5586397088662269,0
white,534.6454747033874,0.2446762577081752,0
white,576.7750215587911,0.3604077334872338,0
white,799.5270873762312,0.9110908723310237,1
white,632.1153507714268,0.5399816441939251,0
white,600.8347290365465,0.439536070126126,0
white,604.5375420148522,0.4521315940023003,0
white,609.9985108958557,0.46922615722829897,0
white,771.4385232287437,0.8757204704292768,1
white,850.0,0.9551153218683281,1
white,850.0,0.9554749677078521,1
white,826.9601380026004,0.9440718884943154,1
white,576.2518721564203,0.3573345552080397,0
white,773.3873651490385,0.8785209785061345,1
white,603.438883721706,0.445320354971477,0
white,553.6859040236727,0.29332294316231955,0
white,850.0,0.9549473162756408,1
white,449.21464091509523,0.092961324566605,0
white,850.0,0.955496644737713,1
white,616.8227333880292,0.4940250889820296,0
white,723.6020648737516,0.80969468355711,1
white,740.3421744581635,0.8417396090168962,1
white,850.0,0.955496644737713,1
white,751.3650980268636,0.8435480555936832,1
white,743.2782272778198,0.8287853312204558,1
white,485.5142178559888,0.14289288932534705,0
white,632.1839059499142,0.5419963676321794,0
white,528.5000902241524,0.22996822615925364,0
white,776.7898992756,0.8963395507093873,1
white,631.7571907602356,0.5422986554048111,0
white,709.8485161822572,0.7560812284563222,1
white,457.5700508646803,0.1047001641631012,0
white,496.41341304955455,0.16270329320671967,0
white,811.6354899627224,0.9233297873892361,1
white,489.62883964903494,0.1532755617826306,0
white,479.90578619220673,0.13549824758973136,0
white,404.3235734126574,0.053294709461367364,0
white,850.0,0.955496644737713,1
white,799.3864217830935,0.9109388282514392,1
white,589.6585843361989,0.40348114091001464,0
white,567.7624879322549,0.3364364313552585,0
white,586.1299534756873,0.38935608951254713,0
white,850.0,0.955496644737713,1
white,725.4763596317596,0.7924381013293198,1
white,545.2007339592403,0.269542995899153,0
white,530.1311738134171,0.23326494571958584,0
white,497.79965991828817,0.16279372308815968,0
white,676.5105309879683,0.6942661451144259,1
white,816.3111303629983,0.9276282527879306,1
white,561.2846312845393,0.3158421755155641,0
white,433.8935214599773,0.07865942983841631,0
white,482.3804209598531,0.13835017875505726,0
white,846.9060313227172,0.9506752756122087,1
white,577.2856301796503,0.36376375248315085,0
white,841.901132402299,0.9474503002688712,1
white,672.7233549136164,0.6834440371626839,1
white,592.4370929598001,0.4137326243380424,0
white,543.6939964988145,0.2653789999246473,0
white,506.6529716259392,0.18085306371829582,0
white,704.0304148681034,0.7414922172853944,1
white,818.8388811355704,0.929858540528117,1
white,734.3267129679197,0.81117903640037,1
white,636.1743934468828,0.5701161965363164,1
white,455.47473108542295,0.10082077840284386,0
white,850.0,0.9548056820851545,1
white,850.0,0.955496644737713,1
white,566.3136569513405,0.3297062923804001,0
white,850.0,0.955496644737713,1
white,694.7610997425209,0.717105309823275,1
white,705.2682990877527,0.7446433127983126,1
white,800.3973822671353,0.9120263675859388,1
white,848.567450903095,0.9517037253579045,1
white,683.4972009454968,0.6856720704114408,1
white,505.5178584074582,0.1790216821011591,0
white,587.5126083895877,0.395233584188135,0
white,850.0,0.955496644737713,1
white,551.3218425526552,0.28799764912698744,0
white,591.1799117194007,0.40607060183902266,0
white,603.2949191927174,0.4481549013778903,0
white,604.5880180796723,0.4538692588377399,0
white,724.442737488543,0.7901621630247716,1
white,850.0,0.9553273396740786,1
white,559.8969038157185,0.3081970595095112,0
white,513.8800855133192,0.1972475490579991,0
white,544.5834898488444,0.2685387260830956,0
white,850.0,0.9552839185199866,1
white,739.9299288513574,0.8223570529385201,1
white,573.1805532483601,0.3501527050397847,0
white,843.2808701168956,0.9483587262154042,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,564.1523228881722,0.32579881811941247,0
white,827.2474023785753,0.936827615077914,1
white,617.2362121322245,0.4915567686480428,0
white,850.0,0.955496644737713,1
white,765.0913062471448,0.8662132583814038,1
white,839.8923011525344,0.9461006572292292,1
white,788.0124667266922,0.8978443924892108,1
white,529.5045852840457,0.23224880698819164,0
white,655.7151967455316,0.6009766047300765,1
white,850.0,0.9553517638425818,1
white,850.0,0.9554838201292418,1
white,452.23723866075807,0.09751158275761347,0
white,535.8319177115551,0.24533838646327075,0
white,512.7673370086179,0.19434930600599365,0
white,799.757160340425,0.9113390511392939,1
white,850.0,0.955496644737713,1
white,551.4999526527953,0.2896474041467118,0
white,619.651555047841,0.4989839315075685,0
white,850.0,0.955496644737713,1
white,803.8857484074567,0.9156873685066732,1
white,638.4907123176835,0.5618052641979436,0
white,730.4511740997402,0.8031367470901131,1
white,633.7062588691041,0.5471171541659715,0
white,574.216389956123,0.3528439676889876,0
white,653.7694162237623,0.6264285764231484,1
white,736.440503946148,0.8154580823475983,1
white,850.0,0.955496644737713,1
white,726.946887975003,0.7956445790008314,1
white,836.3744815411867,0.9436581525246786,1
white,522.3078631963217,0.2145650089376889,0
white,619.1002515568642,0.49838564704632127,0
white,397.72102228063625,0.04920844867057888,0
white,569.4327493429511,0.3367154608336088,0
white,777.2596702288868,0.883924307733113,1
white,850.0,0.955496644737713,1
white,493.491343949292,0.15815965411207503,0
white,607.1654304981555,0.45881425993009084,0
white,834.6304802972505,0.9424090007157115,1
white,548.9429490727821,0.28178238220904817,0
white,637.5778428486232,0.5586346288831983,0
white,791.4621165396616,0.9019865493549444,1
white,744.3388455733227,0.8307827037915532,1
white,537.105407196714,0.24928430894356512,0
white,599.1986576371484,0.43163619198327086,0
white,830.0214391758594,0.9389815291455027,1
white,640.1744617921881,0.5671897653467498,0
white,379.70628347604975,0.03902017857631626,0
white,798.2428263367171,0.9096939979732737,1
white,445.86599169776036,0.08972484655202413,0
white,779.7141623823071,0.8872401644735834,1
white,543.32660902087,0.26502817803596374,0
white,850.0,0.955496644737713,1
white,589.2896475737166,0.4009545964218683,0
white,573.5495322422992,0.35259047890598505,0
white,521.5897718308454,0.21143402668595115,0
white,573.9247360899484,0.3517721645889779,0
white,844.6644063328685,0.9553059846657695,1
white,850.0,0.955496644737713,1
white,602.4996581840758,0.44541515378530677,0
white,614.8863384971626,0.4838770143086143,0
white,768.1790058225686,0.8851760782905672,1
white,850.0,0.955496644737713,1
white,727.4707561439108,0.7967779402016321,1
white,600.8366761248519,0.44118093177805484,0
white,609.6692256750207,0.4670736138893648,0
white,781.3301189054445,0.8893778256353504,1
white,368.55258676744734,0.033958103276128186,0
white,760.1135566783329,0.8583331442338636,1
white,585.9140213934317,0.38720953466064484,0
white,839.939755119245,0.9461329131535852,1
white,498.44682922348915,0.16684637523454132,0
white,638.9887529146127,0.5644804193389686,0
white,631.8378740223685,0.5410790961785796,0
white,698.6313237246447,0.7274555114454843,1
white,473.1183208338912,0.12383305261054717,0
white,741.5638923655202,0.825517387536568,1
white,703.1252503500439,0.739172106057072,1
white,658.3961530286647,0.6407487416524696,1
white,743.5113107693078,0.8292258753272608,1
white,765.4187302845688,0.8813820194482551,1
white,832.2108365825453,0.9406328111393091,1
white,568.1214420744883,0.3347536932363071,0
white,850.0,0.9552040452438384,1
white,624.4932995904767,0.5168148477999149,0
white,477.1125629575024,0.13066186955476874,0
white,465.66227931106806,0.11369998182209375,0
white,585.567945353782,0.38869147359685907,0
white,837.8870921709206,0.9447208958690043,1
white,757.9322113316415,0.8547595410576249,1
white,827.7229177655556,0.9372018011930223,1
white,619.7304268227507,0.500205846816186,0
white,610.715038100511,0.4708900052180072,0
white,517.1135353154782,0.2031443915534414,0
white,583.9307204521072,0.38364286234680955,0
white,610.5264020475736,0.46987376879260456,0
white,487.38758192679495,0.14667170111663885,0
white,552.617270786111,0.29109939342954266,0
white,688.4902247466338,0.6998400542562813,1
white,786.6754928055067,0.8961977306926957,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,727.2518991073553,0.8170805795471989,1
white,602.3763676380405,0.4412378254168572,0
white,758.5237696147622,0.8557359957092476,1
white,800.8711446018937,0.9125318765659892,1
