group,credit_score,repay_prob,loan_granted
white,487.4340225594156,0.14937430264153564,0
white,542.2291457053437,0.2682425458101109,0
white,850.0,0.955496644737713,1
white,506.03138652872934,0.1840571861895583,0
white,632.9267241576209,0.5594728661793126,1
white,769.9925733298791,0.8736069772228369,1
white,776.0855362332384,0.882308379805573,1
white,666.032965732722,0.6638367918093604,1
white,388.1714979611569,0.04464676941805577,0
white,569.145911637978,0.3439399403279231,0
white,642.8672362291466,0.5592773693406317,1
white,481.03821273674833,0.13917695111291456,0
white,587.3578273225755,0.3993754094834823,0
white,433.7840358048545,0.07890872893562957,0
white,474.59146011383393,0.12926633144935293,0
white,595.9183999777426,0.42557043389561633,0
white,492.2598794316842,0.15705096002501817,0
white,723.240226802324,0.787491349598955,1
white,829.5683003543479,0.9386344404697177,1
white,850.0,0.955496644737713,1
white,517.8171336090976,0.20916275076678645,0
white,516.6981744265939,0.20633367778267506,0
white,498.30520720758,0.16806266065555742,0
white,762.514236112006,0.8772730673431356,1
white,820.7810888922766,0.9315288401850467,1
white,431.3939514508954,0.0766732402352842,0
white,850.0,0.955496644737713,1
white,454.9717610604848,0.10128834991864084,0
white,640.5789448119019,0.5844461887705278,1
white,813.8888673559536,0.9254298632653334,1
white,850.0,0.955496644737713,1
white,850.0,0.9540438964869759,1
white,850.0,0.955496644737713,1
white,583.2801803584463,0.3875310629381713,0
white,850.0,0.955496644737713,1
white,466.5677374409463,0.117169441716903,0
white,850.0,0.955496644737713,1
white,660.1850090227333,0.6151786359921844,1
white,850.0,0.955496644737713,1
white,595.3517286644147,0.42695886092693713,0
white,727.5342358070237,0.817642548313032,1
white,656.1118652172732,0.6337081745329822,1
white,800.1753736728933,0.9117885750967077,1
white,467.941105225174,0.11957297618783876,0
white,469.25745271535254,0.12118651590754383,0
white,552.6818761806251,0.2954172760945196,0
white,509.2401898029196,0.19015315773369956,0
white,850.0,0.955496644737713,1
white,538.3506459657513,0.25628395697980555,0
white,850.0,0.955496644737713,1
white,569.8552882234868,0.3470559215420173,0
white,520.8061528464326,0.21339773615775245,0
white,845.0,0.9494698377645865,1
white,776.4225904230032,0.8827742427366712,1
white,609.2478032413239,0.47165110994302445,0
white,709.781704209251,0.7559169026511242,1
white,757.7784264186936,0.8545047994321555,1
white,536.6061654952977,0.2516272102058687,0
white,850.0,0.9525741268224334,1
white,850.0,0.955496644737713,1
white,669.3585509640347,0.6436971651655825,1
white,532.0050657608534,0.23993914270493472,0
white,817.6558455209142,0.9288227452253898,1
white,476.9974237791442,0.1322270094610046,0
white,433.77576323770444,0.07865995688429754,0
white,551.7551301669785,0.2913469377905244,0
white,620.3150670980386,0.507380753287089,0
white,850.0,0.955496644737713,1
white,787.0101057261621,0.8966120397372328,1
white,793.099416917842,0.903899664708028,1
white,596.4353704989029,0.42933004177704015,0
white,568.8529291662451,0.34322034735283913,0
white,578.676015523234,0.3717386408174144,0
white,850.0,0.955496644737713,1
white,441.428636709923,0.08617680671617498,0
white,850.0,0.955496644737713,1
white,686.8542019086186,0.6952379159362934,1
white,601.3090170220858,0.4424421845989265,0
white,809.2880526844602,0.9210844938511953,1
white,622.3600542725252,0.5140825894073102,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,628.4031562556096,0.5445586621052896,1
white,555.8754503163245,0.3026113320951921,0
white,675.446264426948,0.6912458440891556,1
white,850.0,0.955496644737713,1
white,540.2396841144968,0.2600020100216183,0
white,739.6324977355586,0.8217769721138737,1
white,736.1794233805226,0.8149336533608561,1
white,850.0,0.954211532400592,1
white,500.56327826651534,0.1734106904583398,0
white,839.8179227436937,0.9460500632807685,1
white,850.0,0.955496644737713,1
white,528.5218663836532,0.23285877133325197,0
white,538.0953750037202,0.25712932342664796,0
white,850.0,0.955496644737713,1
white,521.0395311750434,0.21503452292374284,0
white,850.0,0.955496644737713,1
white,611.8951961649141,0.4782615478292294,0
white,541.5941250409874,0.2655153078842669,0
white,850.0,0.955496644737713,1
white,603.0388737139854,0.451792396034198,0
white,620.7335621966112,0.5097914616812812,0
white,582.6134943099833,0.38326543211696346,0
white,694.199152897265,0.7155828469513856,1
white,510.96142531262166,0.1926819473728567,0
white,581.2605660835779,0.38012027829226963,0
white,850.0,0.955496644737713,1
white,548.4825866418945,0.28445688582068734,0
white,674.9477034442725,0.6606000491239826,1
white,568.8327552323095,0.3454701560661505,0
white,850.0,0.9537580578559823,1
white,502.2642891900434,0.17731953672111442,0
white,850.0,0.955496644737713,1
white,602.6747098720308,0.4506508070134539,0
white,541.8112136598331,0.2658847274882303,0
white,473.530534190729,0.12687996167540186,0
white,516.1126372302459,0.2032199627851751,0
white,647.5242827271636,0.6067466118978746,1
white,575.5274119450673,0.36160797678133,0
white,850.0,0.955496644737713,1
white,603.2940556315922,0.4484361864404325,0
white,545.6833844862932,0.27574496212434924,0
white,676.2061419083643,0.6643518709037955,1
white,789.3015923927542,0.8994101587702232,1
white,514.9449321734277,0.2016356524679025,0
white,519.9935473640775,0.21230762559189698,0
white,439.20058786610116,0.08490994010560686,0
white,798.5939679190456,0.9100778818850144,1
white,766.9459091741991,0.8834943838255722,1
white,612.1109558605101,0.4816061697878002,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,750.2564134194672,0.8415872218259974,1
white,850.0,0.955496644737713,1
white,519.3725046806916,0.21430707388758355,0
white,489.1385617832791,0.15315867235327454,0
white,550.2588267158663,0.286424533889894,0
white,456.55769489591535,0.10491418879598499,0
white,656.3353919720178,0.6029579406949148,1
white,850.0,0.955496644737713,1
white,448.23208670137984,0.09473350035248929,0
white,503.2519802086272,0.1767290107739604,0
white,599.9893096073488,0.4375353740042614,0
white,850.0,0.955496644737713,1
white,559.241165172137,0.31476761812181114,0
white,656.1499146667858,0.602365747490067,1
white,448.6558696968023,0.09435970415975815,0
white,506.44673268983917,0.1859838341184789,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,368.09892497618404,0.034797768502501616,0
white,850.0,0.955496644737713,1
white,708.5103933947562,0.7527758163883984,1
white,850.0,0.955496644737713,1
white,602.9768008608767,0.44696052790722485,0
white,615.5979296428457,0.4927186142849828,0
white,625.2788150764081,0.5342091879150266,1
white,788.4971678883818,0.8984356264542172,1
white,505.44498208795216,0.1821330937561104,0
white,429.25823830935576,0.07502337433619997,0
white,563.1910628929484,0.3246727409108884,0
white,833.7574618642392,0.9417739717329808,1
white,542.1780635066854,0.2668179586913236,0
white,764.9738835821862,0.8660317161952806,1
white,850.0,0.955496644737713,1
white,487.9284671987759,0.14893947312346636,0
white,765.0593537642367,0.8661638786176141,1
white,607.4008450569847,0.46685337685220796,0
white,850.0,0.955496644737713,1
white,531.2029729800089,0.2374305380681062,0
white,826.0665303049531,0.9358893688297535,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,795.7047925957988,0.9068751650491065,1
white,612.2100561035494,0.4812477105763784,0
white,785.4072062041757,0.8946140197064449,1
white,850.0,0.955496644737713,1
white,713.195212092854,0.7873908902117598,1
white,439.0380071582742,0.08420992802185245,0
white,850.0,0.955496644737713,1
white,780.0501232821715,0.887687537386701,1
white,768.0021194870804,0.8706473845237608,1
white,530.8808434603526,0.23797819923851646,0
white,769.5175066008003,0.8869775721483211,1
white,578.7742993835274,0.37251175868555414,0
white,791.306768337276,0.9018032789604157,1
white,493.6039632562925,0.15979599638956937,0
white,760.8265083758102,0.8594851187964817,1
white,850.0,0.955496644737713,1
white,453.1697504360596,0.10012358731635446,0
white,850.0,0.955496644737713,1
white,586.4775344175068,0.3978033519805917,0
white,850.0,0.955496644737713,1
white,850.0,0.9543843808519439,1
white,672.8847419120457,0.6544059880613861,1
white,850.0,0.952654586815206,1
white,850.0,0.955496644737713,1
white,600.833723666393,0.4384496197061621,0
white,567.8350931167491,0.33881184828265554,0
white,766.4883214354135,0.8683571995090864,1
white,850.0,0.9525741268224334,1
white,799.9007659559908,0.9114936408067548,1
white,850.0,0.955496644737713,1
white,592.2297448383545,0.4163180723885472,0
white,850.0,0.955496644737713,1
white,497.06727483678907,0.1662432609720921,0
white,637.4799328073158,0.5743771076153074,1
white,373.5137906902787,0.036712649421230384,0
white,575.8556762954544,0.36294819885624563,0
white,583.4462655947876,0.38879410449136514,0
white,596.0884071284089,0.42613611261378087,0
white,811.8711896645428,0.9235519666579242,1
white,590.2865389798743,0.40923241620081474,0
white,605.7242569123034,0.4575261087734423,0
white,540.4084503851562,0.2639969545179106,0
white,590.3247474417793,0.40983976324507465,0
white,525.1853365788253,0.22502614642051952,0
white,466.1665234481101,0.11623458861123029,0
white,811.5926992538897,0.9232893878300483,1
white,804.7998246042176,0.92626373933928,1
white,743.4381057955727,0.8290876098407782,1
white,613.9430067312749,0.4852487249998021,0
white,584.4838437280536,0.39008221318532754,0
white,850.0,0.955496644737713,1
white,609.9699261070917,0.47700849198642004,0
white,607.8482402102237,0.465811393024492,0
white,429.00189155557183,0.07499987909110803,0
white,587.2213101054782,0.3961102311357108,0
white,591.2563985302131,0.4101854078618351,0
white,578.0826850037122,0.36979085210412616,0
white,715.9451874777915,0.7707591074240961,1
white,667.6336452310139,0.6685827319365143,1
white,740.2668298439204,0.8230123229174556,1
white,812.1072368509913,0.923773881481771,1
white,850.0,0.955496644737713,1
white,834.5128398490982,0.9423238102809847,1
white,850.0,0.955496644737713,1
white,423.9966650563635,0.07011600311497698,0
white,524.2438021201347,0.2219475034596813,0
white,381.9419153650961,0.0410693772349592,0
white,772.2517313367373,0.8768957349992607,1
white,850.0,0.9525741268224334,1
white,546.2741821175143,0.2764834099110963,0
white,850.0,0.955496644737713,1
white,469.5094862357202,0.12005660899583644,0
white,850.0,0.955496644737713,1
white,579.6124618779047,0.37281123832823043,0
white,490.2443391376065,0.15370806341921572,0
white,640.0532362530332,0.5827428110995118,1
white,553.4472983849789,0.2971291923856752,0
white,551.074391057417,0.29255755710546905,0
white,563.8222651060636,0.32937394697009686,0
white,848.1030660225044,0.9514183298187894,1
white,677.0372854035639,0.695754897629464,1
white,562.1624840172012,0.3235638612031156,0
white,757.0294856633109,0.8532588916421759,1
white,849.6558067603373,0.9523663690014734,1
white,556.4532069578958,0.3058422702228083,0
white,594.5157878837733,0.4214959507538859,0
white,498.0204329202225,0.16823363822786208,0
white,527.8992420169285,0.23094121433961043,0
white,788.9345636836894,0.8989665506183502,1
white,521.6949088319673,0.21629097106471934,0
white,632.3083551322582,0.5574398131692551,1
white,812.9982564841658,0.9246062380733461,1
white,484.363687685759,0.14373337949606516,0
white,684.3837052526818,0.6882139904858754,1
white,555.074469583316,0.29946125422166525,0
white,845.0,0.955496644737713,1
white,603.9876154572689,0.4487383247742805,0
white,850.0,0.9525741268224334,1
white,762.0303194018785,0.8614124208123386,1
white,449.65707116349404,0.09547324646928955,0
white,783.2220164617073,0.8918353460497811,1
white,850.0,0.955496644737713,1
white,654.4055252758476,0.5967817933888331,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,539.513467323073,0.2598575926912462,0
white,528.965628323868,0.23508502741591694,0
white,733.1302801175275,0.8087235022847501,1
white,591.8466416637954,0.4160223770432965,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,574.5348069808535,0.3591527122755119,0
white,546.7454115041005,0.2780299881322161,0
white,850.0,0.955496644737713,1
white,554.1962689962812,0.2980986781302804,0
white,850.0,0.9525741268224334,1
white,589.0715969029042,0.4038410288458769,0
white,750.6340268678624,0.8422573044277625,1
white,472.2692331574704,0.12546551330256617,0
white,758.4042429395836,0.8712500168256662,1
white,600.1888773347974,0.44258322280769447,0
white,678.6136341941711,0.7001855922402146,1
white,515.0806544424187,0.20316709222432908,0
white,790.4286535350113,0.9007615811321391,1
white,850.0,0.955496644737713,1
white,542.5618538181142,0.2690344505043941,0
white,484.8021088629252,0.1457026206624876,0
white,418.38750077523434,0.0649292524331708,0
white,777.3296197736047,0.8840199664335121,1
white,738.8207423491027,0.8201862562454916,1
white,741.3463848493304,0.8250992672271029,1
white,548.6850335493733,0.28073556148650786,0
white,589.2908235811248,0.40449402543212704,0
white,761.9568641743506,0.8612954572459086,1
white,609.8937327127941,0.4724605177954583,0
white,850.0,0.955496644737713,1
white,504.43354495615887,0.18047367892396773,0
white,760.4443234288352,0.8588685687242786,1
white,594.4151005443605,0.4239325246673122,0
white,596.5640037170676,0.42983528310454805,0
white,781.1704596499891,0.9016422187689468,1
white,792.9280747101249,0.9146963048167667,1
white,850.0,0.955496644737713,1
white,505.57690754097325,0.18307306888938726,0
white,481.21407676608646,0.13885164561026206,0
white,815.4644122127298,0.9268666689222359,1
white,743.8810780225514,0.8299229139795322,1
white,556.1999673536533,0.3041851201423278,0
white,481.3479544686884,0.13919839720937105,0
white,483.8447181365985,0.14356130036636708,0
white,850.0,0.955496644737713,1
white,530.876082184172,0.23815365675439226,0
white,569.0208099774997,0.3397210946798969,0
white,526.4987753643499,0.2252542540441741,0
white,580.5973240993975,0.3788833761173212,0
white,474.76407459274054,0.1271189966433852,0
white,637.0440367155165,0.5400607347288131,1
white,462.5719820043475,0.1127897794968505,0
white,833.1528004363206,0.9413302996964091,1
white,545.1395553497296,0.27179342179313165,0
white,621.9300244117873,0.5230836600310422,1
white,850.0,0.955496644737713,1
white,779.3260657306191,0.8867214308365339,1
white,647.9987182751452,0.5760672509306286,1
white,570.4658801754263,0.3475372546199325,0
white,575.4118884755195,0.36357995973138507,0
white,788.0641895894719,0.8979076286388943,1
white,850.0,0.955496644737713,1
white,799.1132807582202,0.9106429226019533,1
white,663.4064776883563,0.6252954406074025,1
white,791.0967127871355,0.9015549825638693,1
white,606.5081338791624,0.4615609731000188,0
white,471.3418666573063,0.12411812758820236,0
white,613.788715242985,0.4868451795745412,0
white,850.0,0.955496644737713,1
white,524.6419940720324,0.22127795541473835,0
white,794.6242480642724,0.9056512812632798,1
white,535.8222189698081,0.2512014043567952,0
white,619.9172998333744,0.5079583451666925,0
white,481.4900258481666,0.1392453879608356,0
white,604.1468646128184,0.4547293298911413,0
white,827.9325365793532,0.9447525307847934,1
white,577.5742919922758,0.36937763219037556,0
white,830.3450341436247,0.9392282673522289,1
white,846.6133959503218,0.9504919909060147,1
white,850.0,0.955496644737713,1
white,545.4083521851563,0.2758612334454785,0
white,586.0743850259119,0.3953589471200832,0
white,507.15638568652173,0.1866272947088901,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,668.437638655773,0.6709537410619478,1
white,850.0,0.955496644737713,1
white,654.7902657746572,0.5980155963919669,1
white,763.3810607702873,0.8635484985423592,1
white,487.61720847046286,0.149064463025462,0
white,805.658117269948,0.917493990500085,1
white,496.1499161088523,0.16452896229580838,0
white,850.0,0.955496644737713,1
white,844.622796201212,0.9492279975046879,1
white,780.9252645278814,0.8888456208140137,1
white,433.2925086977168,0.07859978368279136,0
white,570.3324814608744,0.34610523327865655,0
white,547.2734290996253,0.28131676373896475,0
white,581.495440483762,0.3811075153269468,0
white,476.9795708446437,0.13238459444252748,0
white,850.0,0.955496644737713,1
white,667.4492011781596,0.6680375850284395,1
white,575.6697695091569,0.363578841475205,0
white,589.7473738610399,0.4079306805394816,0
white,606.0144537905284,0.4615791788422274,0
white,713.8865881305511,0.7658733320723033,1
white,654.5780431017573,0.5973351836961622,1
white,850.0,0.955496644737713,1
white,635.2253330946394,0.5670121606603957,1
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,528.9512068993879,0.2335889574905,0
white,845.0,0.955496644737713,1
white,503.94683677744104,0.18015745799174446,0
white,841.2295594229994,0.94700269080917,1
white,587.4244565529405,0.40009189740229106,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,562.0803027084263,0.31991359054733765,0
white,483.39064286955727,0.14235941302857597,0
white,586.8714847515876,0.3957456493322657,0
white,516.1897390895813,0.20389571741007187,0
white,757.0401354661527,0.8532766699792855,1
white,563.4462165407707,0.3272673410498587,0
white,850.0,0.955496644737713,1
white,682.6313276367938,0.6831785115146594,1
white,850.0,0.955496644737713,1
white,518.4313462448429,0.20833303139774187,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,605.2682527871438,0.45931985356195065,0
white,750.0340193397248,0.8582041414872005,1
white,842.5522799235831,0.9478808846091173,1
white,521.3221201233872,0.21773176395019342,0
white,635.7919019389777,0.5688658529261239,1
white,595.1637280310597,0.4281861242796978,0
white,516.7418127091915,0.20611004251024923,0
white,586.6453985803296,0.3963149903756487,0
white,465.6416098301018,0.1152152018083894,0
white,415.86474573388256,0.06393108454805212,0
white,496.67439833173836,0.16529793709874155,0
white,850.0,0.955496644737713,1
white,641.9426708173268,0.5562366177176243,1
white,850.0,0.9525741268224334,1
white,587.3305816617471,0.40080966069922136,0
white,561.3349782213828,0.3195019792797611,0
white,637.8004820952476,0.542564999706351,1
white,605.8682738573339,0.46186555204428276,0
white,493.5568531007948,0.15975421590374697,0
white,781.3050515394418,0.8893449380153092,1
white,540.5017468244511,0.2584125583223912,0
white,695.7200954853552,0.7196920529302575,1
white,719.0955686149545,0.7780964364155798,1
white,513.9715856477833,0.20046255477888478,0
white,454.78771040733744,0.10165832789853438,0
white,840.8849998730096,0.9467716439472554,1
white,603.11675250052,0.450577667753068,0
white,454.4115562010309,0.1018539193464565,0
white,850.0,0.955496644737713,1
white,457.97190674536034,0.10658699516602547,0
white,839.9338871395298,0.9461289254934228,1
white,850.0,0.955496644737713,1
white,538.3601548970005,0.2557748011241091,0
white,511.2666853793248,0.1953105270851818,0
white,499.60169224878433,0.16960640719009895,0
white,563.1755390033923,0.3250946406247815,0
white,494.34253551030804,0.16105333155487314,0
white,758.703502958956,0.8560315892148851,1
white,459.9407436001031,0.10836180687987107,0
white,631.5342938246396,0.5548921729225958,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,783.1306445964801,0.8917177673677406,1
white,555.9167696086553,0.30354878211527264,0
white,801.0112738334806,0.9126808917734749,1
white,631.4297395624944,0.5214193481620789,1
white,598.4720021766491,0.43649678482171206,0
white,497.05410684334015,0.16525468933156415,0
white,850.0,0.955496644737713,1
white,602.6867412431413,0.4509824851565123,0
white,533.5670786913164,0.24594413275926888,0
white,572.8784488095266,0.35247188150928876,0
white,591.7984379096929,0.41716628424204955,0
white,850.0,0.955496644737713,1
white,812.6701533393174,0.9243007121020669,1
white,850.0,0.9545747267130185,1
white,389.7994972565256,0.04580882752685936,0
white,597.4417694531793,0.4333933123016013,0
white,631.2942777496066,0.5541016238685806,1
white,406.4560461437001,0.0562373607048459,0
white,556.768659656823,0.30591149157945186,0
white,827.8879625380494,0.9373311918746845,1
white,501.08148458916736,0.1733956942098163,0
white,660.8974856061322,0.617425059113429,1
white,540.4927782507579,0.2641100173230632,0
white,391.9315493610802,0.04695666279302184,0
white,552.2533543773012,0.2947374663518183,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,627.2715049983419,0.5408140028341475,1
white,496.9735345037268,0.1674599137138601,0
white,645.4410803072469,0.5677182635561696,1
white,603.3051280896934,0.44929914089078493,0
white,850.0,0.955496644737713,1
white,484.1604182836818,0.143057987219261,0
white,615.8460048031322,0.49168980252233085,0
white,525.2763446273287,0.2249215633676592,0
white,561.9392990773963,0.3230817860791789,0
white,825.2324575372556,0.9352188621413857,1
white,655.438163145807,0.6000904927073679,1
white,586.9069055233231,0.39741455175500207,0
white,594.4966467018069,0.4237717402481135,0
white,598.6742683555034,0.43722236715940727,0
white,797.8079891548198,0.9092165687954052,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,565.0287193681803,0.331482096873095,0
white,810.123833245497,0.9218907168914302,1
white,590.6225071582863,0.40885908441281965,0
white,541.4217339555205,0.2664788617591923,0
white,850.0,0.955496644737713,1
white,436.97676548419366,0.08183191882125256,0
white,850.0,0.955496644737713,1
white,606.7031537463674,0.45724135902199375,0
white,750.2022664456179,0.8414909477483722,1
white,757.8702971015898,0.8546570259279721,1
white,850.0,0.955496644737713,1
white,777.7868711171473,0.8846435893788023,1
white,749.4321656845914,0.8401165530280015,1
white,472.3152116312983,0.12582654919881636,0
white,612.8261072757765,0.4839710743323104,0
white,514.6123167087892,0.20201203385388336,0
white,812.9933288784863,0.9246016579304014,1
white,616.1770394202204,0.49658777289418676,0
white,727.457952123702,0.7967502952877409,1
white,448.22594202343447,0.09326221562592511,0
white,482.55585787864277,0.14140439809572414,0
white,837.8467397160199,0.9446927912868708,1
white,479.2781645342243,0.13622620218959217,0
white,469.7794968822963,0.12164701994140545,0
white,393.0635137890688,0.04768498324108855,0
white,850.0,0.955496644737713,1
white,814.9978213190295,0.9264438435213405,1
white,577.443907020262,0.3697190999306795,0
white,556.5245097368689,0.30463851333370523,0
white,577.1825745278875,0.3669783030718567,0
white,850.0,0.955496644737713,1
white,750.4123034296185,0.8418641313984656,1
white,532.7608230782876,0.24118550241447506,0
white,519.3879778715032,0.21220012076092865,0
white,485.85238133875237,0.1471712075267777,0
white,702.0404113828398,0.7363737622572409,1
white,850.0,0.9539869440424599,1
white,553.7934891283228,0.298389829429119,0
white,421.61601990939766,0.0673425996114112,0
white,472.58075667979244,0.12555370874035882,0
white,850.0,0.955496644737713,1
white,566.1563224542751,0.33268244239818884,0
white,845.0,0.955496644737713,1
white,709.6701740028906,0.755642424212989,1
white,577.7537049307061,0.37326470647825116,0
white,532.4315832627818,0.2405613737252876,0
white,497.15353257492086,0.166691849039774,0
white,729.2755108428498,0.8006465397423937,1
white,850.0,0.9549893116325361,1
white,769.6957652536049,0.8731693587270876,1
white,629.422142623453,0.5479262172089091,1
white,443.0772354136298,0.08881543287438524,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,554.6994199155062,0.2994953055390117,0
white,845.0,0.955496644737713,1
white,720.1866938737122,0.7805982208072091,1
white,721.7359810867371,0.7841155495435942,1
white,835.6365343703771,0.9431327329626951,1
white,850.0,0.955496644737713,1
white,700.4562291672707,0.732252897595872,1
white,495.54371439159644,0.1638317044681859,0
white,576.6072444395938,0.36526145809590427,0
white,850.0,0.955496644737713,1
white,539.5154099735034,0.25847589915107055,0
white,579.3572618254818,0.373998170215518,0
white,593.8685998626999,0.41985721034875223,0
white,591.6235543487333,0.4110950824561225,0
white,750.2771577829227,0.8416240930164518,1
white,850.0,0.955496644737713,1
white,547.8773079299958,0.2821063987279586,0
white,502.27395828393117,0.17597547170419636,0
white,534.1619113125206,0.2477174832688335,0
white,850.0,0.955496644737713,1
white,776.9025256544267,0.8834348298835802,1
white,560.2397445771122,0.31472788316824263,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,550.1136848079759,0.28718583773765793,0
white,850.0,0.955496644737713,1
white,604.7731569117525,0.45787034876401117,0
white,850.0,0.955496644737713,1
white,799.9223111391595,0.9115168129235386,1
white,850.0,0.955496644737713,1
white,823.0389649175189,0.9334242572021001,1
white,518.2724833889658,0.20936487994618141,0
white,661.2982947893889,0.6186866068532959,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,441.264513770074,0.08600957540732501,0
white,524.6589264766686,0.22361475549159654,0
white,502.5013287005154,0.17572898510460355,0
white,833.7799031612857,0.9417903773713465,1
white,850.0,0.955496644737713,1
white,541.0236781712056,0.26363015066343753,0
white,606.1829546359057,0.4598888908910487,0
white,850.0,0.955496644737713,1
white,840.5356950011196,0.9465364449277046,1
white,621.8937799234844,0.5229631012350952,1
white,745.9428468038753,0.833768070340844,1
white,636.5712994795105,0.5384946693909087,1
white,565.6343747729301,0.3305550636137705,0
white,669.188942236199,0.643178330751011,1
white,765.4110933577768,0.8667066131485968,1
white,850.0,0.955496644737713,1
white,742.4622580213497,0.8272359883523283,1
white,850.0,0.955496644737713,1
white,514.4524099470623,0.1999975140156297,0
white,607.4005260728029,0.46308969426503466,0
white,386.7833869177141,0.044156730266100945,0
white,555.8502129485805,0.30519124579294166,0
white,813.9279038086828,0.925465773758296,1
white,850.0,0.955496644737713,1
white,482.04833937693326,0.14183880264911614,0
white,596.2248685915267,0.42691412844316035,0
white,850.0,0.955496644737713,1
white,536.474211192288,0.25391190088075394,0
white,660.7110931458568,0.616837847841348,1
white,828.2375498226994,0.9376044377960554,1
white,758.7909079873014,0.8718272246790244,1
white,524.8406664675161,0.2238075734972899,0
white,586.8100152305957,0.3979874825937392,0
white,850.0,0.955496644737713,1
white,650.8446306138832,0.585306287944856,1
white,369.1146338833377,0.03499850765188237,0
white,834.1563789488436,0.9420649529231553,1
white,436.5351383237273,0.08114385283001661,0
white,814.9840316337517,0.9264313131116579,1
white,532.0529008865211,0.23959571827154222,0
white,850.0,0.955496644737713,1
white,576.2981504191599,0.3648559455991739,0
white,561.4371539278859,0.3203842036716579,0
white,508.55871949253196,0.18752882021457634,0
white,564.2900631207845,0.32787899140901966,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,589.4852108753043,0.40673599890336176,0
white,603.4450049884108,0.4543007719659293,0
white,804.5001521733984,0.916317677709881,1
white,850.0,0.9525741268224334,1
white,751.7010948719959,0.8441383872927124,1
white,590.1023115511772,0.4086274537406552,0
white,596.7681235686724,0.4304694522075255,0
white,807.1037087995609,0.9189413586735405,1
white,357.6490951906712,0.030115348656389925,0
white,796.3083471315953,0.9075525667185208,1
white,575.793472050143,0.35896879711846535,0
white,850.0,0.955496644737713,1
white,488.48528995052004,0.15039592392937154,0
white,642.3415312955477,0.5901423199864229,1
white,613.3844356582321,0.48559963178892357,0
white,724.5283219516147,0.7903513058510485,1
white,461.1595358800761,0.10966819205932686,0
white,777.2146123307507,0.883862653032401,1
white,730.0449836988847,0.8022790477572529,1
white,644.4884767245914,0.5970479099367508,1
white,748.8983175098689,0.8391581451355197,1
white,790.4539370637824,0.9007917117085862,1
white,850.0,0.955496644737713,1
white,556.7723284290336,0.3083360008224552,0
white,850.0,0.955496644737713,1
white,609.5607608996754,0.47261522566476966,0
white,464.5079530318851,0.11446045885134375,0
white,451.4747897025115,0.09911153439258634,0
white,575.072608100812,0.3627621885005017,0
white,850.0,0.955496644737713,1
white,782.8359709929782,0.9035941082321931,1
white,850.0,0.955496644737713,1
white,633.9416740648879,0.5628054342068922,1
white,598.8861314133242,0.4350487765438338,0
white,505.68167177651924,0.18088344307075938,0
white,572.6089930967273,0.35246678101047296,0
white,599.7454457915297,0.43915044987731766,0
white,476.7378571391657,0.13153304129972881,0
white,542.4638089269968,0.26698427701611904,0
white,704.7386599279286,0.7432981851564744,1
white,820.7544131896246,0.9315061506679972,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,733.1033906610729,0.8284542862820905,1
white,588.853654897927,0.40570742965454953,0
white,783.213813874174,0.8918247954228322,1
white,836.5131235977755,0.9437563552076798,1
white,500.08496911733357,0.17140333811001518,0
white,594.4510431753382,0.41967044841018747,0
white,850.0,0.955496644737713,1
white,591.7341101877266,0.41288707266722746,0
white,684.4228790284573,0.688326055896878,1
white,703.7067801925084,0.7406642253047923,1
white,537.2659442346012,0.25380047253670635,0
white,572.0438745461447,0.352580721192048,0
white,578.0404855774391,0.3696406597995625,0
white,420.1606768115281,0.06609749775750134,0
white,421.7747881941011,0.06756838504515991,0
white,850.0,0.955496644737713,1
white,549.1210477382374,0.28427675056927315,0
white,641.191286455317,0.5537623137864243,1
white,572.0442683721925,0.3518111115759337,0
white,850.0,0.955496644737713,1
white,549.4669619819269,0.2881219240041943,0
white,592.6995515476307,0.41456157348387296,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,525.7172814331129,0.22790219937114467,0
