group,credit_score,repay_prob,loan_granted
white,602.6605626676323,0.44667134364280353,0
white,604.6375178916682,0.4506831533674,0
white,761.160416546426,0.860021941939581,1
white,557.2212345618057,0.30439505115558807,0
white,850.0,0.9547717027371092,1
white,816.4464576808662,0.927749293688739,1
white,498.80950707732165,0.16579703211856184,0
white,606.2670239993403,0.4537420169855542,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,620.0936348583649,0.5038262882410338,0
white,750.2388628224751,0.8415560218192425,1
white,520.1055223453229,0.2105491970546253,0
white,850.0,0.955496644737713,1
white,557.1606275751584,0.302064209870806,0
white,850.0,0.955496644737713,1
white,725.4641618108946,0.7924113494296863,1
white,716.4170312230273,0.7718688113214616,1
white,631.528915521115,0.5396307791687808,0
white,551.7228685360473,0.2880952073357971,0
white,526.8965988101896,0.22498971687538624,0
white,542.8908642596031,0.26162756559966727,0
white,542.560680258596,0.2629688019502161,0
white,819.4870439218313,0.930420107352364,1
white,576.6564584957144,0.3591640092571406,0
white,481.3851584984159,0.13576230043994184,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,532.1271742652187,0.23731878596283917,0
white,599.3282601289418,0.4370918403143376,0
white,757.0527538939102,0.8532977323482006,1
white,787.7559316533582,0.8975302405502797,1
white,527.5232608241428,0.2258170441717838,0
white,850.0,0.9543048702904599,1
white,551.6000023566085,0.2876280698004837,0
white,540.6472915586131,0.2569881377593301,0
white,637.7969635862576,0.5570523822624548,0
white,662.8050356923885,0.6541655984738265,1
white,683.7009036914484,0.7142288368783013,1
white,499.41052939765814,0.16782717955351192,0
white,850.0,0.9548526355348343,1
white,563.7903288109409,0.32333562884573674,0
white,506.8378578164892,0.18089542690681146,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,825.3491599540249,0.9353130698232224,1
white,669.2765374222165,0.6434463271344016,1
white,637.4209942713488,0.5574651238194732,0
white,492.6392622989473,0.15582766095386064,0
white,604.2188732871964,0.44677747170664495,0
white,590.752053273069,0.40488905714364704,0
white,562.8163740078882,0.31989125638893806,0
white,796.1697045516312,0.9180088759075983,1
white,628.3474256222853,0.5302990584582341,0
white,492.7102466078414,0.15544542760873975,0
white,546.8202365735083,0.2748975512613762,0
white,786.6896105451127,0.8962152405337025,1
white,489.63886237226467,0.15002731173528588,0
white,850.0,0.9540137725864187,1
white,629.1689778203519,0.5323041376374809,0
white,627.3511355198215,0.525965499633608,0
white,737.7662972773306,0.8181034431018129,1
white,850.0,0.955496644737713,1
white,586.2897941154009,0.3896865836239009,0
white,753.5727684061441,0.8473936453621556,1
white,640.4181672439311,0.568506114842564,0
white,569.5602248457292,0.33973371045302553,0
white,850.0,0.955496644737713,1
white,850.0,0.9527199253605357,1
white,683.1937712451735,0.7128467230243057,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,694.2027263769502,0.7155925440385572,1
white,845.0,0.955496644737713,1
white,746.7845916713586,0.8528495835436523,1
white,781.9822515619411,0.8902304005447214,1
white,721.9564754054527,0.7846127993828352,1
white,747.1959596760701,0.8360709084319211,1
white,531.0418496378969,0.2360817503385664,0
white,850.0,0.9554069021212979,1
white,850.0,0.9554411751951611,1
white,438.7518225997818,0.08211945435749952,0
white,841.7241899553014,0.9473327141811283,1
white,520.4353515647983,0.2117349653145393,0
white,582.3637293081741,0.3821581622648836,0
white,840.388458791578,0.9464370122174964,1
white,520.8794589281677,0.21137358099415793,0
white,844.2610321732735,0.9489950274069839,1
white,848.9498566817693,0.9519375436927181,1
white,629.6221692735774,0.5323456071105288,0
white,382.4361744395073,0.04083837093983455,0
white,570.5867533700969,0.34038569317521505,0
white,689.0581948746025,0.7014284435034988,1
white,850.0,0.955402920022994,1
white,773.402160945935,0.8785420307352957,1
white,565.7617038295299,0.3279743900081276,0
white,716.4411406499142,0.7719254112421331,1
white,676.337861888407,0.6937772485663343,1
white,836.9707854557219,0.9440793838511788,1
white,503.9728223163946,0.17772766523684086,0
white,786.3227810946111,0.9075687124196216,1
white,628.267160575345,0.5285784074181957,0
white,850.0,0.955496644737713,1
white,591.4887190563433,0.4105581488594735,0
white,737.8916406940709,0.8183520092836354,1
white,850.0,0.955496644737713,1
white,502.97770942018445,0.17392372489736632,0
white,850.0,0.955496644737713,1
white,733.6125440856769,0.8097162124043364,1
white,479.7465659100162,0.13594469396192443,0
white,581.1565814252854,0.374614886581772,0
white,773.6608735671707,0.8789096326444276,1
white,468.2954129019423,0.1182294196352957,0
white,658.0937907718628,0.6398202066343237,1
white,585.3331791234662,0.387961787659221,0
white,749.6395634040132,0.8404876412822637,1
white,460.0827388752978,0.10670130559716867,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,824.8261760997004,0.93488989570424,1
white,524.7263445891381,0.21786471511502842,0
white,796.6111007861149,0.9078906940573662,1
white,432.58413183573316,0.07623554184971945,0
white,435.14154423596364,0.07833355339633064,0
white,584.5494320336217,0.3854605811731324,0
white,621.0004819949055,0.5080346295437591,0
white,836.6363826033878,0.9438435266099359,1
white,799.0024491949408,0.9105226012199176,1
white,612.4072965808354,0.47447387573660654,0
white,576.4678290383172,0.3582479021752645,0
white,850.0,0.955496644737713,1
white,607.9338994672167,0.46416686742543106,0
white,616.958379635767,0.4906734945260689,0
white,524.3166202359313,0.21828481999915444,0
white,830.1208024093606,0.9390573921876147,1
white,802.3096998500465,0.9140507690154885,1
white,554.7479809606485,0.2992705080809683,0
white,492.1096433702964,0.15562382207591732,0
white,763.0324512593611,0.8629998720979903,1
white,695.3464673324083,0.7186859669005017,1
white,565.4804190452642,0.3281889071514124,0
white,850.0,0.9553667616502298,1
white,523.2061532675077,0.21798554020473207,0
white,614.6446409070307,0.4839919880844722,0
white,850.0,0.955496644737713,1
white,616.68354333198,0.4898624577388012,0
white,751.3368334313307,0.843498312987927,1
white,608.2871987634919,0.46434399059382625,0
white,572.5878875140531,0.3482985666806614,0
white,850.0,0.955496644737713,1
white,600.889577348743,0.43905455018058664,0
white,850.0,0.955496644737713,1
white,549.6408345352107,0.2829740585366694,0
white,544.7717971216887,0.27044352445399017,0
white,443.3411932121524,0.08818802419786824,0
white,762.3298478242979,0.8618885066240296,1
white,591.945984188158,0.4089705236949806,0
white,850.0,0.955496644737713,1
white,626.677522282284,0.5225757652253966,0
white,850.0,0.955496644737713,1
white,535.8765818611282,0.24802814623581892,0
white,850.0,0.955496644737713,1
white,794.1888116758063,0.9051540215498086,1
white,802.0564874174157,0.9137851597692082,1
white,850.0,0.9536083832309157,1
white,778.1916511877487,0.885193214073511,1
white,698.2150400888258,0.7520421997855504,1
white,513.0832449583894,0.19425374640984752,0
white,443.97102605026475,0.08806839404889125,0
white,850.0,0.955496644737713,1
white,733.188647348001,0.8088438575644883,1
white,808.0326390102448,0.9198591749092175,1
white,621.794205306173,0.508064019702297,0
white,499.47225373616163,0.16887942611941162,0
white,512.0181892528519,0.1929619090375186,0
white,706.0492350685066,0.7466181936290786,1
white,608.756728298287,0.4628782586934588,0
white,541.9813201915077,0.2632212823178856,0
white,639.5270489984591,0.5662003734140724,0
white,478.7407389411984,0.13301162821086437,0
white,696.7662257269641,0.722497297916127,1
white,567.6688595618238,0.33197022667529635,0
white,828.491626902701,0.9378023323379334,1
white,584.9634222638825,0.3862158798308598,0
white,621.633875835726,0.5081370174938135,0
white,414.6775608362263,0.061126792325600365,0
white,485.8091611186915,0.14392503005701393,0
white,598.785787496415,0.4301756473905714,0
white,629.9062581416536,0.5337221460009073,0
white,737.5398228859165,0.8176536554022821,1
white,571.8016791690575,0.34580809732301465,0
white,759.2036371886296,0.8568514702493526,1
white,845.0,0.955496644737713,1
white,850.0,0.9529542781796426,1
white,464.72019391752315,0.11243501680038927,0
white,622.8654725324527,0.5108888651789949,0
white,502.9815138834284,0.17347388210709536,0
white,555.2088354829991,0.2989810134351476,0
white,850.0,0.955496644737713,1
white,516.4076380766871,0.20165618341754288,0
white,632.02043591112,0.540661713698734,0
white,734.6534241532128,0.8118453530666939,1
white,738.3413181954035,0.8381532295794445,1
white,646.8598824797629,0.5723547757085545,1
white,405.2338193452344,0.05376911818657418,0
white,578.7508477268574,0.36540085431813324,0
white,656.4503553017099,0.6347551547852666,1
white,486.84306718102744,0.14613563372408692,0
white,596.6028961810869,0.42660352263641393,0
white,451.23557080481976,0.09564533365930397,0
white,481.67366767074424,0.13689053200309606,0
white,611.9941505279777,0.47722345165367264,0
white,506.18466519305673,0.1809067454707414,0
white,706.7655636864473,0.7484207961747521,1
white,793.6767344821867,0.9045662386796571,1
white,830.452063183742,0.9393096704505859,1
white,537.6492125013461,0.2497961018187123,0
white,529.1735472048895,0.22961717622077962,0
white,512.8999907506491,0.19204808584671818,0
white,746.2949609524455,0.8344177527657057,1
white,785.024049636078,0.8941313955899367,1
white,452.4167926601829,0.09690253314788902,0
white,850.0,0.9554408330457466,1
white,464.7528412371097,0.11216382696173537,0
white,635.8113575609548,0.5532693247487418,0
white,789.3037675344669,0.8994127825850031,1
white,845.0,0.955496644737713,1
white,816.5897907731907,0.9278772916123925,1
white,843.0984405926313,0.9544059787956792,1
white,591.1219860071118,0.40687845674850565,0
white,836.0949684851996,0.9434596779924582,1
white,485.960792564122,0.14371787209337614,0
white,850.0,0.9551731193209949,1
white,654.8229186984564,0.5981202523569035,1
white,850.0,0.955496644737713,1
white,603.209293012862,0.44783879500195584,0
white,721.0948952227167,0.7826650763362116,1
white,649.5436359482331,0.6131521891916641,1
white,775.215735105968,0.8810987580214168,1
white,477.4029600971953,0.13082355479751934,0
white,480.08857261026463,0.13678327123126555,0
white,564.30259779121,0.32390061106350126,0
white,530.3619983238709,0.23299093688441444,0
white,850.0,0.955496644737713,1
white,545.132363717163,0.2729058592914348,0
white,850.0,0.9526846196188249,1
white,580.9583449781896,0.37242074890910976,0
white,530.6527912022914,0.23485964138066706,0
white,850.0,0.9534387957103829,1
white,749.8729995341903,0.8409044839103832,1
white,632.3700873071117,0.5441448063579564,0
white,687.6361959822148,0.6974426158044644,1
white,730.5889870976916,0.8034271099782729,1
white,545.9037258625914,0.27285047312525523,0
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,672.2624185921919,0.682112903511165,1
white,548.8111598428408,0.2794744156728272,0
white,780.4749147145887,0.9008167047576092,1
white,486.9709121066804,0.14594135186722168,0
white,441.95499795952134,0.08521632406078589,0
white,554.3850713533299,0.2969130560144501,0
white,624.4349534717888,0.5145472328869276,0
white,850.0,0.9530889441232251,1
white,749.3061336124612,0.8398907077348877,1
white,777.2629432659759,0.8839287852656075,1
white,609.4766636488656,0.46547980277091416,0
white,585.7734628455466,0.38815600681146484,0
white,594.9934547693796,0.42201832710092624,0
white,850.0,0.955496644737713,1
white,451.59444966324355,0.09647122900160324,0
white,850.0,0.955496644737713,1
white,671.7893791847972,0.6510955695323292,1
white,604.6691710482909,0.4533694922592162,0
white,774.0789563902252,0.8795016540468353,1
white,628.2400237352589,0.5299816353860922,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,621.2879693802018,0.5046449044852205,0
white,569.5856067834036,0.3377299074601592,0
white,690.3260181070659,0.7319123737459935,1
white,850.0,0.9534251207434241,1
white,548.6193355084541,0.28022761482872516,0
white,732.8120421106764,0.8080662666688784,1
white,709.9056738133623,0.7799558288382,1
white,815.983853581722,0.9273347532422759,1
white,516.046034141301,0.20174518483544132,0
white,804.8731893833215,0.9166982800248932,1
white,850.0,0.955496644737713,1
white,541.7041850500166,0.2613004637429125,0
white,553.1757449998304,0.2924548545131277,0
white,850.0,0.9546964620416349,1
white,529.3497307991294,0.2324721060596854,0
white,850.0,0.9553803492901414,1
white,628.0379040550498,0.5294046059471651,0
white,556.9795081349463,0.3037328463782663,0
white,850.0,0.955496644737713,1
white,612.2847665726235,0.4768690335071556,0
white,632.5489556474307,0.5418359003836046,0
white,586.8144001115327,0.3919564873179373,0
white,668.2913922828448,0.6705230974236552,1
white,522.8218809144519,0.21576633061054654,0
white,592.844324692065,0.41280776099881306,0
white,844.7955263300165,0.9553805700738183,1
white,565.1147950890725,0.32458137170813356,0
white,667.3691857686565,0.637590739647778,1
white,583.501512902712,0.3815867273884513,0
white,826.4079644823291,0.9361619768321735,1
white,515.7945391292367,0.2008846715064731,0
white,850.0,0.955496644737713,1
white,617.442247181684,0.4912478548971785,0
white,553.5945595257214,0.2935501462033688,0
white,486.64972309189005,0.14515182474837574,0
white,526.9044112072697,0.2258146357718442,0
white,635.5906731113056,0.554459176531313,0
white,588.1046303749538,0.3943783370163516,0
white,850.0,0.955496644737713,1
white,617.5971478991302,0.4947289221516245,0
white,550.4221285574325,0.28739978115371806,0
white,679.9507221842453,0.7039147069953893,1
white,763.0807122795907,0.8630759337041699,1
white,524.379632092738,0.21947234804833748,0
white,530.6807262799646,0.23373610400234293,0
white,457.63584981028526,0.1035181284792098,0
white,772.6360857125177,0.8774478793714754,1
white,750.4782607230759,0.8419811738420473,1
white,620.8365608300933,0.5049005995818994,0
white,834.0213506659018,0.9419666126610968,1
white,835.1735734225763,0.9428007571264254,1
white,665.6772042341554,0.632361875975088,1
white,850.0,0.955496644737713,1
white,532.0426787489904,0.23683661488818133,0
white,497.238255664079,0.16510458003723114,0
white,558.6962792822674,0.307600806903527,0
white,473.1144326242884,0.1241773207016018,0
white,649.5908359861754,0.581242926675433,1
white,850.0,0.955496644737713,1
white,455.091618617958,0.10043170862570934,0
white,519.4747400754009,0.2105274668725185,0
white,613.1989413471199,0.48057064735903277,0
white,850.0,0.955496644737713,1
white,566.0102517624307,0.3280725198343691,0
white,638.0558825807107,0.5623378323599871,0
white,462.50700693915627,0.11000007350018626,0
white,515.4012694606782,0.20052218335293692,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,376.73894606006286,0.03774234543411189,0
white,850.0,0.955496644737713,1
white,702.8076011559167,0.7383547230595531,1
white,850.0,0.955496644737713,1
white,613.8632563114854,0.4798277185027066,0
white,633.1163262493174,0.5452913544790061,0
white,629.3517299891598,0.5338560538445731,0
white,762.1441301317628,0.8615934794228813,1
white,514.3357663157176,0.19795555778247947,0
white,438.5259892783772,0.08142647135030567,0
white,576.2815708967278,0.35966384180961175,0
white,796.2079856714539,0.9074402332406534,1
white,557.5906135459768,0.3058851014361364,0
white,738.1719850372409,0.8189069981713225,1
white,850.0,0.9551215732543269,1
white,494.287793046833,0.15858385356464091,0
white,738.7035241597788,0.8199556418505609,1
white,620.6370903631146,0.5061865948557979,0
white,850.0,0.9548680412457624,1
white,541.2175707990248,0.2596834390071443,0
white,789.9911715991012,0.9002389398048716,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,761.0543732988041,0.8598516428568692,1
white,628.5022617253521,0.5299984606159712,0
white,749.0871950734198,0.8394977633566902,1
white,850.0,0.955496644737713,1
white,704.7251207931015,0.7678721488302587,1
white,451.13036103066815,0.09542557238230147,0
white,850.0,0.955496644737713,1
white,744.4553594482576,0.8310009895371206,1
white,751.7680475456305,0.8442558029592069,1
white,543.7990641178234,0.26776290844762696,0
white,754.4263753674893,0.8488596525286861,1
white,585.6320739244716,0.3875287024839741,0
white,755.5661088948915,0.8507989916385754,1
white,506.4458556824125,0.1806236720608506,0
white,743.1315470748091,0.8285076333975319,1
white,850.0,0.9551916439773848,1
white,459.9213776897687,0.10656386975809995,0
white,850.0,0.955496644737713,1
white,599.5410611016939,0.43133875462233096,0
white,850.0,0.955496644737713,1
white,838.5887257836372,0.9452074233647828,1
white,664.3933971435566,0.6283734715068396,1
white,813.3485815213132,0.9249312062693493,1
white,850.0,0.955496644737713,1
white,602.1649066812886,0.4439895129065273,0
white,576.4044974080684,0.35977135672965566,0
white,740.6333364865735,0.8237230193012087,1
white,835.5565379795346,0.9430754995577889,1
white,782.36369220131,0.8907264079842158,1
white,832.3952538008297,0.9407699739269679,1
white,610.5265043211892,0.46747791390950183,0
white,850.0,0.9552281177895188,1
white,513.6887841214347,0.19803097101913297,0
white,640.2010186340328,0.5671990689927919,0
white,384.26259028323665,0.0412358798473205,0
white,578.9947241450247,0.3669729948217661,0
white,598.3491609283009,0.4293597050092815,0
white,609.0810991062798,0.46403819150507536,0
white,775.9551421766197,0.882127724329441,1
white,605.9219612822013,0.45677833678831736,0
white,616.2789606179751,0.4897716852250654,0
white,553.1222209615476,0.2910340509822336,0
white,596.1195513418184,0.4203789882729979,0
white,542.3333509955669,0.2641306534650061,0
white,475.3814015614122,0.12801297338688467,0
white,777.7656234423474,0.8846146754211045,1
white,777.7405355010096,0.8845805274934909,1
white,707.7654603434491,0.7509227082785888,1
white,623.5948248649347,0.5130224657039562,0
white,602.885403055337,0.44246793109365634,0
white,850.0,0.955496644737713,1
white,630.1147996476708,0.533841891264424,0
white,622.5164787069995,0.5124209549422915,0
white,437.4661907600019,0.08159561999272401,0
white,591.3015780344895,0.40764188041481175,0
white,609.3867095259299,0.46510798272061704,0
white,587.852701068125,0.3969365200389999,0
white,640.4427888427667,0.5676949982958864,0
white,659.4332918058948,0.6128031544365968,1
white,704.7466230424611,0.7433184434328278,1
white,785.330822032665,0.8945179613420183,1
white,850.0,0.955496644737713,1
white,796.8394326889169,0.9081449687293198,1
white,850.0,0.9552461997181196,1
white,426.12461986047003,0.07126244413647205,0
white,535.5501292106384,0.2451863843929151,0
white,392.8461892728131,0.046258397492972385,0
white,738.0671551023794,0.8186996243834578,1
white,844.4794118530319,0.955200551519124,1
white,556.9193300555233,0.30226576863263216,0
white,850.0,0.955496644737713,1
white,477.56691097015243,0.13032609365470216,0
white,850.0,0.955496644737713,1
white,588.686580620646,0.40032030907572386,0
white,502.2214514871156,0.17372723284253988,0
white,622.7763050776583,0.5116036688704771,0
white,560.5944383441563,0.31349395707443867,0
white,565.8062526859543,0.32967247151059326,0
white,577.1283452427399,0.3640732218875094,0
white,811.1149042517945,0.9228369646350604,1
white,659.2840855843926,0.6123310089956316,1
white,576.857197329434,0.36289903612125785,0
white,730.4776130370545,0.803192477273817,1
white,823.6850372905778,0.9339575845484007,1
white,572.7852260782346,0.34802121303294936,0
white,603.0532945962526,0.4425712697089803,0
white,503.9816240884983,0.17777194185483766,0
white,541.2900853631754,0.26269317147208077,0
white,763.2639149873258,0.8633643462876026,1
white,540.1140320515427,0.25846543529384003,0
white,629.377413795155,0.5319297954522962,0
white,777.8725951314203,0.8847601791274146,1
white,496.5583755839916,0.16258526077045232,0
white,666.3994257093028,0.6345977061157805,1
white,558.8637321511776,0.30812964240208274,0
white,850.0,0.955496644737713,1
white,613.3747407724544,0.47763760257620425,0
white,833.760976253648,0.9417765412025473,1
white,732.9066780816061,0.8082618916992339,1
white,460.4212723396265,0.10726702213950233,0
white,747.723763274752,0.8370331464688837,1
white,850.0,0.955496644737713,1
white,665.7597964002873,0.6326178526958768,1
white,848.9259047532732,0.9519229301227404,1
white,850.0,0.955496644737713,1
white,559.3788246815003,0.3105468148703563,0
white,542.5446535027019,0.2644595544135694,0
white,715.3374854851803,0.7693243066333282,1
white,600.5090137133412,0.4364138134035558,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,590.9544262312621,0.4051230443548991,0
white,558.7712117615472,0.3064883407660412,0
white,820.8179917251957,0.9315602170985872,1
white,564.2254260796481,0.32454551127026926,0
white,850.0,0.955496644737713,1
white,607.9716429864108,0.45992475837001634,0
white,735.7938146222293,0.8141569804487325,1
white,482.54675715983285,0.14019936398256896,0
white,732.3495550106932,0.8071080558311512,1
white,616.8563898969977,0.4921235642821741,0
white,670.790200905556,0.6480630639830796,1
white,528.3296604470095,0.22931461707581774,0
white,764.4736997714094,0.865256069402302,1
white,850.0,0.955496644737713,1
white,553.1226098101532,0.29254527475072567,0
white,497.75753307943006,0.16530035830700007,0
white,431.25346212122827,0.07547095837314093,0
white,751.426054903257,0.8436552892127342,1
white,720.5227436080908,0.7813646350885425,1
white,682.6301268851996,0.7113059202844648,1
white,556.379616317461,0.3022766869064466,0
white,600.9218162248401,0.4392483153020594,0
white,726.5970744965405,0.7948851642348219,1
white,623.6454244860028,0.5131425015891128,0
white,850.0,0.955496644737713,1
white,517.595735625981,0.20368815500456666,0
white,744.1444924983633,0.8304180887872483,1
white,615.8828808416253,0.4850422017658823,0
white,604.6391196369626,0.4514752288082143,0
white,766.3608773484763,0.8681628310604133,1
white,775.0621279128496,0.8808840243107275,1
white,850.0,0.955496644737713,1
white,522.0276077548315,0.21280138058718043,0
white,499.84806673612906,0.16865554816238035,0
white,789.7413542798099,0.8999393968589037,1
white,717.5595000119189,0.77454002125138,1
white,565.9043135564716,0.32771443243067977,0
white,494.5853871967387,0.1577452144175039,0
white,494.8880407568895,0.1593409359176254,0
white,850.0,0.955496644737713,1
white,540.591329703353,0.26102941844861327,0
white,583.6793891456103,0.3818994347758134,0
white,539.6452501029914,0.25877211216278484,0
white,590.0717565122466,0.3996616049135901,0
white,484.89531991303375,0.14300004173502565,0
white,633.4787067703087,0.5474608214168954,0
white,482.14129615959735,0.1366033749854179,0
white,797.6076472354059,0.9089958398776053,1
white,543.6963584041981,0.26812946563711026,0
white,640.5199028154959,0.5697630383247371,0
white,850.0,0.9554455494058448,1
white,742.7025850733236,0.8458871894081413,1
white,636.1816663121324,0.5552537091365589,0
white,586.0049838204654,0.3920932411302192,0
white,584.5623115222304,0.38459356014760293,0
white,751.901209288797,0.8444891158061971,1
white,850.0,0.955496644737713,1
white,763.5350169352307,0.8637901985916687,1
white,669.0730679233476,0.6428236770247044,1
white,756.4354927264965,0.8522644778921872,1
white,624.4905318596318,0.5202088649063642,0
white,478.6781490831859,0.13358347545212468,0
white,636.3228198731691,0.556034169444457,0
white,850.0,0.955496644737713,1
white,536.6612390614272,0.24891146414253712,0
white,760.8909269271237,0.8595888182030316,1
white,540.7167515906408,0.25875954861275663,0
white,636.296547824359,0.5705153248559209,1
white,495.1153886112086,0.16041400927102975,0
white,619.8614489910085,0.5012930721499087,0
white,801.5953968756174,0.9132995852192658,1
white,591.4223734535707,0.40779961537666726,0
white,794.2968237296752,0.905277587542114,1
white,810.0166054164878,0.9217877043016363,1
white,850.0,0.9531583462026263,1
white,555.7835311907612,0.30065817707188186,0
white,595.9411660455403,0.42406518047248093,0
white,520.173150287289,0.20906912911950132,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,655.1092491156326,0.6305996060602144,1
white,850.0,0.9553577647436057,1
white,631.5006864406204,0.5389390853445768,0
white,729.2089654592198,0.8005048830437231,1
white,501.908071738122,0.17135684513107777,0
white,780.2957412025887,0.8880136258420498,1
white,509.95175626306434,0.18851904624880972,0
white,850.0,0.9549271072295454,1
white,809.7970092798516,0.9215763526048275,1
white,752.9464381161375,0.8463105686738389,1
white,442.2605192670872,0.08521021540420011,0
white,584.2743715803182,0.38472528402836403,0
white,553.7380999922788,0.2931427736495906,0
white,597.4246000109019,0.4250291520951495,0
white,490.04523149890315,0.1519343052349099,0
white,850.0,0.955496644737713,1
white,645.573035239199,0.6005219730656135,1
white,581.583869073764,0.37943415913876033,0
white,599.5704087901652,0.4328119664233302,0
white,614.6514244590738,0.4841213946146249,0
white,679.401352836373,0.7023857781853609,1
white,634.1025221922648,0.5498171745800271,0
white,850.0,0.955496644737713,1
white,628.3102162015451,0.5300185894895069,0
white,850.0,0.955496644737713,1
white,850.0,0.9552207534935202,1
white,539.1659306850678,0.25486089047264116,0
white,850.0,0.955496644737713,1
white,508.9758624740116,0.18579367804791702,0
white,815.8329127070447,0.9271990211924107,1
white,600.348219016224,0.43367171727716824,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,838.9803710553907,0.9454772414101033,1
white,827.7918325074148,0.9372558587865321,1
white,578.1968946805216,0.3646571344594958,0
white,494.2718383686707,0.15996476061603837,0
white,601.558490310403,0.4387517289831263,0
white,530.985542203843,0.23611550537053191,0
white,730.5859388164124,0.8236312364846619,1
white,581.0706573190997,0.37251163824515215,0
white,850.0,0.955496644737713,1
white,666.0750897303801,0.6639621174236069,1
white,850.0,0.955496644737713,1
white,522.4317617891899,0.21517518823902013,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,614.7051772552763,0.48470175511175134,0
white,722.842066356463,0.7866015717776222,1
white,806.5043272015987,0.91834407116582,1
white,533.0574250379875,0.23929829529559982,0
white,625.318562760794,0.5202174138516991,0
white,606.9394375979749,0.4592550299299438,0
white,529.9372399264596,0.23145506881567476,0
white,595.5955589673239,0.4219166900725689,0
white,482.2472239301811,0.13869692718607496,0
white,432.57640629282133,0.07658075912373202,0
white,510.6327314028644,0.18889778349273653,0
white,850.0,0.955496644737713,1
white,637.0667058442156,0.5586749863835982,0
white,850.0,0.955496644737713,1
white,607.2551488420053,0.45704205857636165,0
white,574.9869183953671,0.3554243763364918,0
white,630.1329385414814,0.5346330418561851,0
white,622.1214568278634,0.5090811163488295,0
white,505.80789142647944,0.17902613447397747,0
white,757.2142400476291,0.853567060055899,1
white,546.2190327089093,0.2752530054511918,0
white,669.0184940117931,0.6426565897160618,1
white,694.045055391105,0.7415296330886766,1
white,524.9323694564056,0.21976126675335086,0
white,471.91160469853594,0.1234627809164348,0
white,815.4505230462034,0.9268541149295006,1
white,609.3773711028083,0.4656240338672731,0
white,471.1801228043359,0.12132920150673694,0
white,850.0,0.955496644737713,1
white,466.27316985586475,0.11542843108129733,0
white,803.9528152631946,0.9157563805865492,1
white,850.0,0.955496644737713,1
white,551.873145526573,0.2905174283194363,0
white,523.2601434450826,0.21712246951278247,0
white,506.2795759539966,0.17986655565132073,0
white,578.135710682922,0.3635384532379929,0
white,503.1853491264889,0.17552176279954537,0
white,723.216994754975,0.7874395069362312,1
white,472.50652866026957,0.12416385406360342,0
white,626.3032208633026,0.5252879847928817,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,756.1704339885113,0.8518189440092777,1
white,569.3863234940303,0.3397932248602735,0
white,776.4604388827003,0.8828264553889088,1
white,635.6219904466163,0.5522006969506769,0
white,615.806839886653,0.4845070092801243,0
white,511.53639264295566,0.19170365534590642,0
white,850.0,0.955496644737713,1
white,618.2941668750503,0.493572165713597,0
white,541.3470954003541,0.2585635803828309,0
white,590.5302490294584,0.4031497508060752,0
white,599.9347378169033,0.43426624782066425,0
white,850.0,0.955496644737713,1
white,776.5065556148629,0.8828900470158629,1
white,818.3444462425799,0.9294273488042958,1
white,402.99544613177585,0.052252800003935104,0
white,609.2218962064841,0.4664880776754007,0
white,630.9321716068633,0.5407942687235399,0
white,425.695744864434,0.06982272641990256,0
white,558.8004469439081,0.3088600793766866,0
white,790.6277044885009,0.9009985715318398,1
white,509.4509784844735,0.18653545196391919,0
white,655.2623889668969,0.6310751186934784,1
white,546.812336714458,0.2763278438941564,0
white,408.72054450618236,0.05589074550969537,0
white,563.4446293290941,0.3205194351336979,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,620.230210382913,0.5058153554045746,0
white,508.8719558758134,0.18535823443634017,0
white,646.649679069531,0.5716686317773423,1
white,614.2719483788077,0.48250293040150527,0
white,850.0,0.9550033149138876,1
white,496.65198874483644,0.16314916252861933,0
white,628.8026675229032,0.5300902640715904,0
white,530.9924193987333,0.2372168542752724,0
white,574.6742729134318,0.35457793391934855,0
white,799.5270873762312,0.9110908723310237,1
white,627.7068829613353,0.5263322462066323,0
white,599.7248575075479,0.43452727668776486,0
white,600.5546173838856,0.43590261500542027,0
white,612.2199944555989,0.47711499880625996,0
white,771.4385232287437,0.8757204704292768,1
white,850.0,0.9551153218683281,1
white,850.0,0.9554749677078521,1
white,826.9601380026004,0.9440718884943154,1
