group,credit_score,repay_prob,loan_granted
white,850.0,0.955496644737713,1
white,769.0937136354609,0.8722777060666458,1
white,824.3054594408815,0.9344659984488355,1
white,609.7594567697276,0.471580101085753,0
white,484.6583554982809,0.14477790577083302,0
white,500.43463432770574,0.17171737906492007,0
white,729.8629583337647,0.8018937758813982,1
white,595.6560546078291,0.42651686598655814,0
white,533.3303479882027,0.24146124277712916,0
white,629.233944765612,0.5335109246791002,0
white,466.2590960516959,0.11696113659545333,0
white,732.9066950038344,0.8082619266661072,1
white,556.5007919175907,0.30716794822686505,0
white,850.0,0.955496644737713,1
white,573.9597756058313,0.3572530730514029,0
white,609.395589155314,0.4704006264622991,0
white,401.64460485677495,0.05303254457050235,0
white,475.2900215964197,0.13067559529909956,0
white,587.4870232810827,0.40082954827269,0
white,616.3275679791996,0.4938250572258731,0
white,774.0211270592498,0.879419914593287,1
white,557.0006636491314,0.30669806213101897,0
white,796.2402937975119,0.9074764087423115,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,454.83555194688137,0.10153393490672556,0
white,613.0066854281924,0.48066833982844226,0
white,493.2811018276044,0.157800840615087,0
white,544.2539447203367,0.27106918238332234,0
white,850.0,0.955496644737713,1
white,503.7406335883215,0.17896277965058302,0
white,619.9611017345912,0.505568565689704,0
white,769.9925733298791,0.8736069772228369,1
white,776.0855362332384,0.882308379805573,1
white,629.9552087207933,0.5383569492735824,0
white,391.9979297477645,0.047236638653068576,0
white,569.6416984187388,0.34316113309920027,0
white,673.5303160511509,0.6563500890941394,1
white,476.0137591112062,0.1317732027724097,0
white,584.1020897375995,0.38757247292933256,0
white,440.7226127946886,0.08554960602230856,0
white,467.79258174093854,0.11926565194644921,0
white,600.2398307427807,0.44028708682021667,0
white,496.7596434951472,0.16600854428531664,0
white,722.0427157627835,0.7848070589464827,1
white,829.5683003543479,0.9386344404697177,1
white,850.0,0.955496644737713,1
white,524.4227818885223,0.22473793104565792,0
white,515.5439864097165,0.20266442031712442,0
white,504.8432136393117,0.17961107828108053,0
white,762.514236112006,0.8772730673431356,1
white,820.7810888922766,0.9315288401850467,1
white,440.80301571977105,0.08604911706129252,0
white,850.0,0.955496644737713,1
white,451.8000602867437,0.09824891820240246,0
white,624.713649687646,0.5240111467047182,0
white,813.8888673559536,0.9254298632653334,1
white,850.0,0.955496644737713,1
white,850.0,0.9540438964869759,1
white,850.0,0.955496644737713,1
white,582.8808307902931,0.38249286770711133,0
white,850.0,0.955496644737713,1
white,472.10598873892195,0.1251776304925848,0
white,850.0,0.955496644737713,1
white,671.3225738812579,0.6496803202127396,1
white,850.0,0.955496644737713,1
white,591.5127704648125,0.4119326546013191,0
white,727.5342358070237,0.817642548313032,1
white,656.1598366865189,0.6338566316893233,1
white,800.1753736728933,0.9117885750967077,1
white,465.853938767966,0.1162182294786754,0
white,467.9741130147624,0.1196328264277187,0
white,554.3043713424069,0.3010551978760725,0
white,518.4098759334482,0.20934981486845483,0
white,850.0,0.955496644737713,1
white,534.6904556225132,0.24832357183230663,0
white,850.0,0.955496644737713,1
white,570.7769459162554,0.3456344534525612,0
white,518.9729118382027,0.2092604235144915,0
white,845.0,0.9494698377645865,1
white,776.4225904230032,0.8827742427366712,1
white,621.1656315533963,0.5086051693635882,0
white,704.094147874637,0.7416550697075831,1
white,757.7784264186936,0.8545047994321555,1
white,537.6701912443328,0.2544114867091559,0
white,850.0,0.9525741268224334,1
white,850.0,0.955496644737713,1
white,669.3585509640347,0.6436971651655825,1
white,539.3484385093625,0.26037137598085797,0
white,817.6558455209142,0.9288227452253898,1
white,472.35325460417965,0.12561594610984161,0
white,429.40263674435295,0.07489617263339117,0
white,542.8944920018258,0.26902506735676196,0
white,613.9439752505135,0.4848817423516624,0
white,850.0,0.955496644737713,1
white,787.0101057261621,0.8966120397372328,1
white,793.099416917842,0.903899664708028,1
white,598.0830251632212,0.4340453310743421,0
white,574.10199851353,0.3568590404945671,0
white,584.286696187948,0.39004249876383607,0
white,850.0,0.955496644737713,1
white,440.0374815553591,0.08550037192754238,0
white,850.0,0.955496644737713,1
white,686.804464837599,0.6950973857750886,1
white,593.9036701789468,0.4192800646495982,0
white,809.2880526844602,0.9210844938511953,1
white,619.5736740949957,0.5018805513353386,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,610.0762772174359,0.4734334799923065,0
white,558.7894998296947,0.3130595591491121,0
white,675.446264426948,0.6912458440891556,1
white,850.0,0.955496644737713,1
white,538.0565621360664,0.25660689739837494,0
white,739.6324977355586,0.8217769721138737,1
white,736.1794233805226,0.8149336533608561,1
white,850.0,0.954211532400592,1
white,502.78818657732336,0.17770088823555868,0
white,839.8179227436937,0.9460500632807685,1
white,850.0,0.955496644737713,1
white,529.4634109698612,0.23680759070501206,0
white,539.923292576241,0.26297869656811707,0
white,850.0,0.955496644737713,1
white,516.743736640023,0.20663546186124537,0
white,850.0,0.955496644737713,1
white,616.6175661059375,0.4952349586214091,0
white,543.3923225460492,0.2685314964412529,0
white,850.0,0.955496644737713,1
white,601.5858219895814,0.44610276811979904,0
white,621.2622029110385,0.5114030445501436,0
white,576.4766401068233,0.36284053274848665,0
white,694.199152897265,0.7155828469513856,1
white,510.1977342244654,0.19165907136475652,0
white,580.1190772783078,0.375639251914414,0
white,850.0,0.955496644737713,1
white,554.2739478981559,0.3022609242829075,0
white,674.9477034442725,0.6606000491239826,1
white,571.7477271639262,0.3513595066581032,0
white,850.0,0.9537580578559823,1
white,505.5112235332806,0.18108943417301543,0
white,850.0,0.955496644737713,1
white,605.1525671454958,0.4580523347888281,0
white,541.1570986026506,0.2655788713754845,0
white,478.1278102846097,0.13421459789542162,0
white,515.4383121697044,0.20402122514149032,0
white,623.925344153268,0.5209302935952523,0
white,578.18924308887,0.3720980649262461,0
white,850.0,0.955496644737713,1
white,607.1290475485011,0.46132929218977453,0
white,540.9351461441315,0.2634150260857819,0
white,676.2061419083643,0.6643518709037955,1
white,789.3015923927542,0.8994101587702232,1
white,514.1360240267003,0.19970784394809152,0
white,519.8969008090695,0.21278396113668543,0
white,446.9321781786213,0.09227887935136593,0
white,798.5939679190456,0.9100778818850144,1
white,766.9459091741991,0.8834943838255722,1
white,613.2743857590489,0.48336679142559824,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,702.2057110488112,0.7368013953246647,1
white,850.0,0.955496644737713,1
white,520.6896325196183,0.21458236964640928,0
white,484.9415957945642,0.14374644646792184,0
white,547.0218611388581,0.2813853806732477,0
white,458.5215349377879,0.10664985470286277,0
white,665.7342934058038,0.6325388196014566,1
white,850.0,0.955496644737713,1
white,445.8557926310339,0.09141726381864436,0
white,505.49372133830695,0.18378169523728619,0
white,601.635658660994,0.444589571148821,0
white,850.0,0.955496644737713,1
white,555.1320679503051,0.3033554409782068,0
white,623.2548721638748,0.5177541647473743,0
white,452.83198015572276,0.09933618052928898,0
white,506.1365965412141,0.184647216119327,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,365.14002007171723,0.03323852643199844,0
white,850.0,0.955496644737713,1
white,708.5103933947562,0.7527758163883984,1
white,850.0,0.955496644737713,1
white,601.8702972004352,0.4483671899437273,0
white,621.9144772747111,0.5116527316451958,0
white,616.0745426737664,0.4918242970189159,0
white,788.4971678883818,0.8984356264542172,1
white,502.88592293048913,0.17662862247015945,0
white,427.0274283535387,0.07259319903701315,0
white,566.9422536357021,0.3372371484222423,0
white,833.7574618642392,0.9417739717329808,1
white,546.9046531858792,0.28008236819635274,0
white,764.9738835821862,0.8660317161952806,1
white,850.0,0.955496644737713,1
white,481.94759423160104,0.1405093774812969,0
white,765.0593537642367,0.8661638786176141,1
white,609.4743173829338,0.47018671547648744,0
white,850.0,0.955496644737713,1
white,529.0828378870948,0.234495302793934,0
white,826.0665303049531,0.9358893688297535,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,795.7047925957988,0.9068751650491065,1
white,616.9229163808717,0.4968704843310437,0
white,785.4072062041757,0.8946140197064449,1
white,850.0,0.955496644737713,1
white,730.1496486370875,0.8227846217712482,1
white,439.948751990806,0.08456902171774554,0
white,850.0,0.955496644737713,1
white,780.0501232821715,0.887687537386701,1
white,768.0021194870804,0.8706473845237608,1
white,531.8653947190768,0.24157777632450916,0
white,769.5175066008003,0.8869775721483211,1
white,574.5136665448023,0.3606259465016948,0
white,791.306768337276,0.9018032789604157,1
white,491.73941410564504,0.15889170931608945,0
white,760.8265083758102,0.8594851187964817,1
white,850.0,0.955496644737713,1
white,447.89520394080563,0.0936464386899456,0
white,850.0,0.955496644737713,1
white,586.5290320814782,0.3966538267006625,0
white,850.0,0.955496644737713,1
white,850.0,0.9543843808519439,1
white,670.4519760962193,0.6470338263417156,1
white,850.0,0.952654586815206,1
white,850.0,0.955496644737713,1
white,592.1133349563971,0.414279704655688,0
white,563.834983463062,0.3292055539638388,0
white,766.4883214354135,0.8683571995090864,1
white,850.0,0.9525741268224334,1
white,799.9007659559908,0.9114936408067548,1
white,850.0,0.955496644737713,1
white,598.5575302845457,0.43372761513930325,0
white,850.0,0.955496644737713,1
white,499.3862790884732,0.1713771988837173,0
white,637.3674750708693,0.5740105024912001,1
white,371.5859063753198,0.036182648843751324,0
white,570.0403771472448,0.34751735535265904,0
white,586.1431979835877,0.3933033602445682,0
white,598.8016081948197,0.4384426469895798,0
white,811.8711896645428,0.9235519666579242,1
white,594.1444665286851,0.419537124049659,0
white,603.3384462512885,0.4527189091425312,0
white,543.3215023058356,0.26969603354286215,0
white,585.9451414876164,0.39472526454503526,0
white,529.6170446288126,0.23461041590154721,0
white,463.5691719667958,0.1129193096582896,0
white,811.5926992538897,0.9232893878300483,1
white,804.7998246042176,0.92626373933928,1
white,743.4381057955727,0.8290876098407782,1
white,613.8629660123362,0.4860976440469098,0
white,591.5624427069791,0.4153633331313376,0
white,850.0,0.955496644737713,1
white,619.8041150401419,0.506754347067295,0
white,611.0263508524363,0.4771370602470941,0
white,429.08537445661403,0.07463456831242937,0
white,579.7127823953628,0.3763913309741708,0
white,598.6265153986054,0.43485930054123656,0
white,575.4245937778816,0.36398666189905,0
white,648.7534294792129,0.6106501057530273,1
white,674.4033607089699,0.6882702221017344,1
white,740.2668298439204,0.8230123229174556,1
white,812.1072368509913,0.923773881481771,1
white,850.0,0.955496644737713,1
white,834.5128398490982,0.9423238102809847,1
white,850.0,0.955496644737713,1
white,415.7914923254129,0.0633136989203286,0
white,524.699642751659,0.2230953560938458,0
white,380.0452116636087,0.04035707777077563,0
white,772.2517313367373,0.8768957349992607,1
white,850.0,0.9525741268224334,1
white,545.3299914735042,0.2763236663225506,0
white,850.0,0.955496644737713,1
white,466.5108394055989,0.11765239015638072,0
white,850.0,0.955496644737713,1
white,576.8392226346871,0.3677072643216698,0
white,490.24111054593544,0.15418157526341086,0
white,613.508952526704,0.48487729644781263,0
white,547.9266064038885,0.2829316410073449,0
white,552.9893742314707,0.2971669604768718,0
white,566.6142314600977,0.3367418283749751,0
white,848.1030660225044,0.9514183298187894,1
white,654.2368256284993,0.6278858394059744,1
white,564.6842620303772,0.32692006038133525,0
white,757.0294856633109,0.8532588916421759,1
white,849.6558067603373,0.9523663690014734,1
white,560.0276180351789,0.31664200935703085,0
white,590.618236172325,0.4111922595375026,0
white,493.50279581723936,0.1594448373590281,0
white,525.8710239989666,0.22866321401520978,0
white,788.9345636836894,0.8989665506183502,1
white,523.0984540550508,0.22015503784884485,0
white,616.046034140431,0.49324015096745644,0
white,812.9982564841658,0.9246062380733461,1
white,483.0683285618278,0.1437371340326385,0
white,684.7926636494705,0.6893828206976913,1
white,548.189051075737,0.28101041292659956,0
white,845.0,0.955496644737713,1
white,602.4172465747214,0.4466160753417587,0
white,850.0,0.9525741268224334,1
white,768.0737274536958,0.8707548734926237,1
white,448.8470431673823,0.09572569728691924,0
white,783.2220164617073,0.8918353460497811,1
white,850.0,0.955496644737713,1
white,660.7239391508181,0.6168783288893341,1
white,845.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,548.2287591062025,0.2845162622937459,0
white,531.9719935683097,0.23887006031040828,0
white,733.1302801175275,0.8087235022847501,1
white,590.0138829720526,0.4064048516635074,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,577.1456365063382,0.3683843747744433,0
white,547.4975660530195,0.27997095247933623,0
white,850.0,0.955496644737713,1
white,553.2201269924367,0.2961919724076815,0
white,850.0,0.9525741268224334,1
white,597.1193752442033,0.4330415260634209,0
white,750.6340268678624,0.8422573044277625,1
white,470.4196696034071,0.12236795736157056,0
white,758.4042429395836,0.8712500168256662,1
white,603.3551600683296,0.4509662903736811,0
white,677.4605279410935,0.6969481361544384,1
white,516.6369919066923,0.20699221272077892,0
white,790.4286535350113,0.9007615811321391,1
white,850.0,0.955496644737713,1
white,539.8619904758442,0.2619689385330663,0
white,488.9572835972299,0.15221805338148647,0
white,421.9180543863776,0.0680983100476186,0
white,777.3296197736047,0.8840199664335121,1
white,738.8207423491027,0.8201862562454916,1
white,718.2886623771022,0.7762332485180192,1
white,542.7421681539779,0.2678705784467554,0
white,590.6645179466066,0.41135815525940383,0
white,761.9568641743506,0.8612954572459086,1
white,613.0599161331814,0.4846316397600189,0
white,850.0,0.955496644737713,1
white,502.94570123988177,0.17966480467919974,0
white,760.4443234288352,0.8588685687242786,1
white,604.2338025832495,0.45458490179617517,0
white,589.567929032309,0.4052219445931491,0
white,781.1704596499891,0.9016422187689468,1
white,792.9280747101249,0.9146963048167667,1
white,850.0,0.955496644737713,1
white,511.1404408397043,0.1932603611061632,0
white,487.71103508868333,0.15062538244612309,0
white,815.4644122127298,0.9268666689222359,1
white,743.9010942524721,0.8299605814397782,1
white,554.2464861875903,0.29964685633258537,0
white,480.94350566713734,0.13885725507000093,0
white,479.281748078078,0.13704358593368454,0
white,850.0,0.955496644737713,1
white,526.1191866908667,0.2280527128764553,0
white,571.0588785819052,0.3497852772227125,0
white,528.6296842163989,0.23199504232698936,0
white,578.6023585877568,0.3735705961149121,0
white,471.882017853375,0.12487851592696955,0
white,621.6340375504217,0.5130102059759738,0
white,470.4992888647267,0.12287725412965306,0
white,833.1528004363206,0.9413302996964091,1
white,533.3299627307574,0.24462412536098085,0
white,637.6755497512238,0.5750146114765953,1
white,850.0,0.955496644737713,1
white,779.3260657306191,0.8867214308365339,1
white,626.7105481028851,0.525105317395158,0
white,572.7043409715276,0.35529446820241756,0
white,575.3772105318052,0.359990981153338,0
white,788.0641895894719,0.8979076286388943,1
white,850.0,0.955496644737713,1
white,799.1132807582202,0.9106429226019533,1
white,675.6816758058699,0.6627907512166693,1
white,791.0967127871355,0.9015549825638693,1
white,610.976648840679,0.4793180391102482,0
white,468.5774206221398,0.11999125447475298,0
white,622.298161653903,0.5167165868961605,0
white,850.0,0.955496644737713,1
white,524.0991986150547,0.22266348331510402,0
white,794.6242480642724,0.9056512812632798,1
white,531.7703835444726,0.24138150290276467,0
white,624.7493668693033,0.5202493526292375,0
white,481.1344278947742,0.1391753223157735,0
white,609.8923412517865,0.4742578796433042,0
white,827.9325365793532,0.9447525307847934,1
white,576.7906654641645,0.3676188379351588,0
white,830.3450341436247,0.9392282673522289,1
white,846.6133959503218,0.9504919909060147,1
white,850.0,0.955496644737713,1
white,543.9866490071694,0.2734543472989939,0
white,587.255680694951,0.39856743579717646,0
white,508.73854882966447,0.18944300373366307,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,661.3010134061068,0.6496148897494071,1
white,850.0,0.955496644737713,1
white,621.251524552,0.508346691141082,0
white,763.3810607702873,0.8635484985423592,1
white,489.3858380422885,0.1533173836133658,0
white,805.658117269948,0.917493990500085,1
white,497.1706304744134,0.16502400603396325,0
white,850.0,0.955496644737713,1
white,844.622796201212,0.9492279975046879,1
white,780.9252645278814,0.8888456208140137,1
white,434.10900946345436,0.07933389095672322,0
white,572.9525008924496,0.35404908821660347,0
white,545.0941571911065,0.2716269080345155,0
white,585.5391453742619,0.3899921154848209,0
white,478.02942562807027,0.13483128705926284,0
white,850.0,0.955496644737713,1
white,651.4630035432689,0.6192045651975316,1
white,571.486694836162,0.34866595351923413,0
white,588.3441955786343,0.40386788121861417,0
white,601.9602565249648,0.4496738540379393,0
white,713.8865881305511,0.7658733320723033,1
white,623.6459134852639,0.5193185567119032,0
white,850.0,0.955496644737713,1
white,616.798070719841,0.4959578730021635,0
white,850.0,0.955496644737713,1
white,845.0,0.955496644737713,1
white,529.9582038079685,0.23367533526964043,0
white,845.0,0.955496644737713,1
white,496.3832348153987,0.16619457107581267,0
white,841.2295594229994,0.94700269080917,1
white,591.1396436100164,0.40834991408731114,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,568.7689584926137,0.34230895695373675,0
white,480.67284457344897,0.1377504124037889,0
white,590.5078395177436,0.4117117258979406,0
white,520.3791603382596,0.21240789193201212,0
white,757.0401354661527,0.8532766699792855,1
white,570.7809153239978,0.34294337611986253,0
white,850.0,0.955496644737713,1
white,682.6313276367938,0.6831785115146594,1
white,850.0,0.955496644737713,1
white,513.6802114517513,0.20112204524007493,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,602.7552834930698,0.44733894700076443,0
white,750.0340193397248,0.8582041414872005,1
white,842.5522799235831,0.9478808846091173,1
white,520.3123287072236,0.21516995331870417,0
white,615.2072994604938,0.4887811466820502,0
white,595.2167500669107,0.4254878292278642,0
white,518.0495353998897,0.20995369667796887,0
white,585.2772592700485,0.39187255363413415,0
white,469.3754155302848,0.12105778658563165,0
white,419.23229699826516,0.06568676919557331,0
white,499.7331026872387,0.17063523506615963,0
white,850.0,0.955496644737713,1
white,626.1824837228809,0.5241639758891387,0
white,850.0,0.9525741268224334,1
white,597.2981230581549,0.43247300841152964,0
white,562.6691637832567,0.3251943315097758,0
white,620.269129334832,0.5079803883220959,0
white,609.2468045285104,0.4746759142124383,0
white,494.483388587957,0.16355004816867585,0
white,781.3050515394418,0.8893449380153092,1
white,536.7233993369953,0.252706415754024,0
white,695.7200954853552,0.7196920529302575,1
white,719.0955686149545,0.7780964364155798,1
white,512.7870898211914,0.19690904932453035,0
white,457.78823955888646,0.1064922558229691,0
white,840.8849998730096,0.9467716439472554,1
white,599.9195145892014,0.43909438424008385,0
white,461.46101906639797,0.10927900439074158,0
white,850.0,0.955496644737713,1
white,453.5257073459083,0.10059571560089675,0
white,839.9338871395298,0.9461289254934228,1
white,850.0,0.955496644737713,1
white,539.1862614005131,0.2594215838028897,0
white,511.32161239520025,0.196386318154135,0
white,496.3717100991189,0.1657492359049212,0
white,567.0155827874285,0.33759370736043914,0
white,490.19961450170683,0.15381075824130216,0
white,758.703502958956,0.8560315892148851,1
white,461.74431092118965,0.11125209810321482,0
white,617.4297004839748,0.4984284561124331,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,783.1306445964801,0.8917177673677406,1
white,555.2618049189603,0.3024321928190775,0
white,801.0112738334806,0.9126808917734749,1
white,624.4439151686603,0.5233107967789834,0
white,604.7846343670747,0.45448505160555014,0
white,499.9856176982701,0.17256940819595162,0
white,850.0,0.955496644737713,1
white,608.5820376194004,0.4678947963840445,0
white,527.9969848496855,0.23426094965408623,0
white,579.2456029618488,0.3725130650634196,0
white,589.2756822437318,0.4082681153500833,0
white,850.0,0.955496644737713,1
white,812.6701533393174,0.9243007121020669,1
white,850.0,0.9545747267130185,1
white,390.887730773862,0.046191227538292086,0
white,600.3144087146969,0.4440799027721823,0
white,621.3854893517581,0.5104269419377936,0
white,414.14624256859963,0.06181307442963908,0
white,548.0743914011365,0.28341040355115155,0
white,827.8879625380494,0.9373311918746845,1
white,495.4500317542466,0.16356905422584236,0
white,661.0547275340709,0.6179201680944154,1
white,534.7775770346099,0.2457619032930425,0
white,397.90633148669923,0.050568233172768144,0
white,552.1050442140407,0.2917464943965683,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,609.3011157209576,0.4719805146208167,0
white,496.99717861208563,0.16663745889766263,0
white,663.0471292741614,0.6241721589279902,1
white,603.8501439810137,0.45530279213842195,0
white,850.0,0.955496644737713,1
white,490.95215317892155,0.15463597049013345,0
white,618.4492739103155,0.4988952004627701,0
white,521.4907310696786,0.2164641790591433,0
white,561.6226609586595,0.3190076632195358,0
white,825.2324575372556,0.9352188621413857,1
white,615.319137423586,0.4906228146615265,0
white,586.2813770635273,0.3958104805857306,0
white,590.9552959356187,0.40933480920874077,0
white,598.5865211748957,0.43712734411063575,0
white,797.8079891548198,0.9092165687954052,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,564.5177968385071,0.33058145092144114,0
white,810.123833245497,0.9218907168914302,1
white,594.2778258686327,0.41894567327841853,0
white,545.7008460726963,0.2770356565496168,0
white,850.0,0.955496644737713,1
white,438.0563712929754,0.08323559812381374,0
white,850.0,0.955496644737713,1
white,599.2435536560022,0.4378531777941621,0
white,750.2022664456179,0.8414909477483722,1
white,757.8702971015898,0.8546570259279721,1
white,850.0,0.955496644737713,1
white,777.7868711171473,0.8846435893788023,1
white,749.4321656845914,0.8401165530280015,1
white,471.5188189264197,0.12399004143635856,0
white,617.3480146972051,0.496719622617177,0
white,521.0764383447067,0.21373584009611035,0
white,812.9933288784863,0.9246016579304014,1
white,626.2818343879972,0.5288173550454421,0
white,727.457952123702,0.7967502952877409,1
white,449.065162587473,0.09457019952751933,0
white,482.3592138595528,0.13972268687617562,0
white,837.8467397160199,0.9446927912868708,1
white,479.20201687206503,0.1360539629199854,0
white,464.94320680336136,0.11454746206370882,0
white,386.96403580068386,0.04364087515056478,0
white,850.0,0.955496644737713,1
white,814.9978213190295,0.9264438435213405,1
white,570.2886296426706,0.3453222821339571,0
white,560.0212501055447,0.31645663694469883,0
white,585.0703578448223,0.3906949780354025,0
white,850.0,0.955496644737713,1
white,750.4123034296185,0.8418641313984656,1
white,528.871938208179,0.23431596766539048,0
white,519.9513844507052,0.21358378647383458,0
white,489.87854474624487,0.1529367328985217,0
white,702.0404113828398,0.7363737622572409,1
white,850.0,0.9539869440424599,1
white,553.0668795333548,0.2971748853213284,0
white,423.2274419814845,0.0687815269850907,0
white,474.5528129785417,0.12813609582769062,0
white,850.0,0.955496644737713,1
white,569.8814751127509,0.344526088078956,0
white,845.0,0.955496644737713,1
white,709.6701740028906,0.755642424212989,1
white,577.2983286965325,0.36831069066416655,0
white,531.9112514732234,0.24249950405831774,0
white,496.30794532011356,0.16344044467697133,0
white,729.2755108428498,0.8006465397423937,1
white,850.0,0.9549893116325361,1
white,769.6957652536049,0.8731693587270876,1
white,627.3306841662555,0.5297256461053589,0
white,441.1018947761069,0.08640611629836868,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,554.7898836446354,0.2992050128185377,0
white,845.0,0.955496644737713,1
white,720.1866938737122,0.7805982208072091,1
white,699.1090058273656,0.7287164426205103,1
white,835.6365343703771,0.9431327329626951,1
white,850.0,0.955496644737713,1
white,700.4562291672707,0.732252897595872,1
white,492.0104855821238,0.15751576208616372,0
white,575.7664853859346,0.3634293979046452,0
white,850.0,0.955496644737713,1
white,536.3053875033804,0.251265613761085,0
white,581.8478023519435,0.3829350124151304,0
white,589.1316075694463,0.40606491531165007,0
white,593.5339269621295,0.4189167067117021,0
white,750.2771577829227,0.8416240930164518,1
white,850.0,0.955496644737713,1
white,544.947699125882,0.27405356801465985,0
white,504.0816080019172,0.18181380028672886,0
white,535.6181525343004,0.25185174420713,0
white,850.0,0.955496644737713,1
white,776.9025256544267,0.8834348298835802,1
white,553.9836774384389,0.29979509643721186,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,549.1922308514543,0.2842740356684319,0
white,850.0,0.955496644737713,1
white,607.1627920502289,0.46286501828458787,0
white,850.0,0.955496644737713,1
white,799.9223111391595,0.9115168129235386,1
white,850.0,0.955496644737713,1
white,823.0389649175189,0.9334242572021001,1
white,516.5806045758885,0.20597908186486372,0
white,663.3220116692618,0.6250315303660117,1
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,445.61276721349674,0.09170267777764878,0
white,524.0118399300616,0.2226010351479285,0
white,506.43678856179207,0.18426379821289796,0
white,833.7799031612857,0.9417903773713465,1
white,850.0,0.955496644737713,1
white,544.8961266430958,0.2758391170930667,0
white,607.7343542575769,0.46384480242361864,0
white,850.0,0.955496644737713,1
white,840.5356950011196,0.9465364449277046,1
white,623.5573081013612,0.5189694025947946,0
white,745.9428468038753,0.833768070340844,1
white,621.2813870717837,0.5097866046109321,0
white,560.8665733051585,0.31722165322943247,0
white,676.1451306185252,0.6641704491419039,1
white,765.4110933577768,0.8667066131485968,1
white,850.0,0.955496644737713,1
white,742.4622580213497,0.8272359883523283,1
white,850.0,0.955496644737713,1
white,509.89995841271866,0.19081836308062766,0
white,601.4154838969725,0.4429542456321856,0
white,388.5443718178228,0.04483691836038732,0
white,556.2667171478935,0.3052698881406883,0
white,813.9279038086828,0.925465773758296,1
white,850.0,0.955496644737713,1
white,481.4287360860028,0.1393123954582432,0
white,601.6980570488762,0.44604522283841863,0
white,850.0,0.955496644737713,1
white,536.0423716287751,0.2519987469702202,0
white,624.4808288781124,0.5207093760193237,0
white,828.2375498226994,0.9376044377960554,1
white,758.7909079873014,0.8718272246790244,1
white,523.1940074359388,0.22216876341612152,0
white,581.9397503081693,0.38172734735969427,0
white,850.0,0.955496644737713,1
white,625.4081480037538,0.5221351399882298,0
white,374.737037542009,0.037832359994779054,0
white,834.1563789488436,0.9420649529231553,1
white,433.1007006808693,0.07894165141526249,0
white,814.9840316337517,0.9264313131116579,1
white,530.3657895785922,0.23673826047358779,0
white,850.0,0.955496644737713,1
white,575.0892822369595,0.36169674015434616,0
white,562.542343312389,0.32299053247908677,0
white,505.19962366038254,0.18290508583863102,0
white,566.0931390084455,0.33196143435108366,0
white,850.0,0.955496644737713,1
white,850.0,0.955496644737713,1
white,591.2897635325063,0.41251551845146417,0
white,599.3534516500767,0.4389009059800432,0
white,804.5001521733984,0.916317677709881,1
white,850.0,0.9525741268224334,1
white,751.7010948719959,0.8441383872927124,1
white,594.6088487439854,0.42348500441611153,0
white,598.9288730720037,0.43983936997292905,0
white,807.1037087995609,0.9189413586735405,1
white,352.9808376947619,0.02845598297178049,0
white,796.3083471315953,0.9075525667185208,1
white,575.9267780553771,0.3631984398852472,0
white,850.0,0.955496644737713,1
white,482.9009626881554,0.1427387990657311,0
white,626.5703662011838,0.5300042540082142,0
white,618.6422220790818,0.5004348642485378,0
white,724.5283219516147,0.7903513058510485,1
white,460.9884816730351,0.11106239331549575,0
white,777.400135616631,0.884116330236958,1
white,715.6081736270272,0.7699641841332748,1
white,659.3550646122169,0.6125556401045381,1
white,748.8983175098689,0.8391581451355197,1
white,790.4539370637824,0.9007917117085862,1
white,850.0,0.955496644737713,1
white,552.8583053746019,0.29541788325666696,0
white,850.0,0.955496644737713,1
white,620.0504259131724,0.5064478339983053,0
white,468.5156531088468,0.12036378564684141,0
white,450.8252563374677,0.09701996443731872,0
white,565.5142495834139,0.33188680905164536,0
white,850.0,0.955496644737713,1
white,782.8359709929782,0.9035941082321931,1
white,850.0,0.955496644737713,1
white,607.0109654021452,0.4622015603117468,0
white,602.30730795082,0.446904162264983,0
white,505.7860556697457,0.1849390221382664,0
white,569.4678851429637,0.3415933637064316,0
white,605.7229789953133,0.45852684764021445,0
white,473.6297142459919,0.12820290920402677,0
white,548.2478377931099,0.2846398422508776,0
white,704.7386599279286,0.7432981851564744,1
